task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
54,eval-conflicts-rho010-r6-054,issuer5,x05,2,"[""d05""]",6,54.0,54.0003,54.0086,0.0003,0.0083,201,True,54.0124,54.039,74.7357,nan,eval-conflicts-rho010-r6-054,54.0307,0.0221,eval-conflicts-rho010-r6-054-hltfl,54.0377,0.0069,60.856,6.8183,kind-worker4,6.8557,6,5,6,0,0,6,mixed,True,54.0441,6.8119,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",61.6295,72.9291,nan,0.7735,11.2996,18.9288,Succeeded,Complete,False
55,eval-conflicts-rho010-r6-055,issuer5,x05,2,"[""d05""]",6,55.0,55.0001,55.0064,0.0001,0.0062,201,True,55.0101,55.1211,74.7397,nan,eval-conflicts-rho010-r6-055,55.1129,0.1066,eval-conflicts-rho010-r6-055-tmpl4,55.1195,0.0066,60.9475,5.828,kind-worker4,5.9473,6,5,6,0,0,6,mixed,True,55.1262,5.8213,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",61.623,72.9228,nan,0.6755,11.2998,17.9226,Succeeded,Complete,False
56,eval-conflicts-rho010-r6-056,issuer6,x06,1,"[""d06""]",6,56.0,56.0001,56.0974,0.0001,0.0974,201,True,56.1013,56.1255,73.5597,nan,eval-conflicts-rho010-r6-056,56.1173,0.0199,eval-conflicts-rho010-r6-056-b4n7k,56.1242,0.0069,59.268,3.1438,kind-worker,3.268,1,0,1,0,0,6,taint,True,56.1317,3.1364,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.2866,71.6089,nan,1.0186,11.3223,15.6088,Succeeded,Complete,False
57,eval-conflicts-rho010-r6-057,issuer8,x08,2,"[""d08""]",6,57.0,57.0005,57.0078,0.0005,0.0074,201,True,57.0116,57.0343,73.4324,nan,eval-conflicts-rho010-r6-057,57.0271,0.0192,eval-conflicts-rho010-r6-057-k4kk5,57.0342,0.0072,59.2699,2.2356,kind-worker,2.2694,1,0,1,0,0,6,taint,True,57.0401,2.2298,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.2995,71.6203,nan,1.0297,11.3207,14.6198,Succeeded,Complete,False
58,eval-conflicts-rho010-r6-058,issuer8,x08,2,"[""d08""]",6,58.0,58.0002,58.0081,0.0002,0.0079,201,True,58.0122,58.0359,73.5707,nan,eval-conflicts-rho010-r6-058,58.0283,0.0201,eval-conflicts-rho010-r6-058-96ftv,58.0343,0.0061,59.278,1.2437,kind-worker,1.2778,1,0,1,0,0,6,taint,True,58.0414,1.2366,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.2795,71.4723,nan,1.0014,11.1929,13.4721,Succeeded,Complete,False
59,eval-conflicts-rho010-r6-059,issuer2,x02,0,"[""d02""]",6,59.0,59.0005,59.0064,0.0005,0.006,201,True,59.0102,59.0333,73.5649,nan,eval-conflicts-rho010-r6-059,59.0267,0.0202,eval-conflicts-rho010-r6-059-n6pv5,59.0331,0.0065,59.3312,0.298,kind-worker,0.3307,1,0,1,0,0,6,taint,True,59.0408,0.2904,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",60.3052,71.6265,nan,0.974,11.3214,12.6261,Succeeded,Complete,False
60,eval-conflicts-rho010-r6-060,issuer3,x03,2,"[""d03""]",6,60.0,60.0004,60.026,0.0004,0.0256,201,True,60.0764,60.0788,74.2391,nan,eval-conflicts-rho010-r6-060,60.2256,0.1995,eval-conflicts-rho010-r6-060-9ddgt,60.2178,-0.0078,60.5669,0.3491,kind-worker3,0.5665,3,3,3,0,1,5,mixed,True,64.4275,-3.8606,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",62.0991,73.4181,nan,1.5322,11.3189,13.4177,Succeeded,Complete,False
61,eval-conflicts-rho010-r6-061,issuer8,x08,2,"[""d08""]",6,61.0,61.0006,61.0093,0.0006,0.0087,201,True,61.0163,61.0401,75.5452,nan,eval-conflicts-rho010-r6-061,61.0328,0.0235,eval-conflicts-rho010-r6-061-2srcl,61.0401,0.0073,61.0579,0.0178,kind-worker,0.0573,0,0,0,0,0,0,none,False,nan,nan,,62.288,73.5688,nan,1.2302,11.2808,12.5682,Succeeded,Complete,False
62,eval-conflicts-rho010-r6-062,issuer1,x01,0,"[""d01""]",6,62.0,62.0006,62.0204,0.0006,0.0198,201,True,62.0258,62.0467,76.7539,nan,eval-conflicts-rho010-r6-062,62.041,0.0205,eval-conflicts-rho010-r6-062-sbxbt,62.0518,0.0108,62.0783,0.0265,kind-worker4,0.0777,0,0,0,0,0,0,none,False,nan,nan,,62.6255,74.8402,nan,0.5472,12.2147,12.8396,Succeeded,Complete,False
63,eval-conflicts-rho010-r6-063,issuer8,x08,2,"[""d08""]",6,63.0,63.0013,63.0142,0.0013,0.0129,201,True,63.0178,63.0371,77.4043,nan,eval-conflicts-rho010-r6-063,63.0328,0.0187,eval-conflicts-rho010-r6-063-5ds48,63.0403,0.0074,63.0565,0.0162,kind-worker,0.0552,0,0,0,0,0,0,none,False,nan,nan,,64.2988,75.5178,nan,1.2423,11.2189,12.5165,Succeeded,Complete,False
64,eval-conflicts-rho010-r6-064,issuer8,x08,2,"[""d08""]",6,64.0,64.0002,64.0095,0.0002,0.0093,201,True,64.0142,64.0386,78.4097,nan,eval-conflicts-rho010-r6-064,64.0305,0.021,eval-conflicts-rho010-r6-064-xj942,64.0369,0.0063,64.053,0.0161,kind-worker,0.0528,0,0,0,0,0,0,none,False,nan,nan,,65.2983,76.5149,nan,1.2454,11.2165,12.5147,Succeeded,Complete,False
65,eval-conflicts-rho010-r6-065,issuer1,x01,0,"[""d01""]",6,65.0,65.0005,65.0577,0.0005,0.0572,201,True,65.07,65.0917,79.7218,nan,eval-conflicts-rho010-r6-065,65.0847,0.0269,eval-conflicts-rho010-r6-065-ckqqc,65.0916,0.0069,65.1112,0.0196,kind-worker4,0.1107,0,0,0,0,0,0,none,False,nan,nan,,66.6506,77.7639,nan,1.5394,11.1133,12.7634,Succeeded,Complete,False
66,eval-conflicts-rho010-r6-066,issuer8,x08,2,"[""d08""]",6,66.0,66.0002,66.0079,0.0002,0.0076,201,True,66.0125,66.0344,80.3996,nan,eval-conflicts-rho010-r6-066,66.0271,0.0193,eval-conflicts-rho010-r6-066-ms4r5,66.0333,0.0062,66.0473,0.014,kind-worker,0.0471,0,0,0,0,0,0,none,False,nan,nan,,67.3047,78.5201,nan,1.2573,11.2154,12.5199,Succeeded,Complete,False
67,eval-conflicts-rho010-r6-067,issuer2,x02,0,"[""d02""]",6,67.0,67.0003,67.0084,0.0003,0.0081,201,True,67.0784,67.1029,81.1685,nan,eval-conflicts-rho010-r6-067,67.0947,0.0863,eval-conflicts-rho010-r6-067-qfsqh,67.1019,0.0072,67.122,0.0201,kind-worker3,0.1218,0,0,0,0,0,0,none,False,nan,nan,,68.1027,79.2336,nan,0.9806,11.1309,12.2333,Succeeded,Complete,False
68,eval-conflicts-rho010-r6-068,issuer8,x08,2,"[""d08""]",6,68.0,68.0005,68.0213,0.0005,0.0207,201,True,68.0248,68.0425,82.3996,nan,eval-conflicts-rho010-r6-068,68.0391,0.0179,eval-conflicts-rho010-r6-068-t85hb,68.0464,0.0072,68.0608,0.0144,kind-worker,0.0602,0,0,0,0,0,0,none,False,nan,nan,,69.3105,80.4366,nan,1.2498,11.1261,12.4361,Succeeded,Complete,False
69,eval-conflicts-rho010-r6-069,issuer10,x10,0,"[""d10""]",6,69.0,69.0005,69.0087,0.0005,0.0082,201,True,69.0123,69.0324,82.7249,nan,eval-conflicts-rho010-r6-069,69.0286,0.0199,eval-conflicts-rho010-r6-069-fmzch,69.036,0.0075,69.0551,0.0191,kind-worker4,0.0546,0,0,0,0,0,0,none,False,nan,nan,,69.6568,80.7891,nan,0.6017,11.1323,11.7886,Succeeded,Complete,False
70,eval-conflicts-rho010-r6-070,issuer2,x02,0,"[""d02""]",6,70.0,70.0008,70.0115,0.0008,0.0107,201,True,70.0154,70.0362,84.1931,nan,eval-conflicts-rho010-r6-070,70.0319,0.0204,eval-conflicts-rho010-r6-070-9tgbq,70.04,0.008,70.0544,0.0145,kind-worker3,0.0536,0,0,0,0,0,0,none,False,nan,nan,,71.1139,82.229,nan,1.0595,11.115,12.2282,Succeeded,Complete,False
71,eval-conflicts-rho010-r6-071,issuer8,x08,2,"[""d08""]",6,71.0,71.0001,71.0095,0.0001,0.0094,201,True,71.0136,71.038,85.5211,nan,eval-conflicts-rho010-r6-071,71.0303,0.0208,eval-conflicts-rho010-r6-071-72586,71.0353,0.005,71.3291,0.2938,kind-worker2,0.3291,1,0,1,0,0,6,taint,True,71.0411,0.288,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",72.4854,83.5938,nan,1.1563,11.1084,12.5938,Succeeded,Complete,False
72,eval-conflicts-rho010-r6-072,issuer1,x01,0,"[""d01""]",6,72.0,72.0005,72.0519,0.0005,0.0514,201,True,72.0554,72.0753,86.527,nan,eval-conflicts-rho010-r6-072,72.0712,0.0192,eval-conflicts-rho010-r6-072-rj89l,72.0789,0.0077,72.0891,0.0102,kind-worker2,0.0886,0,0,0,0,0,0,none,False,nan,nan,,73.4499,84.576,nan,1.3608,11.1261,12.5755,Succeeded,Complete,False
73,eval-conflicts-rho010-r6-073,issuer3,x03,2,"[""d03""]",6,73.0,73.0002,73.0652,0.0002,0.0649,201,True,73.0702,73.09,87.6077,nan,eval-conflicts-rho010-r6-073,73.0855,0.0204,eval-conflicts-rho010-r6-073-kp8bn,73.0931,0.0075,73.2539,0.1608,kind-worker5,0.2536,3,3,3,0,1,5,mixed,True,73.1043,0.1496,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",74.5272,85.7607,nan,1.2733,11.2335,12.7605,Succeeded,Complete,False
74,eval-conflicts-rho010-r6-074,issuer4,x04,1,"[""d04""]",6,74.0,74.0003,74.0394,0.0003,0.0391,201,True,74.127,74.1532,88.6051,nan,eval-conflicts-rho010-r6-074,74.1465,0.1071,eval-conflicts-rho010-r6-074-l76tz,74.1544,0.0079,74.1697,0.0153,kind-worker5,0.1694,0,0,0,0,0,0,none,False,nan,nan,,75.5295,86.6492,nan,1.3598,11.1197,12.6489,Succeeded,Complete,False
75,eval-conflicts-rho010-r6-075,issuer7,x07,2,"[""d07""]",6,75.0,75.0003,75.0209,0.0003,0.0206,201,True,75.0253,75.1423,89.527,nan,eval-conflicts-rho010-r6-075,75.0391,0.0182,eval-conflicts-rho010-r6-075-gkpnp,75.0456,0.0065,75.0558,0.0102,kind-worker2,0.0555,0,0,0,0,0,0,none,False,nan,nan,,76.4586,87.5832,nan,1.4028,11.1246,12.5829,Succeeded,Complete,False
76,eval-conflicts-rho010-r6-076,issuer6,x06,1,"[""d06""]",6,76.0,76.0003,76.0159,0.0003,0.0156,201,True,76.0639,76.0842,90.6093,nan,eval-conflicts-rho010-r6-076,76.0786,0.0628,eval-conflicts-rho010-r6-076-k4fbt,76.0872,0.0085,76.099,0.0118,kind-worker5,0.0987,0,0,0,0,0,0,none,False,nan,nan,,77.5384,88.6876,nan,1.4394,11.1492,12.6873,Succeeded,Complete,False
77,eval-conflicts-rho010-r6-077,issuer1,x01,0,"[""d01""]",6,77.0,77.0003,77.0128,0.0003,0.0124,201,True,77.0174,77.0357,91.6161,nan,eval-conflicts-rho010-r6-077,77.0315,0.0187,eval-conflicts-rho010-r6-077-qdmd5,77.0379,0.0064,77.0515,0.0136,kind-worker5,0.0512,0,0,0,0,0,0,none,False,nan,nan,,78.5382,89.7805,nan,1.4867,11.2423,12.7802,Succeeded,Complete,False
78,eval-conflicts-rho010-r6-078,issuer9,x09,0,"[""d09""]",6,78.0,78.0002,78.0138,0.0002,0.0136,201,True,78.0179,78.0403,92.6215,nan,eval-conflicts-rho010-r6-078,78.0337,0.0199,eval-conflicts-rho010-r6-078-r67jl,78.0401,0.0065,78.0553,0.0152,kind-worker5,0.0551,0,0,0,0,0,0,none,False,nan,nan,,79.5457,90.7554,nan,1.4904,11.2097,12.7552,Succeeded,Complete,False
79,eval-conflicts-rho010-r6-079,issuer1,x01,0,"[""d01""]",6,79.0,79.0004,79.0156,0.0004,0.0151,201,True,79.0193,79.0432,93.5377,nan,eval-conflicts-rho010-r6-079,79.0357,0.0201,eval-conflicts-rho010-r6-079-7wsbw,79.0427,0.007,79.0577,0.015,kind-worker2,0.0572,0,0,0,0,0,0,none,False,nan,nan,,80.4739,91.7038,nan,1.4163,11.2299,12.7034,Succeeded,Complete,False
80,eval-conflicts-rho010-r6-080,issuer7,x07,2,"[""d07""]",6,80.0,80.0002,80.0222,0.0002,0.022,201,True,80.026,80.0476,94.542,nan,eval-conflicts-rho010-r6-080,80.0409,0.0187,eval-conflicts-rho010-r6-080-k284m,80.0487,0.0078,80.0608,0.0122,kind-worker2,0.0606,0,0,0,0,0,0,none,False,nan,nan,,81.4727,92.6953,nan,1.4119,11.2226,12.695,Succeeded,Complete,False
81,eval-conflicts-rho010-r6-081,issuer10,x10,0,"[""d10""]",6,81.0,81.0003,81.0081,0.0003,0.0078,201,True,81.0116,81.031,95.6274,nan,eval-conflicts-rho010-r6-081,81.027,0.019,eval-conflicts-rho010-r6-081-l4cc4,81.0341,0.007,81.0474,0.0133,kind-worker5,0.0471,0,0,0,0,0,0,none,False,nan,nan,,81.5482,93.9398,nan,0.5008,12.3915,12.9395,Succeeded,Complete,False
82,eval-conflicts-rho010-r6-082,issuer6,x06,1,"[""d06""]",6,82.0,82.0007,82.0083,0.0007,0.0076,201,True,82.0121,82.0326,95.7722,nan,eval-conflicts-rho010-r6-082,82.0264,0.0182,eval-conflicts-rho010-r6-082-hpvds,82.0324,0.006,82.044,0.0116,kind-worker4,0.0433,0,0,0,0,0,0,none,False,nan,nan,,82.697,93.9032,nan,0.653,11.2061,11.9024,Succeeded,Complete,False
83,eval-conflicts-rho010-r6-083,issuer8,x08,2,"[""d08""]",6,83.0,83.0004,83.0118,0.0004,0.0113,201,True,83.0156,83.0397,96.7878,nan,eval-conflicts-rho010-r6-083,83.0329,0.0211,eval-conflicts-rho010-r6-083-glgsd,83.0411,0.0082,83.0529,0.0118,kind-worker4,0.0524,0,0,0,0,0,0,none,False,nan,nan,,83.7062,94.9411,nan,0.6533,11.2349,11.9406,Succeeded,Complete,False
84,eval-conflicts-rho010-r6-084,issuer9,x09,0,"[""d09""]",6,84.0,84.0001,84.0201,0.0001,0.02,201,True,84.024,84.0469,98.7956,nan,eval-conflicts-rho010-r6-084,84.0406,0.0205,eval-conflicts-rho010-r6-084-6bz6b,84.048,0.0074,84.0568,0.0088,kind-worker4,0.0566,0,0,0,0,0,0,none,False,nan,nan,,84.7039,96.923,nan,0.6471,12.2192,12.9229,Succeeded,Complete,False
85,eval-conflicts-rho010-r6-085,issuer2,x02,0,"[""d02""]",6,85.0,85.0003,85.0313,0.0003,0.031,201,True,85.0422,85.0624,99.7949,nan,eval-conflicts-rho010-r6-085,85.0582,0.0269,eval-conflicts-rho010-r6-085-82gpl,85.0653,0.0071,85.0754,0.0101,kind-worker4,0.075,0,0,0,0,0,0,none,False,nan,nan,,85.7094,98.0553,nan,0.634,12.346,13.055,Succeeded,Complete,False
86,eval-conflicts-rho010-r6-086,issuer4,x04,1,"[""d04""]",6,86.0,86.0006,86.0089,0.0006,0.0083,201,True,86.0132,86.0382,99.8046,nan,eval-conflicts-rho010-r6-086,86.0299,0.021,eval-conflicts-rho010-r6-086-tr457,86.0371,0.0072,86.0459,0.0088,kind-worker4,0.0453,0,0,0,0,0,0,none,False,nan,nan,,86.7106,98.0157,nan,0.6647,11.305,12.0151,Succeeded,Complete,False
87,eval-conflicts-rho010-r6-087,issuer6,x06,1,"[""d06""]",6,87.0,87.0006,87.0096,0.0006,0.009,201,True,87.0135,87.0394,100.8025,nan,eval-conflicts-rho010-r6-087,87.0313,0.0217,eval-conflicts-rho010-r6-087-9fpkf,87.0381,0.0068,87.0477,0.0096,kind-worker4,0.0471,0,0,0,0,0,0,none,False,nan,nan,,87.7144,98.9179,nan,0.6667,11.2034,11.9173,Succeeded,Complete,False
88,eval-conflicts-rho010-r6-088,issuer2,x02,0,"[""d02""]",6,88.0,88.0007,88.0086,0.0007,0.0079,201,True,88.0129,88.0321,101.8072,nan,eval-conflicts-rho010-r6-088,88.0284,0.0198,eval-conflicts-rho010-r6-088-7pt2q,88.035,0.0066,88.0453,0.0103,kind-worker4,0.0446,0,0,0,0,0,0,none,False,nan,nan,,88.7171,99.9729,nan,0.6718,11.2557,11.9722,Succeeded,Complete,False
89,eval-conflicts-rho010-r6-089,issuer2,x02,0,"[""d02""]",6,89.0,89.0006,89.0084,0.0006,0.0078,201,True,89.0125,89.0352,102.8137,nan,eval-conflicts-rho010-r6-089,89.0285,0.0202,eval-conflicts-rho010-r6-089-849bt,89.0351,0.0065,89.0451,0.01,kind-worker4,0.0445,0,0,0,0,0,0,none,False,nan,nan,,89.7225,100.8724,nan,0.6775,11.1499,11.8719,Succeeded,Complete,False
90,eval-conflicts-rho010-r6-090,issuer9,x09,0,"[""d09""]",6,90.0,90.0002,90.0085,0.0002,0.0083,201,True,90.0109,90.0324,104.4758,nan,eval-conflicts-rho010-r6-090,90.0262,0.0177,eval-conflicts-rho010-r6-090-zp2zm,90.0323,0.0061,90.0491,0.0168,kind-worker,0.0489,0,0,0,0,0,0,none,False,nan,nan,,91.3902,102.5241,nan,1.3411,11.1339,12.5239,Succeeded,Complete,False
91,eval-conflicts-rho010-r6-091,issuer2,x02,0,"[""d02""]",6,91.0,91.0001,91.0087,0.0001,0.0086,201,True,91.0124,91.0336,105.4787,nan,eval-conflicts-rho010-r6-091,91.0288,0.0201,eval-conflicts-rho010-r6-091-p44sq,91.0368,0.008,91.0539,0.0171,kind-worker,0.0537,0,0,0,0,0,0,none,False,nan,nan,,92.3935,103.5302,nan,1.3396,11.1368,12.5301,Succeeded,Complete,False
92,eval-conflicts-rho010-r6-092,issuer4,x04,1,"[""d04""]",6,92.0,92.0001,92.008,0.0001,0.0079,201,True,92.0132,92.0314,106.4759,nan,eval-conflicts-rho010-r6-092,92.0264,0.0184,eval-conflicts-rho010-r6-092-wktdc,92.0341,0.0077,92.0457,0.0115,kind-worker,0.0456,0,0,0,0,0,0,none,False,nan,nan,,93.3984,104.5714,nan,1.3527,11.173,12.5713,Succeeded,Complete,False
93,eval-conflicts-rho010-r6-093,issuer1,x01,0,"[""d01""]",6,93.0,93.0001,93.0096,0.0001,0.0095,201,True,93.0142,93.0341,107.4855,nan,eval-conflicts-rho010-r6-093,93.0299,0.0203,eval-conflicts-rho010-r6-093-7vh5l,93.0405,0.0106,93.0528,0.0124,kind-worker,0.0527,0,0,0,0,0,0,none,False,nan,nan,,94.4026,105.5294,nan,1.3497,11.1269,12.5293,Succeeded,Complete,False
94,eval-conflicts-rho010-r6-094,issuer7,x07,2,"[""d07""]",6,94.0,94.0005,94.0208,0.0005,0.0203,201,True,94.0259,94.0463,108.2477,nan,eval-conflicts-rho010-r6-094,94.0397,0.0189,eval-conflicts-rho010-r6-094-jcjqs,94.0472,0.0075,94.0597,0.0125,kind-worker3,0.0591,0,0,0,0,0,0,none,False,nan,nan,,95.1773,106.2935,nan,1.1176,11.1162,12.293,Succeeded,Complete,False
95,eval-conflicts-rho010-r6-095,issuer1,x01,0,"[""d01""]",6,95.0,95.0004,95.0197,0.0004,0.0192,201,True,95.0234,95.0495,109.4932,nan,eval-conflicts-rho010-r6-095,95.0407,0.0211,eval-conflicts-rho010-r6-095-gkljn,95.0463,0.0056,95.0619,0.0155,kind-worker,0.0614,0,0,0,0,0,0,none,False,nan,nan,,96.4077,107.5365,nan,1.3458,11.1288,12.5361,Succeeded,Complete,False
96,eval-conflicts-rho010-r6-096,issuer2,x02,0,"[""d02""]",6,96.0,96.0005,96.0138,0.0005,0.0133,201,True,96.0199,96.0435,110.2521,nan,eval-conflicts-rho010-r6-096,96.0354,0.0216,eval-conflicts-rho010-r6-096-sgq96,96.0416,0.0062,96.0571,0.0155,kind-worker3,0.0566,0,0,0,0,0,0,none,False,nan,nan,,97.1835,108.3035,nan,1.1263,11.12,12.303,Succeeded,Complete,False
97,eval-conflicts-rho010-r6-097,issuer1,x01,0,"[""d01""]",6,97.0,97.0004,97.0107,0.0004,0.0103,201,True,97.0142,97.0374,111.4987,nan,eval-conflicts-rho010-r6-097,97.0307,0.02,eval-conflicts-rho010-r6-097-pljf6,97.0372,0.0065,97.0522,0.015,kind-worker,0.0518,0,0,0,0,0,0,none,False,nan,nan,,98.4156,109.5938,nan,1.3634,11.1782,12.5934,Succeeded,Complete,False
98,eval-conflicts-rho010-r6-098,issuer7,x07,2,"[""d07""]",6,98.0,98.0002,98.0165,0.0002,0.0163,201,True,98.0227,98.0448,nan,nan,eval-conflicts-rho010-r6-098,98.0373,0.0208,eval-conflicts-rho010-r6-098-5n5dh,98.0459,0.0086,98.0598,0.0139,kind-worker3,0.0596,0,0,0,0,0,0,none,False,nan,nan,,99.19,110.3093,nan,1.1302,11.1193,12.3091,Succeeded,Scheduled,False
99,eval-conflicts-rho010-r6-099,issuer3,x03,2,"[""d03""]",6,99.0,99.0006,99.01,0.0006,0.0094,201,True,99.0134,99.0345,nan,nan,eval-conflicts-rho010-r6-099,99.0283,0.0183,eval-conflicts-rho010-r6-099-tgps9,99.0334,0.0051,99.0511,0.0177,kind-worker,0.0505,0,0,0,0,0,0,none,False,nan,nan,,100.4229,111.5864,nan,1.3718,11.1635,12.5859,Succeeded,Scheduled,False
