task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
52,eval-conflicts-rho000-r0-052,issuer6,x06,0,"[""d06""]",0,52.0,52.0002,52.0098,0.0002,0.0096,201,True,52.0134,52.0385,76.6477,nan,eval-conflicts-rho000-r0-052,52.0301,0.0202,eval-conflicts-rho000-r0-052-96pkp,52.0352,0.0052,52.0598,0.0246,kind-worker5,0.0596,0,0,0,0,0,0,none,False,nan,nan,,53.282,74.5204,nan,1.2222,21.2384,22.5202,Succeeded,Complete,False
53,eval-conflicts-rho000-r0-053,issuer10,x10,0,"[""d10""]",0,53.0,53.0003,53.0102,0.0003,0.0099,201,True,53.0141,53.0401,77.6136,nan,eval-conflicts-rho000-r0-053,53.0317,0.0215,eval-conflicts-rho000-r0-053-8vxqw,53.0381,0.0064,53.0635,0.0254,kind-worker3,0.0633,0,0,0,0,0,0,none,False,nan,nan,,54.2975,75.5339,nan,1.234,21.2363,22.5336,Succeeded,Complete,False
54,eval-conflicts-rho000-r0-054,issuer4,x04,0,"[""d04""]",0,54.0,54.0001,54.0207,0.0001,0.0206,201,True,54.026,54.0476,78.6492,nan,eval-conflicts-rho000-r0-054,54.0401,0.0194,eval-conflicts-rho000-r0-054-65lhq,54.0463,0.0063,54.0699,0.0235,kind-worker5,0.0697,0,0,0,0,0,0,none,False,nan,nan,,55.3048,76.6242,nan,1.2349,21.3195,22.6241,Succeeded,Complete,False
55,eval-conflicts-rho000-r0-055,issuer2,x02,0,"[""d02""]",0,55.0,55.0003,55.0152,0.0003,0.0149,201,True,55.0189,55.0418,79.677,nan,eval-conflicts-rho000-r0-055,55.0347,0.0195,eval-conflicts-rho000-r0-055-p9tgl,55.0417,0.0069,55.062,0.0203,kind-worker4,0.0617,0,0,0,0,0,0,none,False,nan,nan,,56.4868,77.7648,nan,1.4248,21.2781,22.7646,Succeeded,Complete,False
56,eval-conflicts-rho000-r0-056,issuer1,x01,0,"[""d01""]",0,56.0,56.0003,56.007,0.0003,0.0067,201,True,56.0108,56.0291,80.6841,nan,eval-conflicts-rho000-r0-056,56.026,0.019,eval-conflicts-rho000-r0-056-q8wb6,56.0326,0.0066,56.0511,0.0185,kind-worker4,0.0508,0,0,0,0,0,0,none,False,nan,nan,,57.5049,78.8101,nan,1.4539,21.3051,22.8098,Succeeded,Complete,False
57,eval-conflicts-rho000-r0-057,issuer4,x04,0,"[""d04""]",0,57.0,57.0001,57.0145,0.0001,0.0145,201,True,57.0183,57.0427,81.4979,nan,eval-conflicts-rho000-r0-057,57.0343,0.0197,eval-conflicts-rho000-r0-057-9nsqb,57.041,0.0067,57.0491,0.0081,kind-worker2,0.049,0,0,0,0,0,0,none,False,nan,nan,,58.297,79.5628,nan,1.2479,21.2657,22.5627,Succeeded,Complete,False
58,eval-conflicts-rho000-r0-058,issuer5,x05,0,"[""d05""]",0,58.0,58.0003,58.0062,0.0003,0.0058,201,True,58.0096,58.0311,82.5077,nan,eval-conflicts-rho000-r0-058,58.0269,0.0207,eval-conflicts-rho000-r0-058-vrr9l,58.0344,0.0075,58.0445,0.0102,kind-worker2,0.0442,0,0,0,0,0,0,none,False,nan,nan,,59.2968,80.5415,nan,1.2523,21.2447,22.5412,Succeeded,Complete,False
59,eval-conflicts-rho000-r0-059,issuer2,x02,0,"[""d02""]",0,59.0,59.0003,59.0063,0.0003,0.006,201,True,59.0112,59.0323,84.5023,nan,eval-conflicts-rho000-r0-059,59.0279,0.0215,eval-conflicts-rho000-r0-059-kv9qf,60.328,1.3001,60.3376,0.0096,kind-worker2,1.3372,0,0,0,0,0,0,none,False,nan,nan,,61.2987,82.6504,nan,0.9612,21.3516,23.6501,Succeeded,Complete,False
60,eval-conflicts-rho000-r0-060,issuer4,x04,0,"[""d04""]",0,60.0,60.0004,60.0083,0.0004,0.0079,201,True,60.0119,60.0876,86.4898,nan,eval-conflicts-rho000-r0-060,60.2117,0.2034,eval-conflicts-rho000-r0-060-h4zjv,62.1207,1.9091,62.1305,0.0097,kind-worker2,2.1301,0,0,0,0,0,0,none,False,nan,nan,,63.2976,84.5491,nan,1.1672,21.2515,24.5488,Succeeded,Complete,False
61,eval-conflicts-rho000-r0-061,issuer2,x02,0,"[""d02""]",0,61.0,61.0003,61.0141,0.0003,0.0138,201,True,61.0174,61.0365,86.4968,nan,eval-conflicts-rho000-r0-061,61.0325,0.0184,eval-conflicts-rho000-r0-061-94hhs,63.0137,1.9812,63.0213,0.0076,kind-worker2,2.021,0,0,0,0,0,0,none,False,nan,nan,,64.2997,85.5828,nan,1.2784,21.2831,24.5825,Succeeded,Complete,False
62,eval-conflicts-rho000-r0-062,issuer7,x07,0,"[""d07""]",0,62.0,62.0001,62.0188,0.0001,0.0187,201,True,62.026,62.0467,88.6159,nan,eval-conflicts-rho000-r0-062,62.0415,0.0226,eval-conflicts-rho000-r0-062-w2vbw,63.9834,1.9419,63.9922,0.0088,kind-worker2,1.9921,0,0,0,0,0,0,none,False,nan,nan,,65.3155,86.6292,nan,1.3233,21.3137,24.6291,Succeeded,Complete,False
63,eval-conflicts-rho000-r0-063,issuer5,x05,0,"[""d05""]",0,63.0,63.0001,63.0078,0.0001,0.0077,201,True,63.0127,63.0332,89.6264,nan,eval-conflicts-rho000-r0-063,63.0277,0.0199,eval-conflicts-rho000-r0-063-fdv2v,64.8756,1.8479,64.8846,0.009,kind-worker2,1.8845,0,0,0,0,0,0,none,False,nan,nan,,66.3085,87.5338,nan,1.4239,21.2253,24.5337,Succeeded,Complete,False
64,eval-conflicts-rho000-r0-064,issuer8,x08,0,"[""d08""]",0,64.0,64.0003,64.026,0.0003,0.0257,201,True,64.032,64.0562,90.4581,nan,eval-conflicts-rho000-r0-064,64.0497,0.0237,eval-conflicts-rho000-r0-064-mh2dz,65.7993,1.7496,65.8133,0.0139,kind-worker2,1.813,0,0,0,0,0,0,none,False,nan,nan,,67.3109,88.6101,nan,1.4977,21.2992,24.6099,Succeeded,Complete,False
65,eval-conflicts-rho000-r0-065,issuer6,x06,0,"[""d06""]",0,65.0,65.0003,65.0103,0.0003,0.01,201,True,65.0186,65.0387,90.4422,nan,eval-conflicts-rho000-r0-065,65.0335,0.0232,eval-conflicts-rho000-r0-065-pkg4j,66.4036,1.3701,66.4132,0.0096,kind-worker2,1.4129,0,0,0,0,0,0,none,False,nan,nan,,67.3176,88.6148,nan,0.9045,21.2971,23.6145,Succeeded,Complete,False
66,eval-conflicts-rho000-r0-066,issuer3,x03,0,"[""d03""]",0,66.0,66.0002,66.0156,0.0002,0.0153,201,True,66.0204,66.0428,90.6845,nan,eval-conflicts-rho000-r0-066,66.0356,0.0201,eval-conflicts-rho000-r0-066-bk87f,66.9634,0.9277,66.9719,0.0086,kind-worker2,0.9717,0,0,0,0,0,0,none,False,nan,nan,,68.362,89.5468,nan,1.39,21.1848,23.5466,Succeeded,Complete,False
67,eval-conflicts-rho000-r0-067,issuer6,x06,0,"[""d06""]",0,67.0,67.0,67.0061,0.0,0.0061,201,True,67.0119,67.0354,91.4703,nan,eval-conflicts-rho000-r0-067,67.0295,0.0234,eval-conflicts-rho000-r0-067-lrmx4,67.5932,0.5637,67.6023,0.0091,kind-worker2,0.6023,0,0,0,0,0,0,none,False,nan,nan,,68.3509,89.522,nan,0.7486,21.1711,22.522,Succeeded,Complete,False
68,eval-conflicts-rho000-r0-068,issuer6,x06,0,"[""d06""]",0,68.0,68.0003,68.0078,0.0003,0.0076,201,True,68.0133,68.0342,92.4699,nan,eval-conflicts-rho000-r0-068,68.0299,0.0221,eval-conflicts-rho000-r0-068-t29p8,68.3452,0.3153,68.3547,0.0094,kind-worker2,0.3544,0,0,0,0,0,0,none,False,nan,nan,,69.3222,90.6937,nan,0.9675,21.3716,22.6934,Succeeded,Complete,False
69,eval-conflicts-rho000-r0-069,issuer4,x04,0,"[""d04""]",0,69.0,69.0002,69.1019,0.0002,0.1017,201,True,69.1059,69.1265,93.4693,nan,eval-conflicts-rho000-r0-069,69.1217,0.0198,eval-conflicts-rho000-r0-069-d44ng,69.27,0.1483,69.2786,0.0086,kind-worker2,0.2783,0,0,0,0,0,0,none,False,nan,nan,,70.3257,91.6181,nan,1.0471,21.2924,22.6179,Succeeded,Complete,False
70,eval-conflicts-rho000-r0-070,issuer5,x05,0,"[""d05""]",0,70.0,70.0002,70.0505,0.0002,0.0503,201,True,70.0541,70.0775,94.5651,nan,eval-conflicts-rho000-r0-070,70.0712,0.0207,eval-conflicts-rho000-r0-070-rxx5x,70.1817,0.1105,70.1919,0.0102,kind-worker2,0.1916,0,0,0,0,0,0,none,False,nan,nan,,71.3715,92.6086,nan,1.1797,21.2371,22.6084,Succeeded,Complete,False
71,eval-conflicts-rho000-r0-071,issuer2,x02,0,"[""d02""]",0,71.0,71.0004,71.0116,0.0004,0.0112,201,True,71.0151,71.0383,95.6383,nan,eval-conflicts-rho000-r0-071,71.0315,0.0199,eval-conflicts-rho000-r0-071-4k9xf,71.0382,0.0068,71.0464,0.0082,kind-worker2,0.046,0,0,0,0,0,0,none,False,nan,nan,,72.4209,93.5891,nan,1.3745,21.1682,22.5887,Succeeded,Complete,False
72,eval-conflicts-rho000-r0-072,issuer10,x10,0,"[""d10""]",0,72.0,72.0002,72.0653,0.0002,0.0651,201,True,72.0705,72.0934,96.6978,nan,eval-conflicts-rho000-r0-072,72.0859,0.0206,eval-conflicts-rho000-r0-072-z77qv,72.0933,0.0074,72.1014,0.008,kind-worker2,0.1012,0,0,0,0,0,0,none,False,nan,nan,,73.4101,94.5983,nan,1.3088,21.1882,22.5981,Succeeded,Complete,False
73,eval-conflicts-rho000-r0-073,issuer3,x03,0,"[""d03""]",0,73.0,73.0001,73.0068,0.0001,0.0067,201,True,73.0105,73.0362,97.7892,nan,eval-conflicts-rho000-r0-073,73.0271,0.0203,eval-conflicts-rho000-r0-073-xsl7j,73.0346,0.0075,73.0438,0.0092,kind-worker2,0.0437,0,0,0,0,0,0,none,False,nan,nan,,74.3783,95.6234,nan,1.3345,21.2451,22.6233,Succeeded,Complete,False
74,eval-conflicts-rho000-r0-074,issuer9,x09,0,"[""d09""]",0,74.0,74.0003,74.0245,0.0003,0.0242,201,True,74.0286,74.052,98.5161,nan,eval-conflicts-rho000-r0-074,74.0449,0.0204,eval-conflicts-rho000-r0-074-krdtx,74.0517,0.0068,74.0612,0.0095,kind-worker2,0.0609,0,0,0,0,0,0,none,False,nan,nan,,75.3532,96.6748,nan,1.292,21.3215,22.6744,Succeeded,Complete,False
75,eval-conflicts-rho000-r0-075,issuer4,x04,0,"[""d04""]",0,75.0,75.0003,75.0209,0.0003,0.0206,201,True,75.0244,75.0461,99.525,nan,eval-conflicts-rho000-r0-075,75.0394,0.0185,eval-conflicts-rho000-r0-075-kjkn8,75.0446,0.0052,75.0533,0.0087,kind-worker2,0.053,0,0,0,0,0,0,none,False,nan,nan,,76.3957,97.6318,nan,1.3424,21.2361,22.6315,Succeeded,Complete,False
76,eval-conflicts-rho000-r0-076,issuer3,x03,0,"[""d03""]",0,76.0,76.0002,76.0136,0.0002,0.0134,201,True,76.0695,76.0915,100.8106,nan,eval-conflicts-rho000-r0-076,76.0867,0.0731,eval-conflicts-rho000-r0-076-fxt9k,76.0966,0.0099,76.1119,0.0153,kind-worker,0.1117,0,0,0,0,0,0,none,False,nan,nan,,77.6038,98.8589,nan,1.4919,21.2551,22.8587,Succeeded,Complete,False
77,eval-conflicts-rho000-r0-077,issuer8,x08,0,"[""d08""]",0,77.0,77.0002,77.0443,0.0002,0.0441,201,True,77.0496,77.0704,101.599,nan,eval-conflicts-rho000-r0-077,77.0639,0.0196,eval-conflicts-rho000-r0-077-xld4x,77.0703,0.0064,77.0821,0.0117,kind-worker3,0.0818,0,0,0,0,0,0,none,False,nan,nan,,78.3862,99.5175,nan,1.3041,21.1313,22.5173,Succeeded,Complete,False
78,eval-conflicts-rho000-r0-078,issuer7,x07,0,"[""d07""]",0,78.0,78.0001,78.1359,0.0001,0.1359,201,True,78.1412,78.1646,102.6273,nan,eval-conflicts-rho000-r0-078,78.157,0.0211,eval-conflicts-rho000-r0-078-wdbw5,78.1645,0.0075,78.1801,0.0156,kind-worker3,0.18,0,0,0,0,0,0,none,False,nan,nan,,79.4189,100.5295,nan,1.2388,21.1106,22.5294,Succeeded,Complete,False
79,eval-conflicts-rho000-r0-079,issuer5,x05,0,"[""d05""]",0,79.0,79.0004,79.0074,0.0004,0.0069,201,True,79.0123,79.034,103.7024,nan,eval-conflicts-rho000-r0-079,79.028,0.0207,eval-conflicts-rho000-r0-079-t6vsx,79.0333,0.0052,79.0459,0.0126,kind-worker3,0.0455,0,0,0,0,0,0,none,False,nan,nan,,80.3673,101.8073,nan,1.3214,21.4401,22.8069,Succeeded,Complete,False
80,eval-conflicts-rho000-r0-080,issuer9,x09,0,"[""d09""]",0,80.0,80.0001,80.0318,0.0001,0.0317,201,True,80.036,80.0606,105.1014,nan,eval-conflicts-rho000-r0-080,80.0531,0.0213,eval-conflicts-rho000-r0-080-xttsr,80.0585,0.0053,80.0735,0.015,kind-worker,0.0733,0,0,0,0,0,0,none,False,nan,nan,,81.6103,102.8669,nan,1.5369,21.2566,22.8668,Succeeded,Complete,False
81,eval-conflicts-rho000-r0-081,issuer4,x04,0,"[""d04""]",0,81.0,81.0005,81.1028,0.0005,0.1023,201,True,81.1084,81.1301,105.8171,nan,eval-conflicts-rho000-r0-081,81.1234,0.0206,eval-conflicts-rho000-r0-081-pjqhs,81.1299,0.0065,81.1453,0.0154,kind-worker,0.1448,0,0,0,0,0,0,none,False,nan,nan,,82.6474,103.8415,nan,1.5021,21.1942,22.8411,Succeeded,Complete,False
82,eval-conflicts-rho000-r0-082,issuer6,x06,0,"[""d06""]",0,82.0,82.0005,82.0172,0.0005,0.0167,201,True,82.0245,82.0469,106.879,nan,eval-conflicts-rho000-r0-082,82.0391,0.0219,eval-conflicts-rho000-r0-082-57t8k,82.0453,0.0061,82.0605,0.0153,kind-worker,0.06,0,0,0,0,0,0,none,False,nan,nan,,83.6172,105.0672,nan,1.5566,21.4501,23.0667,Succeeded,Complete,False
83,eval-conflicts-rho000-r0-083,issuer1,x01,0,"[""d01""]",0,83.0,83.0002,83.0119,0.0002,0.0117,201,True,83.078,83.102,106.5861,nan,eval-conflicts-rho000-r0-083,83.0948,0.0829,eval-conflicts-rho000-r0-083-svbx9,83.1019,0.0071,83.1197,0.0178,kind-worker3,0.1195,0,0,0,0,0,0,none,False,nan,nan,,84.4018,105.8009,nan,1.2821,21.3991,22.8007,Succeeded,Complete,False
84,eval-conflicts-rho000-r0-084,issuer4,x04,0,"[""d04""]",0,84.0,84.0002,84.0249,0.0002,0.0247,201,True,84.0288,84.1073,108.6171,nan,eval-conflicts-rho000-r0-084,84.0981,0.0732,eval-conflicts-rho000-r0-084-nq8n9,84.106,0.0079,84.1239,0.0179,kind-worker3,0.1237,0,0,0,0,0,0,none,False,nan,nan,,85.4302,106.5667,nan,1.3063,21.1365,22.5665,Succeeded,Complete,False
85,eval-conflicts-rho000-r0-085,issuer1,x01,0,"[""d01""]",0,85.0,85.0003,85.0266,0.0003,0.0263,201,True,85.0303,85.0497,109.524,nan,eval-conflicts-rho000-r0-085,85.0458,0.0192,eval-conflicts-rho000-r0-085-h59jt,85.0533,0.0075,85.0667,0.0134,kind-worker3,0.0664,0,0,0,0,0,0,none,False,nan,nan,,86.4607,107.5989,nan,1.3939,21.1383,22.5987,Succeeded,Complete,False
86,eval-conflicts-rho000-r0-086,issuer6,x06,0,"[""d06""]",0,86.0,86.0005,86.0351,0.0005,0.0346,201,True,86.0389,86.0643,111.0926,nan,eval-conflicts-rho000-r0-086,86.0556,0.0205,eval-conflicts-rho000-r0-086-g2b8k,86.0629,0.0073,86.0776,0.0147,kind-worker,0.0771,0,0,0,0,0,0,none,False,nan,nan,,87.6668,108.9732,nan,1.5892,21.3064,22.9727,Succeeded,Complete,False
87,eval-conflicts-rho000-r0-087,issuer7,x07,0,"[""d07""]",0,87.0,87.0005,87.018,0.0005,0.0176,201,True,87.0225,87.0481,111.6091,nan,eval-conflicts-rho000-r0-087,87.0406,0.0226,eval-conflicts-rho000-r0-087-qb55w,87.048,0.0074,87.0639,0.0158,kind-worker3,0.0634,0,0,0,0,0,0,none,False,nan,nan,,88.3824,109.7318,nan,1.3185,21.3494,22.7313,Succeeded,Complete,False
88,eval-conflicts-rho000-r0-088,issuer5,x05,0,"[""d05""]",0,88.0,88.0001,88.0141,0.0001,0.014,201,True,88.0187,88.0426,113.0629,nan,eval-conflicts-rho000-r0-088,88.034,0.0199,eval-conflicts-rho000-r0-088-p994s,88.0411,0.0072,88.055,0.0138,kind-worker,0.0548,0,0,0,0,0,0,none,False,nan,nan,,89.6091,111.0711,nan,1.5541,21.462,23.0709,Succeeded,Complete,False
89,eval-conflicts-rho000-r0-089,issuer2,x02,0,"[""d02""]",0,89.0,89.0002,89.0084,0.0002,0.0082,201,True,89.0118,89.0322,113.6916,nan,eval-conflicts-rho000-r0-089,89.0278,0.0194,eval-conflicts-rho000-r0-089-rvbrj,89.0353,0.0075,89.0498,0.0145,kind-worker3,0.0496,0,0,0,0,0,0,none,False,nan,nan,,90.3877,111.5894,nan,1.338,21.2017,22.5892,Succeeded,Complete,False
90,eval-conflicts-rho000-r0-090,issuer4,x04,0,"[""d04""]",0,90.0,90.0003,90.0091,0.0003,0.0088,201,True,90.0129,90.0359,114.8526,nan,eval-conflicts-rho000-r0-090,90.029,0.0199,eval-conflicts-rho000-r0-090-tf2s7,90.0358,0.0067,90.0521,0.0164,kind-worker,0.0518,0,0,0,0,0,0,none,False,nan,nan,,91.6157,112.9108,nan,1.5636,21.2951,22.9105,Succeeded,Complete,False
91,eval-conflicts-rho000-r0-091,issuer10,x10,0,"[""d10""]",0,91.0,91.0002,91.0163,0.0002,0.0161,201,True,91.0198,91.0401,115.8416,nan,eval-conflicts-rho000-r0-091,91.0353,0.019,eval-conflicts-rho000-r0-091-lqnrc,91.0435,0.0082,91.0595,0.016,kind-worker,0.0593,0,0,0,0,0,0,none,False,nan,nan,,92.6218,113.9331,nan,1.5623,21.3114,22.9329,Succeeded,Complete,False
92,eval-conflicts-rho000-r0-092,issuer6,x06,0,"[""d06""]",0,92.0,92.0002,92.0809,0.0002,0.0807,201,True,92.0848,92.1073,116.577,nan,eval-conflicts-rho000-r0-092,92.1008,0.02,eval-conflicts-rho000-r0-092-fmcl4,92.1072,0.0064,92.1225,0.0153,kind-worker3,0.1224,0,0,0,0,0,0,none,False,nan,nan,,93.3951,114.6223,nan,1.2726,21.2272,22.6222,Succeeded,Complete,False
93,eval-conflicts-rho000-r0-093,issuer4,x04,0,"[""d04""]",0,93.0,93.0002,93.0085,0.0002,0.0083,201,True,93.0122,93.0371,117.5712,nan,eval-conflicts-rho000-r0-093,93.029,0.0205,eval-conflicts-rho000-r0-093-9fvtj,93.037,0.008,93.0515,0.0145,kind-worker3,0.0512,0,0,0,0,0,0,none,False,nan,nan,,94.531,115.6164,nan,1.4795,21.0854,22.6162,Succeeded,Complete,False
94,eval-conflicts-rho000-r0-094,issuer8,x08,0,"[""d08""]",0,94.0,94.0002,94.0548,0.0002,0.0547,201,True,94.0633,94.0916,118.9208,nan,eval-conflicts-rho000-r0-094,94.0837,0.0289,eval-conflicts-rho000-r0-094-8jvs7,94.0891,0.0053,94.1053,0.0162,kind-worker,0.1051,0,0,0,0,0,0,none,False,nan,nan,,95.6361,116.8966,nan,1.5308,21.2605,22.8964,Succeeded,Complete,False
95,eval-conflicts-rho000-r0-095,issuer7,x07,0,"[""d07""]",0,95.0,95.0004,95.0919,0.0004,0.0915,201,True,95.0979,95.1222,119.9735,nan,eval-conflicts-rho000-r0-095,95.1149,0.023,eval-conflicts-rho000-r0-095-zvtnd,95.122,0.0071,95.1379,0.0158,kind-worker,0.1375,0,0,0,0,0,0,none,False,nan,nan,,96.6706,118.0179,nan,1.5328,21.3473,23.0175,Succeeded,Complete,False
96,eval-conflicts-rho000-r0-096,issuer8,x08,0,"[""d08""]",0,96.0,96.0002,96.0886,0.0002,0.0883,201,True,96.0915,96.112,120.5339,nan,eval-conflicts-rho000-r0-096,96.1064,0.0178,eval-conflicts-rho000-r0-096-ddlmg,96.1135,0.0072,96.1291,0.0155,kind-worker5,0.1288,0,0,0,0,0,0,none,False,nan,nan,,97.4136,118.6376,nan,1.2846,21.2239,22.6374,Succeeded,Complete,False
97,eval-conflicts-rho000-r0-097,issuer3,x03,0,"[""d03""]",0,97.0,97.0007,97.0087,0.0007,0.0081,201,True,97.0125,97.0579,121.5435,nan,eval-conflicts-rho000-r0-097,97.053,0.0442,eval-conflicts-rho000-r0-097-vtx8b,97.0621,0.0091,97.0709,0.0089,kind-worker5,0.0703,0,0,0,0,0,0,none,False,nan,nan,,98.4004,119.5579,nan,1.3295,21.1575,22.5573,Succeeded,Complete,False
98,eval-conflicts-rho000-r0-098,issuer5,x05,0,"[""d05""]",0,98.0,98.0005,98.0185,0.0005,0.0179,201,True,98.0223,98.1265,122.7772,nan,eval-conflicts-rho000-r0-098,98.1163,0.0978,eval-conflicts-rho000-r0-098-bvz2z,98.1228,0.0065,98.1342,0.0114,kind-worker4,0.1337,0,0,0,0,0,0,none,False,nan,nan,,99.6899,120.801,nan,1.5557,21.1111,22.8005,Succeeded,Complete,False
99,eval-conflicts-rho000-r0-099,issuer3,x03,0,"[""d03""]",0,99.0,99.0006,99.1084,0.0006,0.1078,201,True,99.1121,99.1296,123.7979,nan,eval-conflicts-rho000-r0-099,99.126,0.0176,eval-conflicts-rho000-r0-099-6wswh,99.1331,0.0071,99.1467,0.0136,kind-worker4,0.1461,0,0,0,0,0,0,none,False,nan,nan,,100.6159,121.8309,nan,1.4692,21.2151,22.8303,Succeeded,Complete,False
100,eval-conflicts-rho000-r0-100,issuer4,x04,0,"[""d04""]",0,100.0,100.0005,100.0085,0.0005,0.008,201,True,100.0877,100.1073,123.8084,nan,eval-conflicts-rho000-r0-100,100.1016,0.0931,eval-conflicts-rho000-r0-100-56kwn,100.1092,0.0076,100.3164,0.2072,kind-worker4,0.3159,0,0,0,0,0,0,none,False,nan,nan,,101.6066,122.8856,nan,1.2902,21.279,22.8851,Succeeded,Complete,False
101,eval-conflicts-rho000-r0-101,issuer9,x09,0,"[""d09""]",0,101.0,101.0001,101.1089,0.0001,0.1088,201,True,101.1138,101.139,125.9107,nan,eval-conflicts-rho000-r0-101,101.1295,0.0206,eval-conflicts-rho000-r0-101-kzvt5,101.1368,0.0073,101.1615,0.0247,kind-worker4,0.1614,0,0,0,0,0,0,none,False,nan,nan,,102.6201,123.8999,nan,1.4586,21.2798,22.8998,Succeeded,Complete,False
102,eval-conflicts-rho000-r0-102,issuer9,x09,0,"[""d09""]",0,102.0,102.0001,102.0202,0.0001,0.0201,201,True,102.0239,102.0458,127.069,nan,eval-conflicts-rho000-r0-102,102.0388,0.0187,eval-conflicts-rho000-r0-102-wplmz,102.0456,0.0068,102.0618,0.0161,kind-worker4,0.0617,0,0,0,0,0,0,none,False,nan,nan,,103.6859,124.9579,nan,1.6241,21.272,22.9579,Succeeded,Complete,False
103,eval-conflicts-rho000-r0-103,issuer5,x05,0,"[""d05""]",0,103.0,103.0003,103.0651,0.0003,0.0648,201,True,103.149,103.1708,127.6255,nan,eval-conflicts-rho000-r0-103,103.1647,0.0996,eval-conflicts-rho000-r0-103-9bd4j,103.1696,0.0049,103.1844,0.0148,kind-worker5,0.1841,0,0,0,0,0,0,none,False,nan,nan,,104.4536,125.5498,nan,1.2692,21.0962,22.5495,Succeeded,Complete,False
104,eval-conflicts-rho000-r0-104,issuer10,x10,0,"[""d10""]",0,104.0,104.0003,104.0824,0.0003,0.0821,201,True,104.086,104.1077,128.9178,nan,eval-conflicts-rho000-r0-104,104.1005,0.0181,eval-conflicts-rho000-r0-104-kk826,104.107,0.0065,104.1197,0.0127,kind-worker4,0.1194,0,0,0,0,0,0,none,False,nan,nan,,105.791,127.0486,nan,1.6713,21.2576,23.0483,Succeeded,Complete,False
105,eval-conflicts-rho000-r0-105,issuer7,x07,0,"[""d07""]",0,105.0,105.0002,105.0588,0.0002,0.0586,201,True,105.0659,105.0879,129.6622,nan,eval-conflicts-rho000-r0-105,105.0812,0.0224,eval-conflicts-rho000-r0-105-9cw88,105.0878,0.0067,105.1053,0.0175,kind-worker5,0.1052,0,0,0,0,0,0,none,False,nan,nan,,106.409,127.6123,nan,1.3037,21.2033,22.6122,Succeeded,Complete,False
106,eval-conflicts-rho000-r0-106,issuer10,x10,0,"[""d10""]",0,106.0,106.0,106.0624,0.0,0.0624,201,True,106.0658,106.0894,130.6599,nan,eval-conflicts-rho000-r0-106,106.0802,0.0178,eval-conflicts-rho000-r0-106-kzkjg,106.0874,0.0072,106.1028,0.0153,kind-worker5,0.1027,0,0,0,0,0,0,none,False,nan,nan,,107.4576,128.7487,nan,1.3548,21.2912,22.7487,Succeeded,Complete,False
107,eval-conflicts-rho000-r0-107,issuer7,x07,0,"[""d07""]",0,107.0,107.0005,107.0564,0.0005,0.0559,201,True,107.061,107.0837,131.9058,nan,eval-conflicts-rho000-r0-107,107.0778,0.0214,eval-conflicts-rho000-r0-107-tn5gk,107.0867,0.0088,107.1022,0.0155,kind-worker4,0.1017,0,0,0,0,0,0,none,False,nan,nan,,108.6293,129.9392,nan,1.5271,21.3099,22.9387,Succeeded,Complete,False
108,eval-conflicts-rho000-r0-108,issuer6,x06,0,"[""d06""]",0,108.0,108.0003,108.0142,0.0003,0.0139,201,True,108.0177,108.1071,132.6065,nan,eval-conflicts-rho000-r0-108,108.0994,0.0852,eval-conflicts-rho000-r0-108-qxfwr,108.1069,0.0075,108.1207,0.0138,kind-worker5,0.1204,0,0,0,0,0,0,none,False,nan,nan,,109.4853,130.6352,nan,1.3646,21.1499,22.6349,Succeeded,Complete,False
109,eval-conflicts-rho000-r0-109,issuer4,x04,0,"[""d04""]",0,109.0,109.0002,109.1407,0.0002,0.1405,201,True,109.1468,109.1666,134.3003,nan,eval-conflicts-rho000-r0-109,109.1626,0.0218,eval-conflicts-rho000-r0-109-9lfks,109.1696,0.007,109.1844,0.0148,kind-worker4,0.1842,0,0,0,0,0,0,none,False,nan,nan,,110.6355,132.0395,nan,1.4512,21.404,23.0393,Succeeded,Complete,False
110,eval-conflicts-rho000-r0-110,issuer3,x03,0,"[""d03""]",0,110.0,110.0003,110.0211,0.0003,0.0208,201,True,110.088,110.1105,134.1691,nan,eval-conflicts-rho000-r0-110,110.1047,0.0836,eval-conflicts-rho000-r0-110-ksrkt,110.112,0.0073,110.1269,0.0148,kind-worker4,0.1266,0,0,0,0,0,0,none,False,nan,nan,,111.6367,133.0318,nan,1.5098,21.3951,23.0315,Succeeded,Complete,False
111,eval-conflicts-rho000-r0-111,issuer9,x09,0,"[""d09""]",0,111.0,111.0004,111.0605,0.0004,0.0601,201,True,111.0655,111.0881,135.5105,nan,eval-conflicts-rho000-r0-111,111.0807,0.0202,eval-conflicts-rho000-r0-111-79xr9,111.0866,0.0059,111.1017,0.0151,kind-worker5,0.1013,0,0,0,0,0,0,none,False,nan,nan,,112.4326,133.6795,nan,1.3309,21.2468,22.6791,Succeeded,Complete,False
