task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
50,eval-sanitize-20-r3-050,issuer7,x07,4,"[""d07""]",3,50.0,50.0001,50.0768,0.0001,0.0767,201,True,50.0849,50.118,75.1185,nan,eval-sanitize-20-r3-050,50.105,0.0282,eval-sanitize-20-r3-050-8q2dz,50.1173,0.0123,50.2334,0.1161,kind-worker3,0.2332,0,0,0,0,0,0,none,False,nan,nan,,51.8899,73.1121,nan,1.6565,21.2222,23.1119,Succeeded,Complete,False
51,eval-sanitize-20-r3-051,issuer10,x10,5,"[""d10""]",3,51.0,51.0003,51.0177,0.0003,0.0174,201,True,51.0361,51.0754,76.0323,nan,eval-sanitize-20-r3-051,51.067,0.0493,eval-sanitize-20-r3-051-4dxpp,51.0766,0.0096,51.1024,0.0258,kind-worker3,0.1021,0,0,0,0,0,0,none,False,nan,nan,,52.9419,74.128,nan,1.8395,21.186,23.1276,Succeeded,Complete,False
52,eval-sanitize-20-r3-052,issuer8,x08,5,"[""d08""]",3,52.0,52.0005,52.0132,0.0005,0.0128,201,True,52.018,52.0523,94.2828,nan,eval-sanitize-20-r3-052,52.0415,0.0282,eval-sanitize-20-r3-052-4444x,52.0502,0.0087,68.071,16.0209,kind-worker4,16.0706,6,6,6,0,1,5,mixed,True,52.0645,16.0065,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",68.8768,90.1952,nan,0.8057,21.3185,38.1948,Succeeded,Complete,False
53,eval-sanitize-20-r3-053,issuer5,x05,7,"[""d05""]",3,53.0,53.0001,53.0219,0.0001,0.0218,201,True,53.0249,53.0654,91.7125,nan,eval-sanitize-20-r3-053,53.0511,0.0292,eval-sanitize-20-r3-053-fgp5d,53.0708,0.0197,67.3275,14.2567,kind-worker5,14.3274,3,3,3,0,1,5,mixed,True,53.1486,14.1789,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",68.5017,89.7688,nan,1.1741,21.2671,36.7687,Succeeded,Complete,False
54,eval-sanitize-20-r3-054,issuer3,x03,5,"[""d03""]",3,54.0,54.0005,54.0211,0.0005,0.0205,201,True,54.1043,54.1438,96.7743,nan,eval-sanitize-20-r3-054,54.1371,0.116,eval-sanitize-20-r3-054-8gdf4,54.1476,0.0105,70.3709,16.2233,kind-worker2,16.3703,8,8,8,0,1,5,mixed,True,54.1592,16.2117,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",71.1187,92.3986,nan,0.7478,21.2799,38.3981,Succeeded,Complete,False
55,eval-sanitize-20-r3-055,issuer6,x06,3,"[""d06""]",3,55.0,55.0002,55.0096,0.0002,0.0094,201,True,55.0154,55.0614,79.1165,nan,eval-sanitize-20-r3-055,55.0454,0.0358,eval-sanitize-20-r3-055-hfm8q,55.0634,0.018,55.0802,0.0168,kind-worker3,0.08,0,0,0,0,0,0,none,False,nan,nan,,55.9704,77.1504,nan,0.8903,21.18,22.1502,Succeeded,Complete,False
56,eval-sanitize-20-r3-056,issuer6,x06,3,"[""d06""]",3,56.0,56.0002,56.0221,0.0002,0.022,201,True,56.0282,56.0737,80.1209,nan,eval-sanitize-20-r3-056,56.0588,0.0367,eval-sanitize-20-r3-056-l2mfd,56.0764,0.0176,56.1702,0.0938,kind-worker3,0.1701,0,0,0,0,0,0,none,False,nan,nan,,56.9299,78.1457,nan,0.7597,21.2158,22.1455,Succeeded,Complete,False
57,eval-sanitize-20-r3-057,issuer8,x08,5,"[""d08""]",3,57.0,57.0002,57.0112,0.0002,0.0109,201,True,57.0161,57.0488,93.5819,nan,eval-sanitize-20-r3-057,57.0386,0.0274,eval-sanitize-20-r3-057-vm49w,57.0513,0.0127,67.9771,10.9258,kind-worker4,10.9769,5,5,5,0,1,5,mixed,True,57.0693,10.9078,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",68.8488,90.1839,nan,0.8716,21.3351,33.1836,Succeeded,Complete,False
58,eval-sanitize-20-r3-058,issuer4,x04,6,"[""d04""]",3,58.0,58.0002,58.0156,0.0002,0.0154,201,True,58.0206,58.0478,98.0494,nan,eval-sanitize-20-r3-058,58.0437,0.028,eval-sanitize-20-r3-058-bkm6d,58.0547,0.0111,71.4775,13.4228,kind-worker,13.4773,11,11,11,0,1,5,mixed,True,58.0677,13.4097,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",72.3953,93.6138,nan,0.9178,21.2185,35.6136,Succeeded,Complete,False
59,eval-sanitize-20-r3-059,issuer10,x10,5,"[""d10""]",3,59.0,59.0004,59.0136,0.0004,0.0131,201,True,59.0229,59.0534,82.15,nan,eval-sanitize-20-r3-059,59.0414,0.0278,eval-sanitize-20-r3-059-sdvtr,59.0533,0.0119,59.066,0.0127,kind-worker3,0.0655,0,0,0,0,0,0,none,False,nan,nan,,59.9249,81.1461,nan,0.8589,21.2212,22.1456,Succeeded,Complete,False
60,eval-sanitize-20-r3-060,issuer6,x06,3,"[""d06""]",3,60.0,60.0005,60.0126,0.0005,0.0121,201,True,60.0725,60.1161,83.1222,nan,eval-sanitize-20-r3-060,60.2759,0.2633,eval-sanitize-20-r3-060-mjdhw,60.2881,0.0123,60.2985,0.0104,kind-worker3,0.298,0,0,0,0,0,0,none,False,nan,nan,,60.928,82.2229,nan,0.6295,21.2948,22.2224,Succeeded,Complete,False
61,eval-sanitize-20-r3-061,issuer6,x06,3,"[""d06""]",3,61.0,61.0004,61.0157,0.0004,0.0153,201,True,61.0199,61.052,84.1079,nan,eval-sanitize-20-r3-061,61.0446,0.0288,eval-sanitize-20-r3-061-kktpd,61.0589,0.0144,61.1517,0.0928,kind-worker3,0.1513,0,0,0,0,0,0,none,False,nan,nan,,61.9285,83.1717,nan,0.7768,21.2432,22.1712,Succeeded,Complete,False
62,eval-sanitize-20-r3-062,issuer4,x04,6,"[""d04""]",3,62.0,62.0094,62.0306,0.0094,0.0212,201,True,62.039,62.0681,98.2256,nan,eval-sanitize-20-r3-062,62.0584,0.0278,eval-sanitize-20-r3-062-b9fkv,62.0786,0.0203,71.6792,9.6005,kind-worker,9.6697,10,10,10,0,1,5,mixed,True,69.854,1.8251,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",72.4036,93.6227,nan,0.7245,21.2191,31.6133,Succeeded,Complete,False
63,eval-sanitize-20-r3-063,issuer3,x03,5,"[""d03""]",3,63.0,63.0008,63.0137,0.0008,0.0129,201,True,63.0197,63.0513,97.1481,nan,eval-sanitize-20-r3-063,63.0435,0.0298,eval-sanitize-20-r3-063-xrd7m,63.0577,0.0142,70.5764,7.5187,kind-worker2,7.5756,8,8,8,0,1,5,mixed,True,69.8557,0.7207,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",72.1042,93.3813,nan,1.5278,21.2771,30.3805,Succeeded,Complete,False
64,eval-sanitize-20-r3-064,issuer3,x03,5,"[""d03""]",3,64.0,64.0026,64.0167,0.0026,0.0141,201,True,64.0214,64.055,97.5405,nan,eval-sanitize-20-r3-064,64.0451,0.0284,eval-sanitize-20-r3-064-nsghr,64.0633,0.0182,70.6455,6.5822,kind-worker2,6.643,8,8,8,0,1,5,mixed,True,69.8571,0.7884,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",72.0971,93.4757,nan,1.4515,21.3786,29.4731,Succeeded,Complete,False
65,eval-sanitize-20-r3-065,issuer3,x03,5,"[""d03""]",3,65.0,65.0005,65.016,0.0005,0.0155,201,True,65.0212,65.0498,96.5565,nan,eval-sanitize-20-r3-065,65.04,0.0239,eval-sanitize-20-r3-065-4nw2r,65.0543,0.0143,70.281,5.2267,kind-worker2,5.2805,8,8,8,0,1,5,mixed,True,69.8639,0.4171,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",71.0928,92.3912,nan,0.8118,21.2984,27.3906,Succeeded,Complete,False
66,eval-sanitize-20-r3-066,issuer5,x05,7,"[""d05""]",3,66.0,66.0008,66.0241,0.0008,0.0233,201,True,66.0311,66.0711,91.6897,nan,eval-sanitize-20-r3-066,66.0523,0.0282,eval-sanitize-20-r3-066-x7nzd,66.0737,0.0214,67.4137,1.34,kind-worker5,1.4129,3,3,3,0,1,5,mixed,True,69.9242,-2.5105,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",68.4687,90.0147,nan,1.055,21.546,24.0138,Succeeded,Complete,False
67,eval-sanitize-20-r3-067,issuer1,x01,2,"[""d01""]",3,67.0,67.0826,67.1322,0.0826,0.0496,201,True,67.133,67.1656,95.5733,nan,eval-sanitize-20-r3-067,67.1553,0.0231,eval-sanitize-20-r3-067-thzgl,67.1802,0.0249,68.3112,1.131,kind-worker4,1.2286,3,3,3,0,1,5,mixed,True,70.0574,-1.7462,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",69.876,91.1654,nan,1.5649,21.2893,24.0828,Succeeded,Complete,False
68,eval-sanitize-20-r3-068,issuer9,x09,3,"[""d09""]",3,68.0,68.0023,68.0184,0.0023,0.0161,201,True,68.0234,68.0588,95.1007,nan,eval-sanitize-20-r3-068,68.0536,0.0351,eval-sanitize-20-r3-068-79ctl,68.0548,0.0012,68.0806,0.0258,kind-worker5,0.0783,0,0,0,0,0,0,none,False,nan,nan,,69.48,90.7269,nan,1.3993,21.247,22.7247,Succeeded,Complete,False
69,eval-sanitize-20-r3-069,issuer5,x05,7,"[""d05""]",3,69.0,69.0017,69.0757,0.0017,0.0741,201,True,69.0862,69.1347,97.0468,nan,eval-sanitize-20-r3-069,69.1218,0.0461,eval-sanitize-20-r3-069-ncksv,69.1346,0.0128,69.1817,0.047,kind-worker5,0.18,0,0,0,0,0,0,none,False,nan,nan,,70.4786,91.7537,nan,1.2969,21.2751,22.752,Succeeded,Complete,False
70,eval-sanitize-20-r3-070,issuer7,x07,4,"[""d07""]",3,70.0,70.0043,70.065,0.0043,0.0607,201,True,70.0713,70.117,96.8232,nan,eval-sanitize-20-r3-070,70.1086,0.0436,eval-sanitize-20-r3-070-h7cmm,70.1212,0.0127,70.1741,0.0529,kind-worker2,0.1698,0,0,0,0,0,0,none,False,nan,nan,,71.108,92.4179,nan,0.9339,21.3099,22.4136,Succeeded,Complete,False
71,eval-sanitize-20-r3-071,issuer4,x04,6,"[""d04""]",3,71.0,71.0009,71.031,0.0009,0.0301,201,True,71.1279,71.2916,97.8924,nan,eval-sanitize-20-r3-071,71.2223,0.1913,eval-sanitize-20-r3-071-sqsjq,71.2318,0.0095,71.5775,0.3457,kind-worker,0.5766,1,1,1,0,3,3,mixed,True,71.2742,0.3033,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incom",72.4128,93.5818,nan,0.8353,21.169,22.5809,Succeeded,Complete,False
72,eval-sanitize-20-r3-072,issuer5,x05,7,"[""d05""]",3,72.0,72.0002,72.0115,0.0002,0.0113,201,True,72.0191,72.054,98.6726,nan,eval-sanitize-20-r3-072,72.0446,0.033,eval-sanitize-20-r3-072-v42bt,72.0594,0.0148,72.1657,0.1064,kind-worker5,0.1655,0,0,0,0,0,0,none,False,nan,nan,,73.491,94.7045,nan,1.3253,21.2134,22.7042,Succeeded,Complete,False
73,eval-sanitize-20-r3-073,issuer2,x02,6,"[""d02""]",3,73.0,73.0004,73.0274,0.0004,0.027,201,True,73.0328,73.0591,98.7282,nan,eval-sanitize-20-r3-073,73.0556,0.0282,eval-sanitize-20-r3-073-qgs7c,73.0669,0.0112,73.1684,0.1016,kind-worker4,0.168,0,0,0,0,0,0,none,False,nan,nan,,73.8614,95.0762,nan,0.693,21.2147,22.0758,Succeeded,Complete,False
74,eval-sanitize-20-r3-074,issuer10,x10,5,"[""d10""]",3,74.0,74.0003,74.0223,0.0003,0.022,201,True,74.0272,74.1083,98.996,nan,eval-sanitize-20-r3-074,74.0513,0.029,eval-sanitize-20-r3-074-k6kzn,74.0614,0.0101,74.1793,0.1178,kind-worker,0.1789,0,0,0,0,0,0,none,False,nan,nan,,75.4119,96.7266,nan,1.2327,21.3147,22.7263,Succeeded,Complete,False
75,eval-sanitize-20-r3-075,issuer7,x07,4,"[""d07""]",3,75.0,75.0005,75.0149,0.0005,0.0143,201,True,75.0201,75.1119,99.5757,nan,eval-sanitize-20-r3-075,75.0985,0.0836,eval-sanitize-20-r3-075-7vckb,75.1115,0.0131,75.1664,0.0549,kind-worker2,0.1659,0,0,0,0,0,0,none,False,nan,nan,,76.1131,97.292,nan,0.9467,21.1789,22.2915,Succeeded,Complete,False
76,eval-sanitize-20-r3-076,issuer1,x01,2,"[""d01""]",3,76.0,76.0001,76.0309,0.0001,0.0307,201,True,76.0382,76.1163,100.6223,nan,eval-sanitize-20-r3-076,76.0613,0.0305,eval-sanitize-20-r3-076-ccvh9,76.0706,0.0093,76.1067,0.0361,kind-worker2,0.1066,0,0,0,0,0,0,none,False,nan,nan,,77.1186,98.3321,nan,1.0119,21.2134,22.3319,Succeeded,Complete,False
77,eval-sanitize-20-r3-077,issuer4,x04,6,"[""d04""]",3,77.0,77.0003,77.0153,0.0003,0.015,201,True,77.0208,77.0544,101.7785,nan,eval-sanitize-20-r3-077,77.0426,0.0273,eval-sanitize-20-r3-077-mj9gb,77.0541,0.0114,77.1637,0.1096,kind-worker,0.1634,0,0,0,0,0,0,none,False,nan,nan,,78.4221,99.7034,nan,1.2584,21.2813,22.7031,Succeeded,Complete,False
78,eval-sanitize-20-r3-078,issuer5,x05,7,"[""d05""]",3,78.0,78.0003,78.0117,0.0003,0.0114,201,True,78.0229,78.0526,102.6658,nan,eval-sanitize-20-r3-078,78.0384,0.0267,eval-sanitize-20-r3-078-qzfk5,78.052,0.0136,78.1591,0.1072,kind-worker5,0.1589,0,0,0,0,0,0,none,False,nan,nan,,79.5074,100.7596,nan,1.3482,21.2522,22.7593,Succeeded,Complete,False
79,eval-sanitize-20-r3-079,issuer6,x06,3,"[""d06""]",3,79.0,79.0002,79.0335,0.0002,0.0333,201,True,79.0373,79.0681,103.4093,nan,eval-sanitize-20-r3-079,79.0553,0.0218,eval-sanitize-20-r3-079-d4wrr,79.0661,0.0107,79.1619,0.0958,kind-worker2,0.1617,0,0,0,0,0,0,none,False,nan,nan,,80.1253,101.3043,nan,0.9634,21.179,22.3041,Succeeded,Complete,False
80,eval-sanitize-20-r3-080,issuer2,x02,6,"[""d02""]",3,80.0,80.0002,80.0113,0.0002,0.011,201,True,80.0172,80.0518,103.1204,nan,eval-sanitize-20-r3-080,80.0387,0.0274,eval-sanitize-20-r3-080-5422h,80.0537,0.015,80.142,0.0883,kind-worker4,0.1417,0,0,0,0,0,0,none,False,nan,nan,,80.874,102.2821,nan,0.732,21.4081,22.2818,Succeeded,Complete,False
81,eval-sanitize-20-r3-081,issuer8,x08,5,"[""d08""]",3,81.0,81.0002,81.0249,0.0002,0.0246,201,True,81.031,81.0658,105.0684,nan,eval-sanitize-20-r3-081,81.0549,0.0301,eval-sanitize-20-r3-081-qk24t,81.0649,0.01,81.1602,0.0953,kind-worker4,0.1599,0,0,0,0,0,0,none,False,nan,nan,,81.8784,103.1047,nan,0.7182,21.2263,22.1044,Succeeded,Complete,False
82,eval-sanitize-20-r3-082,issuer9,x09,3,"[""d09""]",3,82.0,82.0004,82.0278,0.0004,0.0273,201,True,82.0359,82.1221,106.7285,nan,eval-sanitize-20-r3-082,82.06,0.0323,eval-sanitize-20-r3-082-pzgm9,82.0716,0.0116,82.1633,0.0917,kind-worker5,0.1629,0,0,0,0,0,0,none,False,nan,nan,,83.5189,104.7935,nan,1.3556,21.2746,22.7931,Succeeded,Complete,False
83,eval-sanitize-20-r3-083,issuer3,x03,5,"[""d03""]",3,83.0,83.0002,83.0205,0.0002,0.0202,201,True,83.0266,83.0653,107.2878,nan,eval-sanitize-20-r3-083,83.0537,0.0332,eval-sanitize-20-r3-083-p8df8,83.0637,0.01,83.1686,0.1049,kind-worker2,0.1683,0,0,0,0,0,0,none,False,nan,nan,,84.1373,105.3771,nan,0.9688,21.2398,22.3769,Succeeded,Complete,False
84,eval-sanitize-20-r3-084,issuer6,x06,3,"[""d06""]",3,84.0,84.0001,84.0217,0.0001,0.0216,201,True,84.0275,84.0601,109.4146,nan,eval-sanitize-20-r3-084,84.0531,0.0314,eval-sanitize-20-r3-084-xh5ll,84.0678,0.0147,84.1611,0.0933,kind-worker2,0.161,0,0,0,0,0,0,none,False,nan,nan,,85.141,106.3898,nan,0.9799,21.2488,22.3897,Succeeded,Complete,False
85,eval-sanitize-20-r3-085,issuer1,x01,2,"[""d01""]",3,85.0,85.0002,85.0135,0.0002,0.0133,201,True,85.0183,85.0506,109.436,nan,eval-sanitize-20-r3-085,85.0405,0.027,eval-sanitize-20-r3-085-g8dts,85.0593,0.0188,85.1978,0.1385,kind-worker2,0.1976,0,0,0,0,0,0,none,False,nan,nan,,86.1441,107.4423,nan,0.9463,21.2982,22.4421,Succeeded,Complete,False
86,eval-sanitize-20-r3-086,issuer4,x04,6,"[""d04""]",3,86.0,86.0003,86.0112,0.0003,0.0108,201,True,86.0185,86.0534,110.6801,nan,eval-sanitize-20-r3-086,86.0401,0.029,eval-sanitize-20-r3-086-8lw9m,86.0532,0.0131,86.161,0.1078,kind-worker,0.1607,0,0,0,0,0,0,none,False,nan,nan,,87.4428,108.6874,nan,1.2818,21.2446,22.687,Succeeded,Complete,False
87,eval-sanitize-20-r3-087,issuer5,x05,7,"[""d05""]",3,87.0,87.0006,87.0162,0.0006,0.0156,201,True,87.0214,87.0507,110.1535,nan,eval-sanitize-20-r3-087,87.0426,0.0264,eval-sanitize-20-r3-087-vjvdd,87.0583,0.0157,87.1675,0.1093,kind-worker3,0.1669,0,0,0,0,0,0,none,False,nan,nan,,88.0369,109.4204,nan,0.8693,21.3835,22.4198,Succeeded,Complete,False
88,eval-sanitize-20-r3-088,issuer4,x04,6,"[""d04""]",3,88.0,88.0006,88.0137,0.0006,0.0131,201,True,88.02,88.0491,111.67,nan,eval-sanitize-20-r3-088,88.0429,0.0293,eval-sanitize-20-r3-088-qvnrx,88.0586,0.0157,88.1787,0.1201,kind-worker,0.1781,0,0,0,0,0,0,none,False,nan,nan,,89.4501,110.7504,nan,1.2714,21.3003,22.7498,Succeeded,Complete,False
89,eval-sanitize-20-r3-089,issuer9,x09,3,"[""d09""]",3,89.0,89.0002,89.0254,0.0002,0.0252,201,True,89.0349,89.0589,114.2398,nan,eval-sanitize-20-r3-089,89.0524,0.027,eval-sanitize-20-r3-089-qm8g9,89.0642,0.0119,89.1801,0.1159,kind-worker3,0.18,0,0,0,0,0,0,none,False,nan,nan,,90.04,112.3471,nan,0.8599,22.307,23.3469,Succeeded,Complete,False
90,eval-sanitize-20-r3-090,issuer2,x02,6,"[""d02""]",3,90.0,90.0003,90.0172,0.0003,0.0169,201,True,90.0254,90.1648,136.6731,nan,eval-sanitize-20-r3-090,90.1591,0.1419,eval-sanitize-20-r3-090-njr2g,90.1776,0.0185,111.9898,21.8122,kind-worker,21.9894,16,16,16,0,3,3,mixed,True,90.2589,21.7309,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",113.5528,134.7898,nan,1.563,21.237,44.7894,Succeeded,Complete,False
91,eval-sanitize-20-r3-091,issuer8,x08,5,"[""d08""]",3,91.0,91.0006,91.0139,0.0006,0.0133,201,True,91.022,91.0991,131.7886,nan,eval-sanitize-20-r3-091,91.0942,0.0803,eval-sanitize-20-r3-091-2zwrj,91.1031,0.0089,107.6103,16.5072,kind-worker5,16.6098,5,5,5,0,2,4,mixed,True,91.116,16.4943,"0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",108.6312,129.977,nan,1.0208,21.3458,38.9764,Succeeded,Complete,False
92,eval-sanitize-20-r3-092,issuer9,x09,3,"[""d09""]",3,92.0,92.0003,92.008,0.0003,0.0077,201,True,92.0136,92.0349,116.2334,nan,eval-sanitize-20-r3-092,92.03,0.022,eval-sanitize-20-r3-092-6pbn4,92.3216,0.2916,92.3294,0.0078,kind-worker3,0.3292,0,0,0,0,0,0,none,False,nan,nan,,93.052,114.3662,nan,0.7226,21.3142,22.3659,Succeeded,Complete,False
93,eval-sanitize-20-r3-093,issuer9,x09,3,"[""d09""]",3,93.0,93.0004,93.0458,0.0004,0.0455,201,True,93.0521,93.0741,118.2401,nan,eval-sanitize-20-r3-093,93.0696,0.0237,eval-sanitize-20-r3-093-8g8kx,93.6197,0.5502,93.6292,0.0095,kind-worker3,0.6288,0,0,0,0,0,0,none,False,nan,nan,,95.0738,116.3006,nan,1.4446,21.2269,23.3003,Succeeded,Complete,False
94,eval-sanitize-20-r3-094,issuer6,x06,3,"[""d06""]",3,94.0,94.0002,94.0078,0.0002,0.0076,201,True,94.0135,94.035,130.9221,nan,eval-sanitize-20-r3-094,94.0313,0.0235,eval-sanitize-20-r3-094-sw5xs,95.3988,1.3675,107.7766,12.3778,kind-worker5,13.7764,3,3,3,0,1,5,mixed,True,95.4089,12.3678,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",108.6725,129.9997,nan,0.8959,21.3272,35.9995,Succeeded,Complete,False
95,eval-sanitize-20-r3-095,issuer10,x10,5,"[""d10""]",3,95.0,95.0005,95.0683,0.0005,0.0678,201,True,95.0763,95.0958,133.2352,nan,eval-sanitize-20-r3-095,95.0909,0.0226,eval-sanitize-20-r3-095-nj9l5,96.2338,1.1429,109.4689,13.2351,kind-worker4,14.4684,7,7,7,0,1,5,mixed,True,96.2443,13.2246,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",111.1542,132.3205,nan,1.6853,21.1663,37.32,Succeeded,Complete,False
96,eval-sanitize-20-r3-096,issuer9,x09,3,"[""d09""]",3,96.0,96.0003,96.0486,0.0003,0.0483,201,True,96.0539,96.0774,121.1827,nan,eval-sanitize-20-r3-096,96.0707,0.0221,eval-sanitize-20-r3-096-bg5xr,97.0701,0.9994,97.0802,0.0101,kind-worker3,1.0799,0,0,0,0,0,0,none,False,nan,nan,,98.0628,119.3686,nan,0.9825,21.3058,23.3683,Succeeded,Complete,False
97,eval-sanitize-20-r3-097,issuer4,x04,6,"[""d04""]",3,97.0,97.0005,97.0143,0.0005,0.0138,201,True,97.019,97.0405,134.1202,nan,eval-sanitize-20-r3-097,97.0358,0.0215,eval-sanitize-20-r3-097-mv6mx,97.6715,0.6357,109.0765,11.405,kind-worker4,12.076,6,6,6,0,1,5,mixed,True,97.6811,11.3954,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",111.1354,132.313,nan,2.0589,21.1776,35.3125,Succeeded,Complete,False
98,eval-sanitize-20-r3-098,issuer2,x02,6,"[""d02""]",3,98.0,98.0004,98.0174,0.0004,0.017,201,True,98.0224,98.0445,135.6675,nan,eval-sanitize-20-r3-098,98.0382,0.0209,eval-sanitize-20-r3-098-7q22c,98.3161,0.2779,111.8686,13.5525,kind-worker,13.8682,12,12,12,0,1,5,mixed,True,98.3268,13.5418,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",112.531,133.8271,nan,0.6624,21.2961,35.8267,Succeeded,Complete,False
99,eval-sanitize-20-r3-099,issuer6,x06,3,"[""d06""]",3,99.0,99.0003,99.0085,0.0003,0.0082,201,True,99.0119,99.035,130.9283,nan,eval-sanitize-20-r3-099,99.0276,0.0191,eval-sanitize-20-r3-099-d9whp,99.1713,0.1437,107.8103,8.639,kind-worker5,8.8099,3,3,3,0,1,5,mixed,True,99.1809,8.6293,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",108.6489,129.9467,nan,0.8386,21.2978,30.9464,Succeeded,Complete,False
