task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
50,eval-sanitize-50-r0-050,issuer2,x02,5,"[""d02""]",0,50.0,50.0004,50.0122,0.0004,0.0117,201,True,50.0705,50.1015,116.9425,nan,eval-sanitize-50-r0-050,50.0904,0.0782,eval-sanitize-50-r0-050-c6tss,50.1004,0.01,83.1671,33.0668,kind-worker,33.1667,1,0,1,0,0,6,taint,True,50.1077,33.0594,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5561,106.1793,nan,1.3889,21.6232,56.1788,Succeeded,Complete,False
51,eval-sanitize-50-r0-051,issuer3,x03,5,"[""d03""]",0,51.0,51.0003,51.0484,0.0003,0.0481,201,True,51.0532,51.0852,126.0928,nan,eval-sanitize-50-r0-051,51.0732,0.0247,eval-sanitize-50-r0-051-pb4hn,51.0873,0.0141,89.5446,38.4574,kind-worker5,38.5443,4,3,4,0,0,6,mixed,True,51.0933,38.4514,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",90.3242,111.7813,nan,0.7796,21.4571,60.781,Succeeded,Complete,False
52,eval-sanitize-50-r0-052,issuer2,x02,5,"[""d02""]",0,52.0,52.0004,52.0584,0.0004,0.058,201,True,52.0638,52.1276,113.8255,nan,eval-sanitize-50-r0-052,52.1219,0.0635,eval-sanitize-50-r0-052-mwhpq,52.1365,0.0146,83.2422,31.1057,kind-worker,31.2419,1,0,1,0,0,6,taint,True,52.1418,31.1005,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.6117,106.1627,nan,1.3695,21.551,54.1623,Succeeded,Complete,False
53,eval-sanitize-50-r0-053,issuer6,x06,3,"[""d06""]",0,53.0,53.0001,53.0281,0.0001,0.028,201,True,53.0331,53.062,126.3624,nan,eval-sanitize-50-r0-053,53.0542,0.0262,eval-sanitize-50-r0-053-w58pj,53.0651,0.0109,89.7445,36.6794,kind-worker4,36.7444,4,3,4,0,0,6,mixed,True,53.0693,36.6752,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",90.7881,112.2366,nan,1.0437,21.4485,59.2365,Succeeded,Complete,False
54,eval-sanitize-50-r0-054,issuer6,x06,3,"[""d06""]",0,54.0,54.0004,54.1506,0.0004,0.1501,201,True,54.1558,54.1815,126.3937,nan,eval-sanitize-50-r0-054,54.1764,0.0258,eval-sanitize-50-r0-054-8kvlk,54.1881,0.0118,89.8509,35.6627,kind-worker4,35.8504,4,3,4,0,0,6,mixed,True,54.1937,35.6572,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",90.7976,112.2045,nan,0.9467,21.4069,58.204,Succeeded,Complete,False
55,eval-sanitize-50-r0-055,issuer7,x07,5,"[""d07""]",0,55.0,55.0007,55.0093,0.0007,0.0086,201,True,55.014,55.0388,127.643,nan,eval-sanitize-50-r0-055,55.0328,0.0235,eval-sanitize-50-r0-055-d827j,55.0473,0.0145,90.1252,35.0779,kind-worker3,35.1244,4,3,4,0,0,6,mixed,True,55.0531,35.072,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",90.9563,113.2586,nan,0.8311,22.3024,58.2579,Succeeded,Complete,False
56,eval-sanitize-50-r0-056,issuer3,x03,5,"[""d03""]",0,56.0,56.0005,56.1779,0.0005,0.1775,201,True,56.1853,56.2193,126.7484,nan,eval-sanitize-50-r0-056,56.2098,0.0319,eval-sanitize-50-r0-056-v6768,56.218,0.0082,90.2437,34.0258,kind-worker5,34.2433,4,3,4,0,0,6,mixed,True,56.2273,34.0164,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.3274,112.7814,nan,1.0837,21.454,56.7809,Succeeded,Complete,False
57,eval-sanitize-50-r0-057,issuer10,x10,6,"[""d10""]",0,57.0,57.0003,57.0122,0.0003,0.0119,201,True,57.017,57.0478,113.9325,nan,eval-sanitize-50-r0-057,57.0363,0.0241,eval-sanitize-50-r0-057-zkpg7,57.0476,0.0114,83.353,26.3054,kind-worker,26.3527,1,0,1,0,0,6,taint,True,57.0537,26.2993,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.6244,106.1078,nan,1.2714,21.4834,49.1075,Succeeded,Complete,False
58,eval-sanitize-50-r0-058,issuer4,x04,3,"[""d04""]",0,58.0,58.0004,58.0214,0.0004,0.021,201,True,58.0273,58.0581,127.3976,nan,eval-sanitize-50-r0-058,58.0462,0.0248,eval-sanitize-50-r0-058-tb8rx,58.062,0.0158,90.5289,32.4669,kind-worker4,32.5285,4,3,4,0,0,6,mixed,True,58.0735,32.4554,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.7964,113.2238,nan,1.2675,21.4274,55.2235,Succeeded,Complete,False
59,eval-sanitize-50-r0-059,issuer2,x02,5,"[""d02""]",0,59.0,59.0008,59.0108,0.0008,0.01,201,True,59.0165,59.0479,118.3908,nan,eval-sanitize-50-r0-059,59.0367,0.0259,eval-sanitize-50-r0-059-47x8r,59.0502,0.0134,83.425,24.3748,kind-worker,24.4242,1,0,1,0,0,6,taint,True,59.0571,24.3679,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5993,106.1544,nan,1.1743,21.5551,47.1536,Succeeded,Complete,False
60,eval-sanitize-50-r0-060,issuer9,x09,4,"[""d09""]",0,60.0,60.0006,60.0571,0.0006,0.0566,201,True,60.1573,60.1604,127.7659,nan,eval-sanitize-50-r0-060,60.3007,0.2436,eval-sanitize-50-r0-060-jfxbr,60.2871,-0.0136,90.6533,30.3662,kind-worker3,30.6527,4,3,4,0,0,6,mixed,True,66.3297,24.3235,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.0058,113.2479,nan,1.3526,21.2421,53.2474,Succeeded,Complete,False
61,eval-sanitize-50-r0-061,issuer4,x04,3,"[""d04""]",0,61.0,61.0008,61.0129,0.0008,0.012,201,True,61.0184,61.0484,127.1028,nan,eval-sanitize-50-r0-061,61.0369,0.0241,eval-sanitize-50-r0-061-rvf7f,61.061,0.0241,90.8434,29.7824,kind-worker2,29.8426,4,3,4,0,0,6,mixed,True,66.3312,24.5122,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.7227,113.0811,nan,0.8793,21.3584,52.0803,Succeeded,Complete,False
62,eval-sanitize-50-r0-062,issuer10,x10,6,"[""d10""]",0,62.0,62.0005,62.0135,0.0005,0.013,201,True,62.0189,62.0545,118.1919,nan,eval-sanitize-50-r0-062,62.0379,0.0244,eval-sanitize-50-r0-062-5bqmz,62.0562,0.0183,83.5388,21.4826,kind-worker,21.5383,1,0,1,0,0,6,taint,True,66.3319,17.2069,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5752,106.1454,nan,1.0364,21.5702,44.1449,Succeeded,Complete,False
63,eval-sanitize-50-r0-063,issuer4,x04,3,"[""d04""]",0,63.0,63.0012,63.0145,0.0012,0.0133,201,True,63.0224,63.0604,127.2432,nan,eval-sanitize-50-r0-063,63.0585,0.044,eval-sanitize-50-r0-063-xxjvm,63.0655,0.007,91.044,27.9786,kind-worker2,28.0429,4,3,4,0,0,6,mixed,True,66.3323,24.7117,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",91.7362,113.2195,nan,0.6922,21.4833,50.2184,Succeeded,Complete,False
64,eval-sanitize-50-r0-064,issuer7,x07,5,"[""d07""]",0,64.0,64.001,64.1098,0.001,0.1087,201,True,64.1187,64.1551,119.3497,nan,eval-sanitize-50-r0-064,64.15,0.0403,eval-sanitize-50-r0-064-nmvj2,64.1521,0.002,85.4408,21.2888,kind-worker3,21.4398,3,2,3,0,0,6,mixed,True,66.3326,19.1082,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",86.9438,108.2501,nan,1.5029,21.3063,44.249,Succeeded,Complete,False
65,eval-sanitize-50-r0-065,issuer10,x10,6,"[""d10""]",0,65.0,65.0008,65.0139,0.0008,0.0132,201,True,65.0188,65.0473,114.9404,nan,eval-sanitize-50-r0-065,65.0382,0.0243,eval-sanitize-50-r0-065-zfpvj,65.0509,0.0127,83.604,18.5531,kind-worker,18.6033,1,0,1,0,0,6,taint,True,66.3331,17.271,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.6352,106.119,nan,1.0312,21.4838,41.1182,Succeeded,Complete,False
66,eval-sanitize-50-r0-066,issuer2,x02,5,"[""d02""]",0,66.0,66.0017,66.0238,0.0017,0.0221,201,True,66.0264,66.0726,116.4058,nan,eval-sanitize-50-r0-066,66.0558,0.032,eval-sanitize-50-r0-066-g29sx,66.067,0.0112,83.6914,17.6245,kind-worker,17.6897,1,0,1,0,0,6,taint,True,66.3336,17.3579,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5193,106.1703,nan,0.8279,21.651,40.1686,Succeeded,Complete,False
67,eval-sanitize-50-r0-067,issuer4,x04,3,"[""d04""]",0,67.0,67.0001,67.0105,0.0001,0.0104,201,True,67.0172,67.0481,120.5216,nan,eval-sanitize-50-r0-067,67.0396,0.0291,eval-sanitize-50-r0-067-jbx9v,67.0571,0.0175,85.4498,18.3927,kind-worker3,18.4498,3,2,3,0,0,6,mixed,True,67.0637,18.3861,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",86.9654,108.2989,nan,1.5156,21.3334,41.2988,Succeeded,Complete,False
68,eval-sanitize-50-r0-068,issuer6,x06,3,"[""d06""]",0,68.0,68.0002,68.0337,0.0002,0.0335,201,True,68.0399,68.0675,127.403,nan,eval-sanitize-50-r0-068,68.063,0.0292,eval-sanitize-50-r0-068-vcjmx,68.0801,0.0172,91.2277,23.1476,kind-worker4,23.2275,4,3,4,0,0,6,mixed,True,68.086,23.1417,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.803,113.244,nan,1.5753,20.441,45.2438,Succeeded,Complete,False
69,eval-sanitize-50-r0-069,issuer10,x10,6,"[""d10""]",0,69.0,69.0002,69.0296,0.0002,0.0294,201,True,69.0349,69.0633,116.6726,nan,eval-sanitize-50-r0-069,69.0556,0.026,eval-sanitize-50-r0-069-bz6dg,69.0674,0.0118,83.7918,14.7244,kind-worker,14.7916,1,0,1,0,0,6,taint,True,69.0762,14.7156,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5431,106.0896,nan,0.7513,21.5465,37.0895,Succeeded,Complete,False
70,eval-sanitize-50-r0-070,issuer2,x02,5,"[""d02""]",0,70.0,70.0004,70.0098,0.0004,0.0094,201,True,70.0149,70.0466,114.9475,nan,eval-sanitize-50-r0-070,70.0405,0.0307,eval-sanitize-50-r0-070-98bnl,70.0546,0.0141,83.789,13.7344,kind-worker,13.7886,1,0,1,0,0,6,taint,True,70.0649,13.7242,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",84.5305,106.1359,nan,0.7415,21.6054,36.1355,Succeeded,Complete,False
71,eval-sanitize-50-r0-071,issuer5,x05,6,"[""d05""]",0,71.0,71.0002,71.0278,0.0002,0.0276,201,True,71.0462,71.0785,208.4972,nan,eval-sanitize-50-r0-071,71.0693,0.0415,eval-sanitize-50-r0-071-g64nk,71.0779,0.0086,183.8743,112.7964,kind-worker,112.8741,9,7,9,0,0,6,mixed,True,71.0891,112.7852,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",185.0766,206.6621,nan,1.2023,21.5855,135.6618,Succeeded,Complete,False
72,eval-sanitize-50-r0-072,issuer1,x01,6,"[""d01""]",0,72.0,72.0001,72.0147,0.0001,0.0146,201,True,72.0213,72.0517,127.993,nan,eval-sanitize-50-r0-072,72.0415,0.0268,eval-sanitize-50-r0-072-kcr2v,72.0553,0.0138,91.5516,19.4963,kind-worker4,19.5515,4,3,4,0,0,6,mixed,True,72.0628,19.4888,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",92.8114,114.0714,nan,1.2598,21.26,42.0713,Succeeded,Complete,False
73,eval-sanitize-50-r0-073,issuer9,x09,4,"[""d09""]",0,73.0,73.0003,73.0127,0.0003,0.0124,201,True,73.0173,73.0474,120.7717,nan,eval-sanitize-50-r0-073,73.0356,0.023,eval-sanitize-50-r0-073-lkxm4,73.0487,0.0131,85.7216,12.6729,kind-worker3,12.7214,3,2,3,0,0,6,mixed,True,73.0559,12.6658,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",86.9552,108.3075,nan,1.2336,21.3523,35.3073,Succeeded,Complete,False
74,eval-sanitize-50-r0-074,issuer3,x03,5,"[""d03""]",0,74.0,74.0004,74.0092,0.0004,0.0088,201,True,74.0163,74.0479,118.3762,nan,eval-sanitize-50-r0-074,74.0354,0.0262,eval-sanitize-50-r0-074-4dqwp,74.049,0.0136,85.7401,11.6911,kind-worker5,11.7397,3,2,3,0,0,6,mixed,True,74.0578,11.6823,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",87.3077,107.6561,nan,1.5677,20.3484,33.6557,Succeeded,Complete,False
75,eval-sanitize-50-r0-075,issuer10,x10,6,"[""d10""]",0,75.0,75.0005,75.0123,0.0005,0.0118,201,True,75.0202,75.0479,116.7458,nan,eval-sanitize-50-r0-075,75.0397,0.0274,eval-sanitize-50-r0-075-qbsfr,75.0538,0.0141,83.918,8.8642,kind-worker,8.9175,1,0,1,0,0,6,taint,True,75.0613,8.8567,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.5899,107.2738,nan,1.6719,21.684,32.2733,Succeeded,Complete,False
76,eval-sanitize-50-r0-076,issuer5,x05,6,"[""d05""]",0,76.0,76.0001,76.0168,0.0001,0.0167,201,True,76.0221,76.0567,208.6255,nan,eval-sanitize-50-r0-076,76.0427,0.0259,eval-sanitize-50-r0-076-k756f,76.0561,0.0134,183.89,107.8339,kind-worker,107.8899,9,7,9,0,0,6,mixed,True,76.0635,107.8265,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",185.0974,206.8223,nan,1.2074,21.7249,130.8222,Succeeded,Complete,False
77,eval-sanitize-50-r0-077,issuer2,x02,5,"[""d02""]",0,77.0,77.0002,77.011,0.0002,0.0108,201,True,77.0162,77.0442,119.6636,nan,eval-sanitize-50-r0-077,77.037,0.026,eval-sanitize-50-r0-077-h2n8k,77.0501,0.0131,83.9433,6.8932,kind-worker,6.943,1,0,1,0,0,6,taint,True,77.0568,6.8865,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.5994,107.2646,nan,1.6562,21.6651,30.2644,Succeeded,Complete,False
78,eval-sanitize-50-r0-078,issuer3,x03,5,"[""d03""]",0,78.0,78.0002,78.0171,0.0002,0.0169,201,True,78.0221,78.0555,121.7765,nan,eval-sanitize-50-r0-078,78.0436,0.0265,eval-sanitize-50-r0-078-fvk7c,78.0528,0.0092,85.9479,7.8951,kind-worker5,7.9477,3,2,3,0,0,6,mixed,True,78.0607,7.8872,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",87.3442,108.6941,nan,1.3964,21.3499,30.694,Succeeded,Complete,False
79,eval-sanitize-50-r0-079,issuer8,x08,3,"[""d08""]",0,79.0,79.0002,79.0127,0.0002,0.0125,201,True,79.0195,79.0532,115.2163,nan,eval-sanitize-50-r0-079,79.0383,0.0256,eval-sanitize-50-r0-079-w6lxn,79.0531,0.0147,83.9912,4.9381,kind-worker,4.991,1,0,1,0,0,6,taint,True,79.0582,4.9329,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.5792,107.2989,nan,1.588,21.7197,28.2987,Succeeded,Complete,False
80,eval-sanitize-50-r0-080,issuer2,x02,5,"[""d02""]",0,80.0,80.0004,80.0123,0.0004,0.0119,201,True,80.0192,80.0542,119.8559,nan,eval-sanitize-50-r0-080,80.0412,0.0288,eval-sanitize-50-r0-080-c5w86,80.0508,0.0097,84.0026,3.9518,kind-worker,4.0022,1,0,1,0,0,6,taint,True,80.0636,3.9391,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",85.6089,107.2814,nan,1.6062,21.6725,27.281,Succeeded,Complete,False
81,eval-sanitize-50-r0-081,issuer5,x05,6,"[""d05""]",0,81.0,81.0002,81.0117,0.0002,0.0115,201,True,81.0155,81.1469,208.6365,nan,eval-sanitize-50-r0-081,81.1362,0.1245,eval-sanitize-50-r0-081-58jln,81.1465,0.0102,183.9013,102.7548,kind-worker,102.9011,9,7,9,0,0,6,mixed,True,81.1528,102.7484,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",185.0844,206.7766,nan,1.1831,21.6923,125.7765,Succeeded,Complete,False
82,eval-sanitize-50-r0-082,issuer4,x04,3,"[""d04""]",0,82.0,82.0003,82.0188,0.0003,0.0185,201,True,82.024,82.0547,121.4475,nan,eval-sanitize-50-r0-082,82.047,0.0283,eval-sanitize-50-r0-082-xq5pk,82.0572,0.0101,86.6278,4.5706,kind-worker5,4.6275,3,2,3,0,0,6,mixed,True,82.0624,4.5654,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",87.3286,108.7174,nan,0.7008,21.3888,26.7171,Succeeded,Complete,False
83,eval-sanitize-50-r0-083,issuer2,x02,5,"[""d02""]",0,83.0,83.0003,83.0414,0.0003,0.0411,201,True,83.0468,83.0791,121.0545,nan,eval-sanitize-50-r0-083,83.0689,0.0275,eval-sanitize-50-r0-083-jr7k5,83.0845,0.0156,84.0966,1.0121,kind-worker,1.0963,0,0,0,0,0,0,none,False,nan,nan,,85.5733,107.2898,nan,1.4768,21.7164,24.2895,Succeeded,Complete,False
84,eval-sanitize-50-r0-084,issuer4,x04,3,"[""d04""]",0,84.0,84.0027,84.0154,0.0027,0.0127,201,True,84.0303,84.0602,121.604,nan,eval-sanitize-50-r0-084,84.0543,0.039,eval-sanitize-50-r0-084-d4bkk,84.0656,0.0113,86.1887,2.1231,kind-worker5,2.186,2,2,2,0,1,5,mixed,True,84.1,2.0887,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",87.3172,108.7052,nan,1.1285,21.388,24.7025,Succeeded,Complete,False
85,eval-sanitize-50-r0-085,issuer5,x05,6,"[""d05""]",0,85.0,85.0001,85.0142,0.0001,0.0141,201,True,85.0222,85.0518,222.3937,nan,eval-sanitize-50-r0-085,85.0462,0.032,eval-sanitize-50-r0-085-4s2gg,85.0601,0.0139,184.3116,99.2515,kind-worker,99.3115,8,7,8,0,1,5,mixed,True,85.1422,99.1694,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",186.3165,208.0725,nan,2.005,21.756,123.0724,Succeeded,Complete,False
86,eval-sanitize-50-r0-086,issuer10,x10,6,"[""d10""]",0,86.0,86.0001,86.0396,0.0001,0.0394,201,True,86.048,86.0925,122.5783,nan,eval-sanitize-50-r0-086,86.0759,0.0363,eval-sanitize-50-r0-086-fvfl7,86.0924,0.0165,86.2432,0.1508,kind-worker,0.2431,0,0,0,0,0,0,none,False,nan,nan,,87.587,109.0181,nan,1.3438,21.431,23.0179,Succeeded,Complete,False
87,eval-sanitize-50-r0-087,issuer1,x01,6,"[""d01""]",0,87.0,87.0005,87.1157,0.0005,0.1152,201,True,87.1213,87.1565,124.4001,nan,eval-sanitize-50-r0-087,87.1451,0.0295,eval-sanitize-50-r0-087-wmhwb,87.1707,0.0255,87.5783,0.4076,kind-worker4,0.5778,0,0,0,0,0,0,none,False,nan,nan,,88.8667,110.2476,nan,1.2884,21.381,23.2471,Succeeded,Complete,False
88,eval-sanitize-50-r0-088,issuer10,x10,6,"[""d10""]",0,88.0,88.0009,88.0125,0.0009,0.0115,201,True,88.0177,88.0871,128.4987,nan,eval-sanitize-50-r0-088,88.0447,0.0322,eval-sanitize-50-r0-088-p7cqm,88.0567,0.0121,92.2615,4.2048,kind-worker,4.2606,0,0,0,0,0,0,none,False,nan,nan,,93.6015,114.9464,nan,1.3399,21.3449,26.9454,Succeeded,Complete,False
89,eval-sanitize-50-r0-089,issuer8,x08,3,"[""d08""]",0,89.0,89.0002,89.0401,0.0002,0.0399,201,True,89.0492,89.0979,129.1309,nan,eval-sanitize-50-r0-089,89.0793,0.0392,eval-sanitize-50-r0-089-dn74q,89.0922,0.0129,92.8443,3.7522,kind-worker5,3.8442,0,0,0,0,0,0,none,False,nan,nan,,94.3926,115.7554,nan,1.5483,21.3628,26.7552,Succeeded,Complete,False
90,eval-sanitize-50-r0-090,issuer9,x09,4,"[""d09""]",0,90.0,90.0005,90.1073,0.0005,0.1069,201,True,90.1168,90.1949,128.5406,nan,eval-sanitize-50-r0-090,90.1489,0.0416,eval-sanitize-50-r0-090-flzq5,90.1639,0.015,93.1955,3.0316,kind-worker3,3.195,0,0,0,0,0,0,none,False,nan,nan,,94.0416,115.3591,nan,0.8462,21.3175,25.3587,Succeeded,Complete,False
91,eval-sanitize-50-r0-091,issuer6,x06,3,"[""d06""]",0,91.0,91.0004,91.0373,0.0004,0.0369,201,True,91.0421,91.0766,129.3301,nan,eval-sanitize-50-r0-091,91.0667,0.0294,eval-sanitize-50-r0-091-587dd,91.0764,0.0097,93.3433,2.2669,kind-worker2,2.343,0,0,0,0,0,0,none,False,nan,nan,,94.742,116.1294,nan,1.3987,21.3873,25.129,Succeeded,Complete,False
92,eval-sanitize-50-r0-092,issuer5,x05,6,"[""d05""]",0,92.0,92.0008,92.0155,0.0008,0.0147,201,True,92.0219,92.0597,221.39,nan,eval-sanitize-50-r0-092,92.0507,0.0352,eval-sanitize-50-r0-092-k4ktc,92.0681,0.0174,184.3305,92.2624,kind-worker,92.3298,6,5,6,0,5,1,mixed,True,93.4707,90.8598,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",186.3014,208.065,nan,1.9708,21.7637,116.0642,Succeeded,Complete,False
93,eval-sanitize-50-r0-093,issuer3,x03,5,"[""d03""]",0,93.0,93.0002,93.0992,0.0002,0.099,201,True,93.1045,93.1902,129.1255,nan,eval-sanitize-50-r0-093,93.1177,0.0185,eval-sanitize-50-r0-093-jsmtq,93.1279,0.0102,93.6448,0.5168,kind-worker5,0.6446,0,0,0,0,0,0,none,False,nan,nan,,95.4809,115.7235,nan,1.8362,20.2425,22.7233,Succeeded,Complete,False
94,eval-sanitize-50-r0-094,issuer5,x05,6,"[""d05""]",0,94.0,94.0005,94.0331,0.0005,0.0326,201,True,94.0431,94.0727,223.2728,nan,eval-sanitize-50-r0-094,94.0629,0.0299,eval-sanitize-50-r0-094-7th8p,94.0724,0.0095,183.9491,89.8767,kind-worker,89.9486,5,4,5,0,5,1,mixed,True,94.3807,89.5684,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",186.3643,207.9258,nan,2.4152,21.5615,113.9253,Succeeded,Complete,False
95,eval-sanitize-50-r0-095,issuer3,x03,5,"[""d03""]",0,95.0,95.0006,95.1111,0.0006,0.1105,201,True,95.1158,95.1501,129.6171,nan,eval-sanitize-50-r0-095,95.1377,0.0266,eval-sanitize-50-r0-095-lfv5j,95.1499,0.0122,95.4675,0.3176,kind-worker5,0.4669,0,0,0,0,0,0,none,False,nan,nan,,96.5095,117.8443,nan,1.0421,21.3348,22.8437,Succeeded,Complete,False
96,eval-sanitize-50-r0-096,issuer6,x06,3,"[""d06""]",0,96.0,96.0004,96.0152,0.0004,0.0148,201,True,96.0185,96.0504,130.1009,nan,eval-sanitize-50-r0-096,96.0418,0.0266,eval-sanitize-50-r0-096-bqcj8,96.0567,0.0149,96.3514,0.2948,kind-worker2,0.3511,0,0,0,0,0,0,none,False,nan,nan,,97.746,119.0938,nan,1.3946,21.3477,23.0934,Succeeded,Complete,False
97,eval-sanitize-50-r0-097,issuer10,x10,6,"[""d10""]",0,97.0,97.0004,97.0844,0.0004,0.0839,201,True,97.0919,97.1222,130.3029,nan,eval-sanitize-50-r0-097,97.1133,0.0289,eval-sanitize-50-r0-097-bcqtb,97.1255,0.0122,97.4045,0.279,kind-worker,0.4041,0,0,0,0,0,0,none,False,nan,nan,,98.6044,120.6895,nan,1.1999,22.0851,23.6891,Succeeded,Complete,False
