t_recv,node,sanitizing,lambda_size,lambda
60.0959,kind-worker3,False,2,"[""x08"", ""x09""]"
63.6458,kind-worker,True,3,"[""x02"", ""x05"", ""x07""]"
63.6602,kind-worker,True,3,"[""x02"", ""x05"", ""x07""]"
65.7528,kind-worker4,True,0,[]
65.7677,kind-worker4,True,0,[]
65.7791,kind-worker4,False,0,[]
65.822,kind-worker4,False,0,[]
65.8669,kind-worker4,False,1,"[""x04""]"
65.8948,kind-worker4,False,2,"[""x03"", ""x04""]"
65.951,kind-worker2,True,0,[]
65.9528,kind-worker4,False,2,"[""x03"", ""x04""]"
66.0452,kind-worker2,True,0,[]
66.0468,kind-worker4,False,2,"[""x03"", ""x04""]"
66.058,kind-worker2,False,0,[]
66.0758,kind-worker2,False,0,[]
66.1037,kind-worker2,False,1,"[""x09""]"
66.1193,kind-worker2,False,1,"[""x09""]"
67.5316,kind-worker3,True,2,"[""x08"", ""x09""]"
67.5438,kind-worker3,True,2,"[""x08"", ""x09""]"
68.0578,kind-worker4,False,3,"[""x03"", ""x04"", ""x06""]"
68.0709,kind-worker4,False,3,"[""x03"", ""x04"", ""x06""]"
69.0602,kind-worker4,False,4,"[""x02"", ""x03"", ""x04"", ""x06""]"
69.0712,kind-worker4,False,4,"[""x02"", ""x03"", ""x04"", ""x06""]"
69.9326,kind-worker5,True,0,[]
69.9466,kind-worker5,True,0,[]
70.0169,kind-worker5,False,0,[]
70.0296,kind-worker5,False,0,[]
70.0662,kind-worker5,False,1,"[""x04""]"
70.0787,kind-worker5,False,1,"[""x04""]"
71.2113,kind-worker2,False,2,"[""x05"", ""x09""]"
71.2221,kind-worker2,False,2,"[""x05"", ""x09""]"
73.1194,kind-worker5,False,2,"[""x03"", ""x04""]"
73.1307,kind-worker5,False,2,"[""x03"", ""x04""]"
74.1154,kind-worker5,False,3,"[""x03"", ""x04"", ""x06""]"
74.1318,kind-worker5,False,3,"[""x03"", ""x04"", ""x06""]"
75.1193,kind-worker2,False,3,"[""x05"", ""x07"", ""x09""]"
75.1302,kind-worker2,False,3,"[""x05"", ""x07"", ""x09""]"
75.8382,kind-worker4,True,4,"[""x02"", ""x03"", ""x04"", ""x06""]"
75.8517,kind-worker4,True,4,"[""x02"", ""x03"", ""x04"", ""x06""]"
76.0881,kind-worker2,True,3,"[""x05"", ""x07"", ""x09""]"
76.1209,kind-worker2,True,3,"[""x05"", ""x07"", ""x09""]"
77.8343,kind-worker3,True,0,[]
77.9214,kind-worker3,True,0,[]
77.9314,kind-worker3,False,0,[]
77.9476,kind-worker3,False,0,[]
77.9808,kind-worker3,False,1,"[""x08""]"
77.9917,kind-worker3,False,1,"[""x08""]"
79.0709,kind-worker5,False,4,"[""x02"", ""x03"", ""x04"", ""x06""]"
79.0818,kind-worker5,False,4,"[""x02"", ""x03"", ""x04"", ""x06""]"
80.0407,kind-worker5,True,4,"[""x02"", ""x03"", ""x04"", ""x06""]"
80.0608,kind-worker5,True,4,"[""x02"", ""x03"", ""x04"", ""x06""]"
81.1677,kind-worker4,True,4,"[""x02"", ""x03"", ""x04"", ""x06""]"
84.2351,kind-worker,True,0,[]
84.2475,kind-worker,True,0,[]
84.2579,kind-worker,False,0,[]
84.275,kind-worker,False,1,"[""x05""]"
84.3223,kind-worker,False,1,"[""x05""]"
84.3345,kind-worker,False,1,"[""x05""]"
84.3684,kind-worker,False,2,"[""x02"", ""x05""]"
84.382,kind-worker,False,2,"[""x02"", ""x05""]"
85.0613,kind-worker,False,3,"[""x02"", ""x05"", ""x07""]"
85.0734,kind-worker,False,3,"[""x02"", ""x05"", ""x07""]"
86.1336,kind-worker4,True,0,[]
86.2294,kind-worker4,True,0,[]
86.2384,kind-worker4,False,0,[]
86.2511,kind-worker4,False,0,[]
86.2765,kind-worker4,False,1,"[""x03""]"
86.2862,kind-worker4,False,1,"[""x03""]"
87.0833,kind-worker4,False,2,"[""x01"", ""x03""]"
87.0944,kind-worker4,False,2,"[""x01"", ""x03""]"
87.9556,kind-worker3,True,1,"[""x08""]"
87.9675,kind-worker3,True,1,"[""x08""]"
89.0669,kind-worker4,False,3,"[""x01"", ""x02"", ""x03""]"
89.0777,kind-worker4,False,3,"[""x01"", ""x02"", ""x03""]"
94.328,kind-worker,True,3,"[""x02"", ""x05"", ""x07""]"
94.3416,kind-worker,True,3,"[""x02"", ""x05"", ""x07""]"
96.2612,kind-worker4,True,3,"[""x01"", ""x02"", ""x03""]"
96.275,kind-worker4,True,3,"[""x01"", ""x02"", ""x03""]"
96.6282,kind-worker2,True,0,[]
96.642,kind-worker2,True,0,[]
96.6546,kind-worker2,False,0,[]
96.6774,kind-worker2,False,1,"[""x08""]"
96.7197,kind-worker2,False,1,"[""x08""]"
96.732,kind-worker2,False,1,"[""x08""]"
98.0628,kind-worker2,False,2,"[""x08"", ""x10""]"
98.0725,kind-worker2,False,2,"[""x08"", ""x10""]"
98.2318,kind-worker3,True,0,[]
98.3211,kind-worker3,True,0,[]
98.3283,kind-worker3,False,0,[]
98.341,kind-worker3,False,0,[]
98.3667,kind-worker3,False,1,"[""x05""]"
98.3767,kind-worker3,False,1,"[""x05""]"
100.6353,kind-worker5,True,0,[]
100.7177,kind-worker5,True,0,[]
100.7255,kind-worker5,False,0,[]
100.7367,kind-worker5,False,0,[]
104.7198,kind-worker,True,0,[]
104.7324,kind-worker,False,0,[]
104.7425,kind-worker,False,0,[]
104.8154,kind-worker,False,0,[]
106.7371,kind-worker2,True,2,"[""x08"", ""x10""]"
106.8197,kind-worker2,True,2,"[""x08"", ""x10""]"
108.3501,kind-worker3,True,1,"[""x05""]"
108.3639,kind-worker3,True,1,"[""x05""]"
