task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
50,eval-sanitize-30-r3-050,issuer1,x01,4,"[""d01""]",3,50.0,50.0001,50.0395,0.0001,0.0394,201,True,50.0432,50.0636,83.3277,nan,eval-sanitize-30-r3-050,50.0592,0.0197,eval-sanitize-30-r3-050-4g42p,50.0664,0.0072,53.6051,3.5386,kind-worker3,3.6049,4,3,4,0,0,6,mixed,True,50.0728,3.5322,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",55.0226,76.3111,nan,1.4176,21.2885,26.311,Succeeded,Complete,False
51,eval-sanitize-30-r3-051,issuer8,x08,6,"[""d08""]",3,51.0,51.0001,51.0147,0.0001,0.0146,201,True,51.0444,51.0635,79.4494,nan,eval-sanitize-30-r3-051,51.0589,0.0442,eval-sanitize-30-r3-051-7wxcp,51.0654,0.0065,51.918,0.8525,kind-worker2,0.9179,1,0,1,0,0,6,taint,True,51.0725,0.8455,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",53.6171,74.7668,nan,1.6992,21.1497,23.7668,Succeeded,Complete,False
52,eval-sanitize-30-r3-052,issuer3,x03,8,"[""d03""]",3,52.0,52.0002,52.0064,0.0002,0.0062,201,True,52.0118,52.038,135.9443,nan,eval-sanitize-30-r3-052,52.0311,0.0247,eval-sanitize-30-r3-052-m7t97,52.0406,0.0095,111.7998,59.7592,kind-worker2,59.7996,16,15,16,0,1,5,mixed,True,52.0949,59.7049,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",112.7304,133.9599,nan,0.9306,21.2295,81.9597,Succeeded,Complete,False
53,eval-sanitize-30-r3-053,issuer6,x06,7,"[""d06""]",3,53.0,53.0005,53.0086,0.0005,0.0081,201,True,53.0145,53.0367,151.7728,nan,eval-sanitize-30-r3-053,53.0307,0.0221,eval-sanitize-30-r3-053-7jvw8,53.0366,0.0059,117.3866,64.35,kind-worker3,64.386,15,14,15,0,3,3,mixed,True,53.1612,64.2254,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 3 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",118.205,139.542,nan,0.8185,21.337,86.5415,Succeeded,Complete,False
54,eval-sanitize-30-r3-054,issuer3,x03,8,"[""d03""]",3,54.0,54.0005,54.0085,0.0005,0.008,201,True,54.0128,54.0341,134.8776,nan,eval-sanitize-30-r3-054,54.0308,0.0223,eval-sanitize-30-r3-054-65nhz,54.0442,0.0135,111.8022,57.758,kind-worker2,57.8017,14,13,14,0,5,1,mixed,True,54.2852,57.5169,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 2 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 3 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",112.74,133.9977,nan,0.9378,21.2577,79.9972,Succeeded,Complete,False
55,eval-sanitize-30-r3-055,issuer8,x08,6,"[""d08""]",3,55.0,55.0017,55.017,0.0017,0.0153,201,True,55.0233,55.0451,84.1311,nan,eval-sanitize-30-r3-055,55.0388,0.0217,eval-sanitize-30-r3-055-97f6v,55.045,0.0062,55.3137,0.2687,kind-worker2,0.312,0,0,0,0,0,0,none,False,nan,nan,,56.7283,77.7798,nan,1.4146,21.0515,22.7781,Succeeded,Complete,False
56,eval-sanitize-30-r3-056,issuer7,x07,2,"[""d07""]",3,56.0,56.0002,56.0069,0.0002,0.0067,201,True,56.0128,56.0612,84.4884,nan,eval-sanitize-30-r3-056,56.0295,0.0226,eval-sanitize-30-r3-056-67tqb,56.036,0.0065,56.2899,0.2539,kind-worker,0.2897,0,0,0,0,0,0,none,False,nan,nan,,57.3004,78.4901,nan,1.0105,21.1897,22.4899,Succeeded,Complete,False
57,eval-sanitize-30-r3-057,issuer2,x02,4,"[""d02""]",3,57.0,57.0004,57.1318,0.0004,0.1314,201,True,57.1399,57.1601,85.2771,nan,eval-sanitize-30-r3-057,57.1547,0.0229,eval-sanitize-30-r3-057-j4cjp,57.1634,0.0087,57.5347,0.3713,kind-worker3,0.5343,0,0,0,0,0,0,none,False,nan,nan,,59.0553,80.3631,nan,1.5206,21.3079,23.3627,Succeeded,Complete,False
58,eval-sanitize-30-r3-058,issuer2,x02,4,"[""d02""]",3,58.0,58.0003,58.007,0.0003,0.0067,201,True,58.0134,58.0353,84.9503,nan,eval-sanitize-30-r3-058,58.0275,0.0205,eval-sanitize-30-r3-058-l7vbl,58.0339,0.0064,58.2218,0.1879,kind-worker4,0.2215,0,0,0,0,0,0,none,False,nan,nan,,59.0125,80.1857,nan,0.7907,21.1732,22.1854,Succeeded,Complete,False
59,eval-sanitize-30-r3-059,issuer3,x03,8,"[""d03""]",3,59.0,59.0005,59.0134,0.0005,0.0129,201,True,59.0516,59.0717,135.9511,nan,eval-sanitize-30-r3-059,59.066,0.0526,eval-sanitize-30-r3-059-j9r24,59.0738,0.0078,111.9503,52.8765,kind-worker2,52.9498,9,8,9,0,5,1,mixed,True,59.2144,52.7359,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 c_wall violated: 4 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",112.7474,134.0291,nan,0.7971,21.2816,75.0286,Succeeded,Complete,False
60,eval-sanitize-30-r3-060,issuer5,x05,3,"[""d05""]",3,60.0,60.0005,60.0071,0.0005,0.0067,201,True,60.011,60.0495,85.0769,nan,eval-sanitize-30-r3-060,60.1907,0.1836,eval-sanitize-30-r3-060-sqqqn,60.1875,-0.0032,60.2448,0.0573,kind-worker3,0.2443,0,0,0,0,0,0,none,False,nan,nan,,61.0559,82.2267,nan,0.8111,21.1708,22.2262,Succeeded,Complete,False
61,eval-sanitize-30-r3-061,issuer6,x06,7,"[""d06""]",3,61.0,61.0002,61.0491,0.0002,0.049,201,True,61.0567,61.077,148.7918,nan,eval-sanitize-30-r3-061,61.0718,0.0226,eval-sanitize-30-r3-061-qz8l8,61.0816,0.0098,113.9061,52.8245,kind-worker5,52.9059,11,10,11,0,5,1,mixed,True,63.881,50.0251,"0/6 nodes are available: 1 c_wall violated: 4 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 4 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 1 Preemption is not helpful for schedul",115.0917,136.4438,nan,1.1856,21.3521,75.4436,Succeeded,Complete,False
62,eval-sanitize-30-r3-062,issuer9,x09,6,"[""d09""]",3,62.0,62.0012,62.0367,0.0012,0.0356,201,True,62.0421,62.0628,86.5254,nan,eval-sanitize-30-r3-062,62.058,0.0213,eval-sanitize-30-r3-062-qrsgr,62.0642,0.0062,62.2903,0.226,kind-worker4,0.2891,0,0,0,0,0,0,none,False,nan,nan,,63.0247,84.2922,nan,0.7344,21.2675,22.291,Succeeded,Complete,False
63,eval-sanitize-30-r3-063,issuer8,x08,6,"[""d08""]",3,63.0,63.0002,63.0226,0.0002,0.0224,201,True,63.0274,63.0494,87.8014,nan,eval-sanitize-30-r3-063,63.0416,0.019,eval-sanitize-30-r3-063-vwhk5,63.0494,0.0077,63.2975,0.2481,kind-worker2,0.2973,0,0,0,0,0,0,none,False,nan,nan,,64.6594,85.7413,nan,1.3619,21.0819,22.7411,Succeeded,Complete,False
64,eval-sanitize-30-r3-064,issuer7,x07,2,"[""d07""]",3,64.0,64.0003,64.0587,0.0003,0.0583,201,True,64.0634,64.0831,88.1051,nan,eval-sanitize-30-r3-064,64.0787,0.02,eval-sanitize-30-r3-064-x2mlr,64.0869,0.0082,64.289,0.2021,kind-worker5,0.2887,0,0,0,0,0,0,none,False,nan,nan,,65.1208,86.2778,nan,0.8318,21.157,22.2775,Succeeded,Complete,False
65,eval-sanitize-30-r3-065,issuer3,x03,8,"[""d03""]",3,65.0,65.0004,65.1212,0.0004,0.1207,201,True,65.1287,65.1482,135.9471,nan,eval-sanitize-30-r3-065,65.1441,0.023,eval-sanitize-30-r3-065-mt85h,65.1515,0.0074,111.7658,46.6143,kind-worker2,46.7654,6,5,6,0,5,1,mixed,True,65.4514,46.3143,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 4 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 3 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",112.699,134.0379,nan,0.9333,21.3388,69.0374,Succeeded,Complete,False
66,eval-sanitize-30-r3-066,issuer10,x10,2,"[""d10""]",3,66.0,66.0002,66.2066,0.0002,0.2064,201,True,66.212,66.2334,90.0668,nan,eval-sanitize-30-r3-066,66.2271,0.0205,eval-sanitize-30-r3-066-vmlm2,66.2332,0.0061,66.4341,0.2008,kind-worker5,0.4339,0,0,0,0,0,0,none,False,nan,nan,,67.9544,89.1507,nan,1.5203,21.1963,23.1505,Succeeded,Complete,False
67,eval-sanitize-30-r3-067,issuer10,x10,2,"[""d10""]",3,67.0,67.0002,67.1421,0.0002,0.1419,201,True,67.1479,67.1693,91.1326,nan,eval-sanitize-30-r3-067,67.1629,0.0208,eval-sanitize-30-r3-067-54vfr,67.1682,0.0053,67.4101,0.2419,kind-worker5,0.4099,0,0,0,0,0,0,none,False,nan,nan,,69.0688,90.1781,nan,1.6586,21.1094,23.1779,Succeeded,Complete,False
68,eval-sanitize-30-r3-068,issuer9,x09,6,"[""d09""]",3,68.0,68.0003,68.1482,0.0003,0.1479,201,True,68.1533,68.1742,93.283,nan,eval-sanitize-30-r3-068,68.167,0.0188,eval-sanitize-30-r3-068-mkrhj,68.1751,0.008,68.493,0.318,kind-worker4,0.4927,0,0,0,0,0,0,none,False,nan,nan,,70.0476,91.3797,nan,1.5546,21.3321,23.3794,Succeeded,Complete,False
69,eval-sanitize-30-r3-069,issuer6,x06,7,"[""d06""]",3,69.0,69.0002,69.1036,0.0002,0.1034,201,True,69.1079,69.1318,151.9712,nan,eval-sanitize-30-r3-069,69.1246,0.021,eval-sanitize-30-r3-069-f7h2n,69.1317,0.007,117.2396,48.108,kind-worker3,48.2394,9,8,9,0,5,1,mixed,True,69.4064,47.8332,"0/6 nodes are available: 1 c_wall violated: 3 conflicting context pair(s) with node memory, 1 c_wall violated: 4 conflicting context pair(s) with node memory, 1 node(s) had untolerated taint(s), 3 c_wall violated: 2 conflicting context pair(s) with node memory. no new claims to deallocate, preemptio",118.1986,139.5484,nan,0.959,21.3498,70.5482,Succeeded,Complete,False
70,eval-sanitize-30-r3-070,issuer9,x09,6,"[""d09""]",3,70.0,70.0004,70.0401,0.0004,0.0396,201,True,70.0461,70.0666,94.2926,nan,eval-sanitize-30-r3-070,70.0604,0.0203,eval-sanitize-30-r3-070-rv4sh,70.0664,0.006,70.206,0.1396,kind-worker4,0.2056,0,0,0,0,0,0,none,False,nan,nan,,71.0233,92.2495,nan,0.8172,21.2262,22.2491,Succeeded,Complete,False
71,eval-sanitize-30-r3-071,issuer5,x05,3,"[""d05""]",3,71.0,71.0006,71.0102,0.0006,0.0096,201,True,71.0141,71.0344,95.3033,nan,eval-sanitize-30-r3-071,71.0311,0.0209,eval-sanitize-30-r3-071-tfv29,71.0408,0.0098,71.2436,0.2028,kind-worker3,0.243,0,0,0,0,0,0,none,False,nan,nan,,72.0559,93.4498,nan,0.8124,21.3938,22.4492,Succeeded,Complete,False
72,eval-sanitize-30-r3-072,issuer5,x05,3,"[""d05""]",3,72.0,72.0002,72.0289,0.0002,0.0287,201,True,72.0341,72.0561,96.1679,nan,eval-sanitize-30-r3-072,72.0499,0.021,eval-sanitize-30-r3-072-ph77v,72.0579,0.008,72.207,0.1491,kind-worker3,0.2068,0,0,0,0,0,0,none,False,nan,nan,,73.0694,94.2486,nan,0.8624,21.1792,22.2484,Succeeded,Complete,False
73,eval-sanitize-30-r3-073,issuer9,x09,6,"[""d09""]",3,73.0,73.0002,73.0636,0.0002,0.0634,201,True,73.0695,73.0911,98.1839,nan,eval-sanitize-30-r3-073,73.0845,0.0209,eval-sanitize-30-r3-073-hp244,73.091,0.0064,73.2206,0.1297,kind-worker4,0.2204,0,0,0,0,0,0,none,False,nan,nan,,75.0943,96.3419,nan,1.8737,21.2476,23.3417,Succeeded,Complete,False
74,eval-sanitize-30-r3-074,issuer9,x09,6,"[""d09""]",3,74.0,74.0002,74.071,0.0002,0.0708,201,True,74.0747,74.098,98.188,nan,eval-sanitize-30-r3-074,74.0914,0.0204,eval-sanitize-30-r3-074-dzb27,74.0988,0.0073,74.2746,0.1759,kind-worker4,0.2745,0,0,0,0,0,0,none,False,nan,nan,,75.1075,96.3354,nan,0.8329,21.2279,22.3353,Succeeded,Complete,False
75,eval-sanitize-30-r3-075,issuer4,x04,4,"[""d04""]",3,75.0,75.0003,75.1146,0.0003,0.1142,201,True,75.119,75.1615,100.263,nan,eval-sanitize-30-r3-075,75.1366,0.0221,eval-sanitize-30-r3-075-9kkv6,75.1429,0.0063,75.4537,0.3109,kind-worker5,0.4534,0,0,0,0,0,0,none,False,nan,nan,,76.9831,98.1665,nan,1.5293,21.1834,23.1661,Succeeded,Complete,False
76,eval-sanitize-30-r3-076,issuer1,x01,4,"[""d01""]",3,76.0,76.0001,76.1494,0.0001,0.1494,201,True,76.1719,76.299,100.4753,nan,eval-sanitize-30-r3-076,76.2857,0.1363,eval-sanitize-30-r3-076-swrxf,76.2943,0.0086,76.5167,0.2224,kind-worker,0.5166,0,0,0,0,0,0,none,False,nan,nan,,77.3201,98.4992,nan,0.8034,21.1791,22.4991,Succeeded,Complete,False
77,eval-sanitize-30-r3-077,issuer7,x07,2,"[""d07""]",3,77.0,77.0005,77.0075,0.0005,0.007,201,True,77.0124,77.0322,101.4643,nan,eval-sanitize-30-r3-077,77.0276,0.0202,eval-sanitize-30-r3-077-skp64,77.3249,0.2973,77.6054,0.2805,kind-worker,0.6049,0,0,0,0,0,0,none,False,nan,nan,,78.3193,99.6105,nan,0.7139,21.2912,22.61,Succeeded,Complete,False
78,eval-sanitize-30-r3-078,issuer5,x05,3,"[""d05""]",3,78.0,78.0001,78.2803,0.0001,0.2802,201,True,78.2838,78.3054,104.526,nan,eval-sanitize-30-r3-078,78.3,0.0197,eval-sanitize-30-r3-078-xh475,79.5741,1.2741,79.7888,0.2147,kind-worker3,1.7887,0,0,0,0,0,0,none,False,nan,nan,,81.0914,102.4388,nan,1.3026,21.3474,24.4387,Succeeded,Complete,False
79,eval-sanitize-30-r3-079,issuer10,x10,2,"[""d10""]",3,79.0,79.0003,79.1587,0.0003,0.1584,201,True,79.1639,79.1826,105.0911,nan,eval-sanitize-30-r3-079,79.1792,0.0205,eval-sanitize-30-r3-079-gmgls,81.0221,1.8429,81.2298,0.2077,kind-worker5,2.2295,0,0,0,0,0,0,none,False,nan,nan,,81.9915,103.2388,nan,0.7617,21.2473,24.2385,Succeeded,Complete,False
80,eval-sanitize-30-r3-080,issuer5,x05,3,"[""d05""]",3,80.0,80.0003,80.1397,0.0003,0.1394,201,True,80.1439,80.1664,106.363,nan,eval-sanitize-30-r3-080,80.1602,0.0205,eval-sanitize-30-r3-080-bqzmd,81.7229,1.5627,81.9471,0.2242,kind-worker3,1.9468,0,0,0,0,0,0,none,False,nan,nan,,83.1039,104.3101,nan,1.1568,21.2062,24.3098,Succeeded,Complete,False
81,eval-sanitize-30-r3-081,issuer3,x03,8,"[""d03""]",3,81.0,81.0004,81.1024,0.0004,0.102,201,True,81.1074,81.128,135.9397,nan,eval-sanitize-30-r3-081,81.1237,0.0213,eval-sanitize-30-r3-081-q6ffn,82.5723,1.4486,111.9399,29.3676,kind-worker2,30.9395,4,3,4,0,4,2,mixed,True,82.7475,29.1924,"0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 1 c_wall violated: 4 conflicting context pair(s) with node memory, 2 c_wall violated: 3 conflicting context pair(s) with node memory, 2 node(s) had untolerated taint(s). no new claims to deallocate, preemptio",112.7158,134.0158,nan,0.7759,21.2999,53.0154,Succeeded,Complete,False
82,eval-sanitize-30-r3-082,issuer9,x09,6,"[""d09""]",3,82.0,82.0002,82.0995,0.0002,0.0994,201,True,82.1061,82.1284,108.2104,nan,eval-sanitize-30-r3-082,82.1238,0.0243,eval-sanitize-30-r3-082-5h6kr,83.6786,1.5548,83.6991,0.0204,kind-worker4,1.6989,0,0,0,0,0,0,none,False,nan,nan,,85.0745,106.2911,nan,1.3755,21.2165,24.2909,Succeeded,Complete,False
83,eval-sanitize-30-r3-083,issuer8,x08,6,"[""d08""]",3,83.0,83.0002,83.0929,0.0002,0.0927,201,True,83.0969,83.1178,150.1647,nan,eval-sanitize-30-r3-083,83.1146,0.0216,eval-sanitize-30-r3-083-49dm6,84.2843,1.1697,114.0889,29.8047,kind-worker,31.0888,4,3,4,0,0,6,mixed,True,84.2911,29.7978,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.5125,136.6658,nan,1.4236,21.1534,53.6657,Succeeded,Complete,False
84,eval-sanitize-30-r3-084,issuer8,x08,6,"[""d08""]",3,84.0,84.0002,84.0845,0.0002,0.0843,201,True,84.0934,84.1243,150.1705,nan,eval-sanitize-30-r3-084,84.1147,0.0302,eval-sanitize-30-r3-084-57262,84.7797,0.665,114.0982,29.3185,kind-worker,30.098,4,3,4,0,0,6,mixed,True,84.786,29.3122,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.5014,136.6719,nan,1.4032,21.1705,52.6718,Succeeded,Complete,False
85,eval-sanitize-30-r3-085,issuer2,x02,4,"[""d02""]",3,85.0,85.0004,85.0156,0.0004,0.0152,201,True,85.0243,85.0494,153.069,nan,eval-sanitize-30-r3-085,85.0428,0.0272,eval-sanitize-30-r3-085-fl4x2,85.247,0.2042,117.6051,32.3581,kind-worker4,32.6047,5,4,5,0,0,6,mixed,True,85.255,32.3501,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",118.1723,140.4546,nan,0.5672,22.2822,55.4541,Succeeded,Complete,False
86,eval-sanitize-30-r3-086,issuer6,x06,7,"[""d06""]",3,86.0,86.0003,86.045,0.0003,0.0447,201,True,86.049,86.0707,150.0675,nan,eval-sanitize-30-r3-086,86.0659,0.0209,eval-sanitize-30-r3-086-vxtxc,86.2687,0.2028,114.3886,28.1198,kind-worker3,28.3882,4,3,4,0,0,6,mixed,True,86.2763,28.1122,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",115.2486,136.4516,nan,0.86,21.203,50.4513,Succeeded,Complete,False
87,eval-sanitize-30-r3-087,issuer10,x10,2,"[""d10""]",3,87.0,87.0003,87.0066,0.0003,0.0062,201,True,87.0102,87.0335,135.9316,nan,eval-sanitize-30-r3-087,87.0252,0.0186,eval-sanitize-30-r3-087-4gqss,87.0334,0.0082,112.0007,24.9672,kind-worker2,25.0003,1,0,1,0,0,6,taint,True,87.0401,24.9605,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",112.7234,134.0227,nan,0.7227,21.2994,47.0224,Succeeded,Complete,False
88,eval-sanitize-30-r3-088,issuer4,x04,4,"[""d04""]",3,88.0,88.0003,88.0118,0.0003,0.0115,201,True,88.0143,88.0408,152.8721,nan,eval-sanitize-30-r3-088,88.0314,0.0196,eval-sanitize-30-r3-088-qm7vr,88.039,0.0076,117.7328,29.6939,kind-worker4,29.7326,4,3,4,0,0,6,mixed,True,88.0467,29.6861,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",119.3025,140.4672,nan,1.5696,21.1647,52.4669,Succeeded,Complete,False
89,eval-sanitize-30-r3-089,issuer2,x02,4,"[""d02""]",3,89.0,89.0003,89.013,0.0003,0.0127,201,True,89.0188,89.0412,148.219,nan,eval-sanitize-30-r3-089,89.0338,0.0208,eval-sanitize-30-r3-089-q7svq,89.0451,0.0112,114.5886,25.5435,kind-worker4,25.5883,4,3,4,0,0,6,mixed,True,89.0519,25.5367,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.1961,137.5174,nan,1.6075,21.3214,48.5171,Succeeded,Complete,False
90,eval-sanitize-30-r3-090,issuer7,x07,2,"[""d07""]",3,90.0,90.0005,90.0137,0.0005,0.0131,201,True,90.018,90.0453,146.7735,nan,eval-sanitize-30-r3-090,90.0367,0.0231,eval-sanitize-30-r3-090-dd58d,90.0435,0.0067,114.7105,24.6671,kind-worker4,24.71,4,3,4,0,0,6,mixed,True,90.051,24.6595,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.1592,137.5484,nan,1.4486,21.3892,47.5479,Succeeded,Complete,False
91,eval-sanitize-30-r3-091,issuer2,x02,4,"[""d02""]",3,91.0,91.0001,91.0523,0.0001,0.0522,201,True,91.057,91.0794,148.62,nan,eval-sanitize-30-r3-091,91.0731,0.0209,eval-sanitize-30-r3-091-dz5fg,91.0844,0.0113,114.9637,23.8793,kind-worker4,23.9636,4,3,4,0,0,6,mixed,True,91.0919,23.8718,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.168,137.5242,nan,1.2043,21.3562,46.5241,Succeeded,Complete,False
92,eval-sanitize-30-r3-092,issuer2,x02,4,"[""d02""]",3,92.0,92.0002,92.0113,0.0002,0.0111,201,True,92.0152,92.0389,146.8196,nan,eval-sanitize-30-r3-092,92.0311,0.0199,eval-sanitize-30-r3-092-jm2g6,92.0371,0.006,114.9879,22.9507,kind-worker4,22.9877,4,3,4,0,0,6,mixed,True,92.0437,22.9442,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.1774,137.5299,nan,1.1895,21.3525,45.5297,Succeeded,Complete,False
93,eval-sanitize-30-r3-093,issuer6,x06,7,"[""d06""]",3,93.0,93.0003,93.0265,0.0003,0.0262,201,True,93.0306,93.0511,147.2694,nan,eval-sanitize-30-r3-093,93.0462,0.0197,eval-sanitize-30-r3-093-mknlf,93.0546,0.0084,115.1052,22.0506,kind-worker3,22.1048,4,3,4,0,0,6,mixed,True,93.0619,22.0432,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.1855,137.5131,nan,1.0803,21.3276,44.5127,Succeeded,Complete,False
94,eval-sanitize-30-r3-094,issuer5,x05,3,"[""d05""]",3,94.0,94.0001,94.0099,0.0001,0.0098,201,True,94.0137,94.0377,147.205,nan,eval-sanitize-30-r3-094,94.0297,0.0198,eval-sanitize-30-r3-094-jrmrq,94.0363,0.0065,115.3054,21.2691,kind-worker3,21.3053,4,3,4,0,0,6,mixed,True,94.0432,21.2622,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.1922,137.5012,nan,0.8868,21.3091,43.5011,Succeeded,Complete,False
95,eval-sanitize-30-r3-095,issuer2,x02,4,"[""d02""]",3,95.0,95.0003,95.0176,0.0003,0.0173,201,True,95.023,95.0437,147.068,nan,eval-sanitize-30-r3-095,95.0394,0.0218,eval-sanitize-30-r3-095-5rgbb,95.0465,0.0071,115.4902,20.4437,kind-worker4,20.49,4,3,4,0,0,6,mixed,True,95.0545,20.4357,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",116.1871,137.5362,nan,0.6969,21.3491,42.5359,Succeeded,Complete,False
96,eval-sanitize-30-r3-096,issuer9,x09,6,"[""d09""]",3,96.0,96.0001,96.0114,0.0001,0.0113,201,True,96.0161,96.1212,196.0625,nan,eval-sanitize-30-r3-096,96.1119,0.1005,eval-sanitize-30-r3-096-4c4qv,96.1193,0.0074,172.2263,76.107,kind-worker2,76.2262,13,12,13,0,0,6,mixed,True,96.1298,76.0965,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",172.8806,194.1581,nan,0.6543,21.2775,98.158,Succeeded,Complete,False
97,eval-sanitize-30-r3-097,issuer10,x10,2,"[""d10""]",3,97.0,97.0004,97.0453,0.0004,0.0449,201,True,97.0912,97.1159,140.8238,nan,eval-sanitize-30-r3-097,97.1076,0.0623,eval-sanitize-30-r3-097-xmqw6,97.1141,0.0065,112.2442,15.1301,kind-worker2,15.2439,1,0,1,0,0,6,taint,True,97.1219,15.1223,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.7146,135.0223,nan,1.4704,21.3077,38.0219,Succeeded,Complete,False
98,eval-sanitize-30-r3-098,issuer10,x10,2,"[""d10""]",3,98.0,98.0004,98.0107,0.0004,0.0103,201,True,98.0145,98.0357,141.7767,nan,eval-sanitize-30-r3-098,98.0298,0.019,eval-sanitize-30-r3-098-x652q,98.0369,0.0071,112.2476,14.2107,kind-worker2,14.2472,1,0,1,0,0,6,taint,True,98.0461,14.2015,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",113.7079,135.0158,nan,1.4603,21.3079,37.0154,Succeeded,Complete,False
99,eval-sanitize-30-r3-099,issuer9,x09,6,"[""d09""]",3,99.0,99.0005,99.0131,0.0005,0.0126,201,True,99.0168,99.0422,196.2792,nan,eval-sanitize-30-r3-099,99.0329,0.0198,eval-sanitize-30-r3-099-zgjtl,99.0385,0.0056,172.3678,73.3293,kind-worker2,73.3673,13,12,13,0,0,6,mixed,True,99.0452,73.3226,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",174.0077,195.5146,nan,1.6399,21.5069,96.5141,Succeeded,Complete,False
