task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
10,eval-sanitize-45-r2-010,issuer8,x08,6,"[""d08""]",2,10.0,10.0003,10.0083,0.0003,0.008,201,True,10.012,10.036,75.3411,nan,eval-sanitize-45-r2-010,10.0294,0.0211,eval-sanitize-45-r2-010-xkdnr,10.0359,0.0065,49.6977,39.6618,kind-worker4,39.6974,2,1,2,0,0,6,mixed,True,10.0424,39.6553,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.9983,62.3236,nan,1.3006,11.3253,52.3233,Succeeded,Complete,False
11,eval-sanitize-45-r2-011,issuer10,x10,4,"[""d10""]",2,11.0,11.0002,11.0156,0.0002,0.0154,201,True,11.0196,11.0447,75.3819,nan,eval-sanitize-45-r2-011,11.0354,0.0198,eval-sanitize-45-r2-011-qx844,11.0446,0.0092,49.8465,38.8019,kind-worker4,38.8463,2,1,2,0,0,6,mixed,True,11.0504,38.7961,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.0049,62.3022,nan,1.1584,11.2974,51.302,Succeeded,Complete,False
12,eval-sanitize-45-r2-012,issuer4,x04,4,"[""d04""]",2,12.0,12.0003,12.014,0.0003,0.0137,201,True,12.0177,12.0415,74.4881,nan,eval-sanitize-45-r2-012,12.0344,0.0204,eval-sanitize-45-r2-012-ftwqj,12.0413,0.0069,49.9448,37.9035,kind-worker5,37.9445,2,1,2,0,0,6,mixed,True,12.0469,37.8979,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.9258,62.2498,nan,0.981,11.324,50.2495,Succeeded,Complete,False
13,eval-sanitize-45-r2-013,issuer9,x09,5,"[""d09""]",2,13.0,13.0001,13.0128,0.0001,0.0127,201,True,13.017,13.0395,67.7818,nan,eval-sanitize-45-r2-013,13.0331,0.0203,eval-sanitize-45-r2-013-6cb4m,13.0394,0.0063,47.6313,34.5919,kind-worker,34.6312,1,0,1,0,0,6,taint,True,13.0461,34.5852,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.8707,60.2872,nan,1.2394,11.4165,47.2871,Succeeded,Complete,False
14,eval-sanitize-45-r2-014,issuer1,x01,4,"[""d01""]",2,14.0,14.0001,14.0127,0.0001,0.0126,201,True,14.0166,14.0387,76.3077,nan,eval-sanitize-45-r2-014,14.0321,0.0194,eval-sanitize-45-r2-014-ctg9x,14.0377,0.0056,50.1383,36.1005,kind-worker2,36.1382,2,1,2,0,0,6,mixed,True,14.0451,36.0932,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.5462,62.7277,nan,1.408,11.1815,48.7277,Succeeded,Complete,False
15,eval-sanitize-45-r2-015,issuer10,x10,4,"[""d10""]",2,15.0,15.0003,15.0083,0.0003,0.008,201,True,15.0123,15.036,75.1297,nan,eval-sanitize-45-r2-015,15.0297,0.0215,eval-sanitize-45-r2-015-q2c42,15.0357,0.006,50.2312,35.1955,kind-worker4,35.231,2,1,2,0,0,6,mixed,True,15.0432,35.188,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",50.9904,62.3144,nan,0.7592,11.324,47.3141,Succeeded,Complete,False
16,eval-sanitize-45-r2-016,issuer3,x03,4,"[""d03""]",2,16.0,16.0004,16.01,0.0004,0.0096,201,True,16.014,16.0379,76.3303,nan,eval-sanitize-45-r2-016,16.0306,0.0206,eval-sanitize-45-r2-016-dpvhz,16.0378,0.0072,50.4587,34.421,kind-worker2,34.4583,2,1,2,0,0,6,mixed,True,16.0469,34.4118,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.5389,62.7214,nan,1.0801,11.1826,46.721,Succeeded,Complete,False
17,eval-sanitize-45-r2-017,issuer8,x08,6,"[""d08""]",2,17.0,17.0001,17.0108,0.0001,0.0107,201,True,17.0151,17.0384,76.8782,nan,eval-sanitize-45-r2-017,17.032,0.0212,eval-sanitize-45-r2-017-zcf4f,17.0382,0.0062,50.5379,33.4997,kind-worker4,33.5378,2,1,2,0,0,6,mixed,True,17.0452,33.4928,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",52.002,63.2754,nan,1.4641,11.2734,46.2753,Succeeded,Complete,False
18,eval-sanitize-45-r2-018,issuer6,x06,4,"[""d06""]",2,18.0,18.0003,18.0088,0.0003,0.0085,201,True,18.013,18.0359,61.3094,nan,eval-sanitize-45-r2-018,18.0282,0.0195,eval-sanitize-45-r2-018-djz4m,18.0352,0.007,47.9036,29.8684,kind-worker3,29.9033,1,0,1,0,0,6,taint,True,18.0437,29.8599,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.9735,60.2779,nan,1.0699,11.3045,42.2776,Succeeded,Complete,False
19,eval-sanitize-45-r2-019,issuer3,x03,4,"[""d03""]",2,19.0,19.0004,19.0116,0.0004,0.0112,201,True,19.0154,19.0369,61.3167,nan,eval-sanitize-45-r2-019,19.0307,0.019,eval-sanitize-45-r2-019-67mf4,19.0359,0.0052,47.9287,28.8928,kind-worker3,28.9283,1,0,1,0,0,6,taint,True,19.0426,28.8861,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.9241,60.2859,nan,0.9955,11.3618,41.2855,Succeeded,Complete,False
20,eval-sanitize-45-r2-020,issuer6,x06,4,"[""d06""]",2,20.0,20.0003,20.0158,0.0003,0.0155,201,True,20.0194,20.0425,71.8389,nan,eval-sanitize-45-r2-020,20.035,0.0191,eval-sanitize-45-r2-020-xzvmr,20.0436,0.0086,47.938,27.8945,kind-worker3,27.9377,1,0,1,0,0,6,taint,True,20.05,27.8881,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.9916,60.281,nan,1.0536,11.2894,40.2807,Succeeded,Complete,False
21,eval-sanitize-45-r2-021,issuer4,x04,4,"[""d04""]",2,21.0,21.0002,21.0069,0.0002,0.0067,201,True,21.0106,21.0341,76.5802,nan,eval-sanitize-45-r2-021,21.0271,0.0203,eval-sanitize-45-r2-021-928sx,21.0336,0.0065,50.7345,29.7009,kind-worker5,29.7344,2,1,2,0,0,6,mixed,True,21.0413,29.6932,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.9382,63.2489,nan,1.2037,11.3107,42.2488,Succeeded,Complete,False
22,eval-sanitize-45-r2-022,issuer1,x01,4,"[""d01""]",2,22.0,22.0004,22.0102,0.0004,0.0098,201,True,22.0145,22.0406,71.5385,nan,eval-sanitize-45-r2-022,22.0317,0.0214,eval-sanitize-45-r2-022-4tk7g,22.0422,0.0105,48.0323,25.9902,kind-worker3,26.0319,1,0,1,0,0,6,taint,True,22.0492,25.9832,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.9832,60.2844,nan,0.9509,11.3012,38.284,Succeeded,Complete,False
23,eval-sanitize-45-r2-023,issuer10,x10,4,"[""d10""]",2,23.0,23.0003,23.0097,0.0003,0.0094,201,True,23.0134,23.0335,76.7307,nan,eval-sanitize-45-r2-023,23.0293,0.0197,eval-sanitize-45-r2-023-lrzpw,23.0364,0.0071,50.8299,27.7935,kind-worker4,27.8296,2,1,2,0,0,6,mixed,True,23.0426,27.7873,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.9943,63.246,nan,1.1644,11.2517,40.2457,Succeeded,Complete,False
24,eval-sanitize-45-r2-024,issuer4,x04,4,"[""d04""]",2,24.0,24.0002,24.0241,0.0002,0.0239,201,True,24.0276,24.0502,76.633,nan,eval-sanitize-45-r2-024,24.0429,0.0189,eval-sanitize-45-r2-024-thstn,24.0497,0.0068,50.9367,26.887,kind-worker5,26.9365,2,1,2,0,0,6,mixed,True,24.0572,26.8795,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.9452,63.2549,nan,1.0085,11.3096,39.2547,Succeeded,Complete,False
25,eval-sanitize-45-r2-025,issuer2,x02,5,"[""d02""]",2,25.0,25.0003,25.0137,0.0003,0.0134,201,True,25.0175,25.0395,nan,nan,eval-sanitize-45-r2-025,25.0333,0.0196,eval-sanitize-45-r2-025-zp7t2,25.0394,0.0061,138.3936,113.3542,kind-worker,113.3933,12,11,12,0,0,6,mixed,True,25.0449,113.3487,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",139.3065,150.7005,nan,0.9129,11.3941,125.7002,Succeeded,Scheduled,False
26,eval-sanitize-45-r2-026,issuer9,x09,5,"[""d09""]",2,26.0,26.0,26.0082,0.0,0.0082,201,True,26.0117,26.0341,68.8315,nan,eval-sanitize-45-r2-026,26.0269,0.0187,eval-sanitize-45-r2-026-q458q,26.033,0.0061,48.2082,22.1751,kind-worker,22.2081,1,0,1,0,0,6,taint,True,26.0392,22.169,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.9023,60.2931,nan,0.6941,11.3908,34.293,Succeeded,Complete,False
27,eval-sanitize-45-r2-027,issuer6,x06,4,"[""d06""]",2,27.0,27.0002,27.0083,0.0002,0.0081,201,True,27.0121,27.0327,70.7898,nan,eval-sanitize-45-r2-027,27.0285,0.0202,eval-sanitize-45-r2-027-krrqg,27.036,0.0075,48.229,21.1931,kind-worker3,21.2288,1,0,1,0,0,6,taint,True,27.0423,21.1867,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.9337,60.2721,nan,0.7047,11.3384,33.2719,Succeeded,Complete,False
28,eval-sanitize-45-r2-028,issuer7,x07,5,"[""d07""]",2,28.0,28.0003,28.0096,0.0003,0.0093,201,True,28.0137,28.0402,61.222,nan,eval-sanitize-45-r2-028,28.0318,0.0222,eval-sanitize-45-r2-028-hznhl,28.0401,0.0083,48.2353,20.1953,kind-worker,20.235,1,0,1,0,0,6,taint,True,28.0461,20.1892,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.8799,60.2898,nan,0.6446,11.4099,32.2895,Succeeded,Complete,False
29,eval-sanitize-45-r2-029,issuer2,x02,5,"[""d02""]",2,29.0,29.0003,29.007,0.0003,0.0067,201,True,29.0117,29.0376,nan,nan,eval-sanitize-45-r2-029,29.0264,0.0194,eval-sanitize-45-r2-029-4k6bn,29.0359,0.0095,138.3982,109.3622,kind-worker,109.3978,12,11,12,0,0,6,mixed,True,29.0431,109.3551,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",139.2965,151.4923,nan,0.8983,12.1957,122.4919,Succeeded,Scheduled,False
30,eval-sanitize-45-r2-030,issuer1,x01,4,"[""d01""]",2,30.0,30.0002,30.0089,0.0002,0.0087,201,True,30.0136,30.036,61.2314,nan,eval-sanitize-45-r2-030,30.0299,0.021,eval-sanitize-45-r2-030-c7twr,30.0348,0.0049,48.3353,18.3005,kind-worker3,18.3351,1,0,1,0,0,6,taint,True,30.0418,18.2935,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.917,60.2752,nan,0.5817,11.3582,30.275,Succeeded,Complete,False
31,eval-sanitize-45-r2-031,issuer1,x01,4,"[""d01""]",2,31.0,31.0004,31.0073,0.0004,0.0069,201,True,31.011,31.036,70.9967,nan,eval-sanitize-45-r2-031,31.031,0.0237,eval-sanitize-45-r2-031-r5klv,31.04,0.009,48.3366,17.2966,kind-worker3,17.3362,1,0,1,0,0,6,taint,True,31.0458,17.2908,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",48.9532,60.2684,nan,0.6166,11.3152,29.2679,Succeeded,Complete,False
32,eval-sanitize-45-r2-032,issuer9,x09,5,"[""d09""]",2,32.0,32.0003,32.0079,0.0003,0.0077,201,True,32.0117,32.0361,73.1881,nan,eval-sanitize-45-r2-032,32.0294,0.0215,eval-sanitize-45-r2-032-2qljr,32.0371,0.0077,48.3981,16.3609,kind-worker,16.3978,1,0,1,0,0,6,taint,True,32.0443,16.3538,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.8825,61.2818,nan,1.4845,11.3993,29.2816,Succeeded,Complete,False
33,eval-sanitize-45-r2-033,issuer4,x04,4,"[""d04""]",2,33.0,33.0005,33.0087,0.0005,0.0081,201,True,33.0145,33.0402,76.5764,nan,eval-sanitize-45-r2-033,33.0308,0.0221,eval-sanitize-45-r2-033-rf72f,33.0395,0.0087,51.3478,18.3083,kind-worker5,18.3473,2,1,2,0,0,6,mixed,True,33.0455,18.3023,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",51.9311,63.2611,nan,0.5833,11.33,30.2605,Succeeded,Complete,False
34,eval-sanitize-45-r2-034,issuer2,x02,5,"[""d02""]",2,34.0,34.0004,34.0065,0.0004,0.0062,201,True,34.011,34.0317,nan,nan,eval-sanitize-45-r2-034,34.0256,0.0191,eval-sanitize-45-r2-034-5g5j6,34.0358,0.0102,138.403,104.3673,kind-worker,104.4027,12,11,12,0,0,6,mixed,True,34.0411,104.3619,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",139.3225,150.6945,nan,0.9195,11.372,116.6942,Succeeded,Scheduled,False
35,eval-sanitize-45-r2-035,issuer7,x07,5,"[""d07""]",2,35.0,35.0001,35.0112,0.0001,0.0111,201,True,35.0152,35.0395,71.2304,nan,eval-sanitize-45-r2-035,35.0315,0.0203,eval-sanitize-45-r2-035-j4djj,35.0378,0.0063,48.4987,13.4609,kind-worker,13.4986,1,0,1,0,0,6,taint,True,35.0437,13.455,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.9419,61.2906,nan,1.4432,11.3487,26.2905,Succeeded,Complete,False
36,eval-sanitize-45-r2-036,issuer8,x08,6,"[""d08""]",2,36.0,36.0005,36.019,0.0005,0.0185,201,True,36.0262,36.0515,77.7694,nan,eval-sanitize-45-r2-036,36.0447,0.0257,eval-sanitize-45-r2-036-vfp7r,36.0514,0.0067,51.6419,15.5905,kind-worker4,15.6414,2,1,2,0,0,6,mixed,True,36.0598,15.5821,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",53.0139,64.2333,nan,1.3721,11.2194,28.2328,Succeeded,Complete,False
37,eval-sanitize-45-r2-037,issuer2,x02,5,"[""d02""]",2,37.0,37.0003,37.0099,0.0003,0.0096,201,True,37.0139,37.0354,nan,nan,eval-sanitize-45-r2-037,37.0306,0.0207,eval-sanitize-45-r2-037-9z7nh,37.0386,0.008,138.3067,101.2681,kind-worker,101.3064,11,9,11,0,0,6,mixed,True,37.0461,101.2606,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",139.2831,150.6679,nan,0.9764,11.3848,113.6677,Succeeded,Scheduled,False
38,eval-sanitize-45-r2-038,issuer7,x07,5,"[""d07""]",2,38.0,38.0002,38.0133,0.0002,0.0131,201,True,38.0174,38.0408,74.4841,nan,eval-sanitize-45-r2-038,38.036,0.0227,eval-sanitize-45-r2-038-2c7br,38.0445,0.0085,48.6059,10.5614,kind-worker,10.6057,1,0,1,0,0,6,taint,True,38.0508,10.5551,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.9048,61.247,nan,1.2989,11.3422,23.2468,Succeeded,Complete,False
39,eval-sanitize-45-r2-039,issuer3,x03,4,"[""d03""]",2,39.0,39.0005,39.0086,0.0005,0.0081,201,True,39.0125,39.037,74.7806,nan,eval-sanitize-45-r2-039,39.0287,0.02,eval-sanitize-45-r2-039-9pv8w,39.0356,0.0069,48.6323,9.5967,kind-worker3,9.6317,1,0,1,0,0,6,taint,True,39.0426,9.5896,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.9295,61.3425,nan,1.2972,11.413,22.342,Succeeded,Complete,False
40,eval-sanitize-45-r2-040,issuer9,x09,5,"[""d09""]",2,40.0,40.0001,40.0106,0.0001,0.0104,201,True,40.0156,40.0416,75.0815,nan,eval-sanitize-45-r2-040,40.0309,0.0203,eval-sanitize-45-r2-040-9d4cg,40.0378,0.007,48.6976,8.6597,kind-worker,8.6974,1,0,1,0,0,6,taint,True,40.0446,8.6529,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.9245,61.2689,nan,1.2269,11.3445,21.2688,Succeeded,Complete,False
41,eval-sanitize-45-r2-041,issuer6,x06,4,"[""d06""]",2,41.0,41.0004,41.0075,0.0004,0.0071,201,True,41.0113,41.0337,75.7795,nan,eval-sanitize-45-r2-041,41.0294,0.0218,eval-sanitize-45-r2-041-jrbtn,41.037,0.0076,48.7299,7.693,kind-worker3,7.7295,1,0,1,0,0,6,taint,True,41.044,7.686,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.938,61.2993,nan,1.2081,11.3613,20.2989,Succeeded,Complete,False
42,eval-sanitize-45-r2-042,issuer10,x10,4,"[""d10""]",2,42.0,42.0002,42.0087,0.0002,0.0084,201,True,42.0125,42.0376,77.6312,nan,eval-sanitize-45-r2-042,42.0288,0.0201,eval-sanitize-45-r2-042-tj8wx,42.0359,0.0072,51.9278,9.8919,kind-worker4,9.9276,2,1,2,0,0,6,mixed,True,42.0525,9.8754,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",53.0217,64.314,nan,1.0939,11.2923,22.3138,Succeeded,Complete,False
43,eval-sanitize-45-r2-043,issuer9,x09,5,"[""d09""]",2,43.0,43.0005,43.0079,0.0005,0.0074,201,True,43.0117,43.0329,74.0994,nan,eval-sanitize-45-r2-043,43.029,0.0211,eval-sanitize-45-r2-043-9cltq,43.0367,0.0077,48.831,5.7943,kind-worker,5.8305,1,0,1,0,0,6,taint,True,43.0444,5.7866,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.8912,61.2544,nan,1.0602,11.3632,18.2539,Succeeded,Complete,False
44,eval-sanitize-45-r2-044,issuer3,x03,4,"[""d03""]",2,44.0,44.0004,44.0088,0.0004,0.0083,201,True,44.0128,44.0412,75.8311,nan,eval-sanitize-45-r2-044,44.0311,0.0223,eval-sanitize-45-r2-044-h24rl,44.0382,0.0071,48.9254,4.8872,kind-worker5,4.9249,1,0,1,0,0,6,taint,True,44.0453,4.8801,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.9214,61.2665,nan,0.996,11.3452,17.2661,Succeeded,Complete,False
45,eval-sanitize-45-r2-045,issuer1,x01,4,"[""d01""]",2,45.0,45.0001,45.0084,0.0001,0.0083,201,True,45.0121,45.0327,74.5942,nan,eval-sanitize-45-r2-045,45.0288,0.0205,eval-sanitize-45-r2-045-cxlzd,45.036,0.0072,48.9464,3.9104,kind-worker5,3.9464,1,0,1,0,0,6,taint,True,45.0422,3.9043,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",49.9439,61.45,nan,0.9975,11.5061,16.4499,Succeeded,Complete,False
