task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
53,eval-conflicts-rho010-r7-053,issuer2,x02,0,"[""d02""]",7,53.0,53.0002,53.0106,0.0002,0.0104,201,True,53.0146,53.035,67.3464,nan,eval-conflicts-rho010-r7-053,53.0306,0.02,eval-conflicts-rho010-r7-053-t76nd,53.0379,0.0074,53.0586,0.0207,kind-worker5,0.0584,0,0,0,0,0,0,none,False,nan,nan,,54.2745,65.3942,nan,1.2159,11.1197,12.3939,Succeeded,Complete,False
54,eval-conflicts-rho010-r7-054,issuer9,x09,0,"[""d09""]",7,54.0,54.0005,54.0101,0.0005,0.0097,201,True,54.0137,54.0362,68.2294,nan,eval-conflicts-rho010-r7-054,54.03,0.0199,eval-conflicts-rho010-r7-054-wtbbr,54.0361,0.0061,54.0567,0.0206,kind-worker,0.0562,0,0,0,0,0,0,none,False,nan,nan,,55.1541,66.322,nan,1.0974,11.1679,12.3215,Succeeded,Complete,False
55,eval-conflicts-rho010-r7-055,issuer4,x04,1,"[""d04""]",7,55.0,55.0002,55.0083,0.0002,0.0081,201,True,55.0118,55.0329,68.2569,nan,eval-conflicts-rho010-r7-055,55.0269,0.0186,eval-conflicts-rho010-r7-055-h6r6g,55.0327,0.0058,55.0542,0.0214,kind-worker2,0.0539,0,0,0,0,0,0,none,False,nan,nan,,56.1834,67.4366,nan,1.1292,11.2532,12.4364,Succeeded,Complete,False
56,eval-conflicts-rho010-r7-056,issuer4,x04,1,"[""d04""]",7,56.0,56.0003,56.0086,0.0003,0.0083,201,True,56.0141,56.0378,70.2664,nan,eval-conflicts-rho010-r7-056,56.0298,0.0212,eval-conflicts-rho010-r7-056-69llx,56.0376,0.0077,56.0499,0.0123,kind-worker2,0.0496,0,0,0,0,0,0,none,False,nan,nan,,57.1843,68.3162,nan,1.1344,11.1319,12.3159,Succeeded,Complete,False
57,eval-conflicts-rho010-r7-057,issuer9,x09,0,"[""d09""]",7,57.0,57.0004,57.0065,0.0004,0.0062,201,True,57.0099,57.0289,71.5303,nan,eval-conflicts-rho010-r7-057,57.025,0.0185,eval-conflicts-rho010-r7-057-r28t7,57.0319,0.0069,57.0446,0.0127,kind-worker4,0.0442,0,0,0,0,0,0,none,False,nan,nan,,58.4598,69.6302,nan,1.4152,11.1704,12.6298,Succeeded,Complete,False
58,eval-conflicts-rho010-r7-058,issuer6,x06,1,"[""d06""]",7,58.0,58.0002,58.0112,0.0002,0.011,201,True,58.0159,58.0392,72.5401,nan,eval-conflicts-rho010-r7-058,58.0302,0.019,eval-conflicts-rho010-r7-058-56qbq,58.0366,0.0064,58.0541,0.0175,kind-worker4,0.0539,0,0,0,0,0,0,none,False,nan,nan,,59.4585,70.5856,nan,1.4044,11.1271,12.5855,Succeeded,Complete,False
59,eval-conflicts-rho010-r7-059,issuer1,x01,0,"[""d01""]",7,59.0,59.0001,59.0079,0.0001,0.0078,201,True,59.0118,59.124,73.5405,nan,eval-conflicts-rho010-r7-059,59.1176,0.1097,eval-conflicts-rho010-r7-059-zqscv,59.1238,0.0061,59.1369,0.0131,kind-worker4,0.1367,0,0,0,0,0,0,none,False,nan,nan,,60.4747,71.6893,nan,1.3378,11.2146,12.6892,Succeeded,Complete,False
60,eval-conflicts-rho010-r7-060,issuer5,x05,2,"[""d05""]",7,60.0,60.0003,60.0095,0.0003,0.0092,201,True,60.0147,60.0607,74.5378,nan,eval-conflicts-rho010-r7-060,60.2198,0.2104,eval-conflicts-rho010-r7-060-c4sj4,60.2152,-0.0047,60.2194,0.0042,kind-worker4,0.2191,0,0,0,0,0,0,none,False,nan,nan,,61.4721,72.7568,nan,1.2528,11.2847,12.7565,Succeeded,Complete,False
61,eval-conflicts-rho010-r7-061,issuer2,x02,0,"[""d02""]",7,61.0,61.0011,61.0337,0.0011,0.0326,201,True,61.0375,61.0581,74.9398,nan,eval-conflicts-rho010-r7-061,61.0525,0.0189,eval-conflicts-rho010-r7-061-xf7lf,61.062,0.0094,61.074,0.012,kind-worker3,0.0729,0,0,0,0,0,0,none,False,nan,nan,,61.876,73.0334,nan,0.8021,11.1574,12.0324,Succeeded,Complete,False
62,eval-conflicts-rho010-r7-062,issuer5,x05,2,"[""d05""]",7,62.0,62.0006,62.0297,0.0006,0.0291,201,True,62.035,62.0597,75.9449,nan,eval-conflicts-rho010-r7-062,62.0504,0.0206,eval-conflicts-rho010-r7-062-jph86,62.0616,0.0112,62.071,0.0094,kind-worker3,0.0704,0,0,0,0,0,0,none,False,nan,nan,,62.878,74.0727,nan,0.807,11.1947,12.072,Succeeded,Complete,False
63,eval-conflicts-rho010-r7-063,issuer4,x04,1,"[""d04""]",7,63.0,63.0006,63.0148,0.0006,0.0141,201,True,63.0218,63.0366,76.9538,nan,eval-conflicts-rho010-r7-063,63.034,0.0193,eval-conflicts-rho010-r7-063-ljrxh,63.0415,0.0074,63.0555,0.014,kind-worker3,0.0548,0,0,0,0,0,0,none,False,nan,nan,,63.8792,75.0191,nan,0.8238,11.1399,12.0185,Succeeded,Complete,False
64,eval-conflicts-rho010-r7-064,issuer10,x10,0,"[""d10""]",7,64.0,64.0028,64.0138,0.0028,0.0111,201,True,64.019,64.0401,78.5586,nan,eval-conflicts-rho010-r7-064,64.0344,0.0206,eval-conflicts-rho010-r7-064-6q2jx,64.042,0.0076,64.0585,0.0164,kind-worker4,0.0557,0,0,0,0,0,0,none,False,nan,nan,,65.4745,76.7392,nan,1.416,11.2648,12.7365,Succeeded,Complete,False
65,eval-conflicts-rho010-r7-065,issuer9,x09,0,"[""d09""]",7,65.0,65.0002,65.0079,0.0002,0.0077,201,True,65.0116,65.0332,78.9597,nan,eval-conflicts-rho010-r7-065,65.0268,0.0189,eval-conflicts-rho010-r7-065-v9nz9,65.033,0.0062,65.0479,0.0149,kind-worker3,0.0477,0,0,0,0,0,0,none,False,nan,nan,,65.8798,77.0095,nan,0.8319,11.1297,12.0093,Succeeded,Complete,False
66,eval-conflicts-rho010-r7-066,issuer9,x09,0,"[""d09""]",7,66.0,66.0003,66.0073,0.0003,0.0069,201,True,66.0109,66.0316,80.5677,nan,eval-conflicts-rho010-r7-066,66.0253,0.018,eval-conflicts-rho010-r7-066-5vqdd,66.0314,0.0061,66.0457,0.0144,kind-worker4,0.0454,0,0,0,0,0,0,none,False,nan,nan,,67.4806,78.6782,nan,1.4348,11.1976,12.6779,Succeeded,Complete,False
67,eval-conflicts-rho010-r7-067,issuer9,x09,0,"[""d09""]",7,67.0,67.0004,67.0087,0.0004,0.0083,201,True,67.0119,67.0339,83.413,nan,eval-conflicts-rho010-r7-067,67.0275,0.0188,eval-conflicts-rho010-r7-067-6mrkv,67.0327,0.0052,68.9566,1.9239,kind-worker5,1.9562,1,0,1,0,0,6,taint,True,67.0397,1.917,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",70.3272,81.5593,nan,1.3706,11.2321,14.5588,Succeeded,Complete,False
68,eval-conflicts-rho010-r7-068,issuer3,x03,2,"[""d03""]",7,68.0,68.0003,68.024,0.0003,0.0237,201,True,68.0275,68.0461,83.4184,nan,eval-conflicts-rho010-r7-068,68.0402,0.0161,eval-conflicts-rho010-r7-068-fwjz7,68.0458,0.0057,68.964,0.9182,kind-worker5,0.9637,1,0,1,0,0,6,taint,True,68.0523,0.9117,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",70.334,81.5883,nan,1.37,11.2543,13.5881,Succeeded,Complete,False
69,eval-conflicts-rho010-r7-069,issuer5,x05,2,"[""d05""]",7,69.0,69.0002,69.006,0.0002,0.0058,201,True,69.0098,69.0294,90.3022,nan,eval-conflicts-rho010-r7-069,69.0242,0.0182,eval-conflicts-rho010-r7-069-4n6cf,69.0312,0.007,76.2709,7.2397,kind-worker,7.2707,3,3,3,0,1,5,mixed,True,69.0403,7.2306,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",77.2185,88.3877,nan,0.9476,11.1692,19.3875,Succeeded,Complete,False
70,eval-conflicts-rho010-r7-070,issuer5,x05,2,"[""d05""]",7,70.0,70.0003,70.0156,0.0003,0.0153,201,True,70.0194,70.0419,90.2874,nan,eval-conflicts-rho010-r7-070,70.0371,0.0216,eval-conflicts-rho010-r7-070-jkv4g,70.045,0.0078,76.2811,6.2361,kind-worker,6.2808,3,3,3,0,1,5,mixed,True,70.0553,6.2258,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",77.2116,88.3787,nan,0.9305,11.1671,18.3784,Succeeded,Complete,False
71,eval-conflicts-rho010-r7-071,issuer6,x06,1,"[""d06""]",7,71.0,71.0002,71.0197,0.0002,0.0195,201,True,71.0249,71.0488,85.4261,nan,eval-conflicts-rho010-r7-071,71.0411,0.0214,eval-conflicts-rho010-r7-071-bxh2v,71.0473,0.0062,71.0564,0.0091,kind-worker5,0.0562,0,0,0,0,0,0,none,False,nan,nan,,72.3269,83.4938,nan,1.2705,11.1669,12.4937,Succeeded,Complete,False
72,eval-conflicts-rho010-r7-072,issuer6,x06,1,"[""d06""]",7,72.0,72.0005,72.01,0.0005,0.0095,201,True,72.0139,72.0364,86.4331,nan,eval-conflicts-rho010-r7-072,72.0301,0.0201,eval-conflicts-rho010-r7-072-8zszt,72.0352,0.0051,72.044,0.0088,kind-worker5,0.0435,0,0,0,0,0,0,none,False,nan,nan,,73.3298,84.4656,nan,1.2858,11.1359,12.4652,Succeeded,Complete,False
73,eval-conflicts-rho010-r7-073,issuer3,x03,2,"[""d03""]",7,73.0,73.0002,73.0082,0.0002,0.008,201,True,73.0118,73.0371,87.4208,nan,eval-conflicts-rho010-r7-073,73.0306,0.0224,eval-conflicts-rho010-r7-073-9pqsd,73.0369,0.0063,73.0458,0.0088,kind-worker5,0.0455,0,0,0,0,0,0,none,False,nan,nan,,74.3326,85.5249,nan,1.2868,11.1923,12.5247,Succeeded,Complete,False
74,eval-conflicts-rho010-r7-074,issuer6,x06,1,"[""d06""]",7,74.0,74.0002,74.0081,0.0002,0.0079,201,True,74.013,74.0361,88.4265,nan,eval-conflicts-rho010-r7-074,74.0277,0.0196,eval-conflicts-rho010-r7-074-9wb2b,74.0344,0.0067,74.0452,0.0108,kind-worker5,0.045,0,0,0,0,0,0,none,False,nan,nan,,75.3365,86.529,nan,1.2913,11.1926,12.5288,Succeeded,Complete,False
75,eval-conflicts-rho010-r7-075,issuer2,x02,0,"[""d02""]",7,75.0,75.0004,75.0127,0.0004,0.0123,201,True,75.0195,75.041,89.4296,nan,eval-conflicts-rho010-r7-075,75.0341,0.0214,eval-conflicts-rho010-r7-075-zndq6,75.0418,0.0077,75.0507,0.0089,kind-worker5,0.0503,0,0,0,0,0,0,none,False,nan,nan,,76.3391,87.5768,nan,1.2884,11.2377,12.5764,Succeeded,Complete,False
76,eval-conflicts-rho010-r7-076,issuer10,x10,0,"[""d10""]",7,76.0,76.0001,76.0075,0.0001,0.0074,201,True,76.0112,76.033,90.4322,nan,eval-conflicts-rho010-r7-076,76.0266,0.0191,eval-conflicts-rho010-r7-076-5hbvm,76.0328,0.0062,76.0404,0.0076,kind-worker5,0.0403,0,0,0,0,0,0,none,False,nan,nan,,77.3431,88.5978,nan,1.3028,11.2546,12.5977,Succeeded,Complete,False
77,eval-conflicts-rho010-r7-077,issuer10,x10,0,"[""d10""]",7,77.0,77.0004,77.0098,0.0004,0.0094,201,True,77.014,77.0363,91.2828,nan,eval-conflicts-rho010-r7-077,77.0281,0.0183,eval-conflicts-rho010-r7-077-jzw8k,77.035,0.0069,77.0572,0.0222,kind-worker,0.0568,0,0,0,0,0,0,none,False,nan,nan,,78.2173,89.3805,nan,1.1601,11.1632,12.3801,Succeeded,Complete,False
78,eval-conflicts-rho010-r7-078,issuer5,x05,2,"[""d05""]",7,78.0,78.0001,78.0082,0.0001,0.008,201,True,78.0119,78.0376,92.3165,nan,eval-conflicts-rho010-r7-078,78.0287,0.0205,eval-conflicts-rho010-r7-078-kj4wh,78.0359,0.0073,78.0523,0.0163,kind-worker2,0.0522,0,0,0,0,0,0,none,False,nan,nan,,79.2541,90.3697,nan,1.2019,11.1156,12.3696,Succeeded,Complete,False
79,eval-conflicts-rho010-r7-079,issuer6,x06,1,"[""d06""]",7,79.0,79.0001,79.0085,0.0001,0.0084,201,True,79.0127,79.0408,93.3165,nan,eval-conflicts-rho010-r7-079,79.0314,0.0229,eval-conflicts-rho010-r7-079-jmtxh,79.0387,0.0073,79.0552,0.0165,kind-worker2,0.055,0,0,0,0,0,0,none,False,nan,nan,,80.2581,91.4203,nan,1.2029,11.1622,12.4202,Succeeded,Complete,False
80,eval-conflicts-rho010-r7-080,issuer1,x01,0,"[""d01""]",7,80.0,80.0002,80.0197,0.0002,0.0195,201,True,80.0237,80.0531,94.2982,nan,eval-conflicts-rho010-r7-080,80.0467,0.027,eval-conflicts-rho010-r7-080-9zf7j,80.052,0.0053,80.0695,0.0175,kind-worker,0.0693,0,0,0,0,0,0,none,False,nan,nan,,81.228,92.4898,nan,1.1586,11.2617,12.4896,Succeeded,Complete,False
81,eval-conflicts-rho010-r7-081,issuer1,x01,0,"[""d01""]",7,81.0,81.0003,81.0251,0.0003,0.0248,201,True,81.0293,81.0584,95.3352,nan,eval-conflicts-rho010-r7-081,81.0481,0.023,eval-conflicts-rho010-r7-081-w4kvg,81.0594,0.0113,81.0725,0.0132,kind-worker2,0.0723,0,0,0,0,0,0,none,False,nan,nan,,82.2564,93.5664,nan,1.1838,11.31,12.5661,Succeeded,Complete,False
82,eval-conflicts-rho010-r7-082,issuer6,x06,1,"[""d06""]",7,82.0,82.0006,82.0201,0.0006,0.0195,201,True,82.0243,82.0457,96.3303,nan,eval-conflicts-rho010-r7-082,82.0415,0.0215,eval-conflicts-rho010-r7-082-6npcs,82.0541,0.0126,82.0693,0.0152,kind-worker2,0.0687,0,0,0,0,0,0,none,False,nan,nan,,83.2644,94.5187,nan,1.1952,11.2543,12.5182,Succeeded,Complete,False
83,eval-conflicts-rho010-r7-083,issuer1,x01,0,"[""d01""]",7,83.0,83.0003,83.0182,0.0003,0.0179,201,True,83.0219,83.0446,97.3398,nan,eval-conflicts-rho010-r7-083,83.0376,0.0194,eval-conflicts-rho010-r7-083-v78xx,83.0445,0.0069,83.0617,0.0172,kind-worker2,0.0614,0,0,0,0,0,0,none,False,nan,nan,,84.26,95.4666,nan,1.1983,11.2066,12.4663,Succeeded,Complete,False
84,eval-conflicts-rho010-r7-084,issuer8,x08,2,"[""d08""]",7,84.0,84.0004,84.0078,0.0004,0.0075,201,True,84.0117,84.0335,101.0153,nan,eval-conflicts-rho010-r7-084,84.0271,0.0192,eval-conflicts-rho010-r7-084-qkvnx,84.0333,0.0063,86.9709,2.9376,kind-worker3,2.9705,5,5,5,0,2,4,mixed,True,84.0457,2.9252,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",87.9477,99.0875,nan,0.9767,11.1399,15.0871,Succeeded,Complete,False
85,eval-conflicts-rho010-r7-085,issuer5,x05,2,"[""d05""]",7,85.0,85.0002,85.0108,0.0002,0.0106,201,True,85.0144,85.0356,99.3051,nan,eval-conflicts-rho010-r7-085,85.029,0.0181,eval-conflicts-rho010-r7-085-q6v8b,85.0339,0.0049,85.0494,0.0156,kind-worker,0.0492,0,0,0,0,0,0,none,False,nan,nan,,86.2365,97.3657,nan,1.187,11.1292,12.3655,Succeeded,Complete,False
86,eval-conflicts-rho010-r7-086,issuer8,x08,2,"[""d08""]",7,86.0,86.0003,86.0105,0.0003,0.0102,201,True,86.0159,86.0391,101.0097,nan,eval-conflicts-rho010-r7-086,86.0306,0.0201,eval-conflicts-rho010-r7-086-5ssqv,86.0375,0.0069,86.9767,0.9392,kind-worker3,0.9764,5,5,5,0,2,4,mixed,True,86.0521,0.9247,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",87.9419,99.0486,nan,0.9652,11.1067,13.0483,Succeeded,Complete,False
87,eval-conflicts-rho010-r7-087,issuer1,x01,0,"[""d01""]",7,87.0,87.0003,87.0058,0.0003,0.0055,201,True,87.0107,87.1634,101.3507,nan,eval-conflicts-rho010-r7-087,87.0257,0.0199,eval-conflicts-rho010-r7-087-9hhc9,87.0308,0.0051,87.0571,0.0263,kind-worker2,0.0569,0,0,0,0,0,0,none,False,nan,nan,,88.2698,99.4263,nan,1.2127,11.1565,12.426,Succeeded,Complete,False
88,eval-conflicts-rho010-r7-088,issuer4,x04,1,"[""d04""]",7,88.0,88.0001,88.0208,0.0001,0.0208,201,True,88.0241,88.047,102.6188,nan,eval-conflicts-rho010-r7-088,88.0391,0.0183,eval-conflicts-rho010-r7-088-fgbbt,88.0452,0.0061,88.0569,0.0117,kind-worker4,0.0568,0,0,0,0,0,0,none,False,nan,nan,,89.5495,100.7758,nan,1.4925,11.2263,12.7757,Succeeded,Complete,False
89,eval-conflicts-rho010-r7-089,issuer5,x05,2,"[""d05""]",7,89.0,89.0005,89.0102,0.0005,0.0098,201,True,89.0138,89.037,103.6217,nan,eval-conflicts-rho010-r7-089,89.0297,0.0195,eval-conflicts-rho010-r7-089-jghcr,89.0369,0.0072,89.0464,0.0095,kind-worker4,0.0459,0,0,0,0,0,0,none,False,nan,nan,,90.5526,101.6838,nan,1.5063,11.1312,12.6834,Succeeded,Complete,False
90,eval-conflicts-rho010-r7-090,issuer5,x05,2,"[""d05""]",7,90.0,90.0003,90.0081,0.0003,0.0078,201,True,90.0129,90.0334,104.4759,nan,eval-conflicts-rho010-r7-090,90.0271,0.019,eval-conflicts-rho010-r7-090-nnzq8,90.0333,0.0062,90.0486,0.0153,kind-worker5,0.0483,0,0,0,0,0,0,none,False,nan,nan,,91.402,102.556,nan,1.3534,11.154,12.5557,Succeeded,Complete,False
91,eval-conflicts-rho010-r7-091,issuer2,x02,0,"[""d02""]",7,91.0,91.0003,91.025,0.0003,0.0248,201,True,91.0285,91.0524,105.4824,nan,eval-conflicts-rho010-r7-091,91.0444,0.0193,eval-conflicts-rho010-r7-091-l8kpg,91.0505,0.0062,91.0694,0.0188,kind-worker5,0.0691,0,0,0,0,0,0,none,False,nan,nan,,92.4075,103.5808,nan,1.3381,11.1733,12.5805,Succeeded,Complete,False
92,eval-conflicts-rho010-r7-092,issuer8,x08,2,"[""d08""]",7,92.0,92.0003,92.0105,0.0003,0.0102,201,True,92.0142,92.0355,106.0341,nan,eval-conflicts-rho010-r7-092,92.0308,0.0203,eval-conflicts-rho010-r7-092-86lj4,92.04,0.0091,92.0587,0.0187,kind-worker3,0.0584,0,0,0,0,0,0,none,False,nan,nan,,92.9524,104.1161,nan,0.8937,11.1637,12.1158,Succeeded,Complete,False
93,eval-conflicts-rho010-r7-093,issuer1,x01,0,"[""d01""]",7,93.0,93.0001,93.0097,0.0001,0.0096,201,True,93.0128,93.0336,107.4889,nan,eval-conflicts-rho010-r7-093,93.027,0.0173,eval-conflicts-rho010-r7-093-7frrb,93.0334,0.0064,93.0527,0.0193,kind-worker5,0.0526,0,0,0,0,0,0,none,False,nan,nan,,94.4119,105.5386,nan,1.3592,11.1267,12.5384,Succeeded,Complete,False
94,eval-conflicts-rho010-r7-094,issuer10,x10,0,"[""d10""]",7,94.0,94.0002,94.0108,0.0002,0.0107,201,True,94.0161,94.0392,108.4949,nan,eval-conflicts-rho010-r7-094,94.0301,0.0192,eval-conflicts-rho010-r7-094-8rg7s,94.041,0.0109,94.0606,0.0196,kind-worker5,0.0604,0,0,0,0,0,0,none,False,nan,nan,,95.4156,106.585,nan,1.3551,11.1694,12.5849,Succeeded,Complete,False
95,eval-conflicts-rho010-r7-095,issuer10,x10,0,"[""d10""]",7,95.0,95.0002,95.0081,0.0002,0.0079,201,True,95.012,95.0327,108.6347,nan,eval-conflicts-rho010-r7-095,95.0284,0.0203,eval-conflicts-rho010-r7-095-ck5xk,95.0357,0.0073,95.0572,0.0215,kind-worker4,0.057,0,0,0,0,0,0,none,False,nan,nan,,95.5609,106.8952,nan,0.5037,11.3344,11.895,Succeeded,Complete,False
96,eval-conflicts-rho010-r7-096,issuer9,x09,0,"[""d09""]",7,96.0,96.0002,96.0226,0.0002,0.0225,201,True,96.0266,96.051,110.5025,nan,eval-conflicts-rho010-r7-096,96.0434,0.0208,eval-conflicts-rho010-r7-096-gb6mb,96.0519,0.0085,96.0715,0.0195,kind-worker5,0.0713,0,0,0,0,0,0,none,False,nan,nan,,97.4246,108.5582,nan,1.3532,11.1335,12.558,Succeeded,Complete,False
97,eval-conflicts-rho010-r7-097,issuer3,x03,2,"[""d03""]",7,97.0,97.0003,97.0123,0.0003,0.012,201,True,97.0161,97.0357,nan,nan,eval-conflicts-rho010-r7-097,97.0327,0.0204,eval-conflicts-rho010-r7-097-78vvp,97.0392,0.0066,107.6479,10.6087,kind-worker3,10.6477,11,11,11,0,3,3,mixed,True,97.0587,10.5893,"0/6 nodes are available: 3 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling.",108.9979,120.4025,nan,1.35,11.4046,23.4022,Succeeded,Scheduled,False
98,eval-conflicts-rho010-r7-098,issuer7,x07,2,"[""d07""]",7,98.0,98.0002,98.0128,0.0002,0.0125,201,True,98.0173,98.0375,112.5136,nan,eval-conflicts-rho010-r7-098,98.032,0.0192,eval-conflicts-rho010-r7-098-c72wz,98.0401,0.0082,98.0488,0.0086,kind-worker5,0.0485,0,0,0,0,0,0,none,False,nan,nan,,99.4277,110.5589,nan,1.3789,11.1312,12.5587,Succeeded,Complete,False
99,eval-conflicts-rho010-r7-099,issuer8,x08,2,"[""d08""]",7,99.0,99.0003,99.0134,0.0003,0.0131,201,True,99.0173,99.041,nan,nan,eval-conflicts-rho010-r7-099,99.0339,0.0204,eval-conflicts-rho010-r7-099-6bc9d,99.0456,0.0117,106.7609,7.7153,kind-worker,7.7606,3,3,3,0,1,5,mixed,True,99.0566,7.7043,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",107.2924,119.4418,nan,0.5316,12.1494,20.4415,Succeeded,Scheduled,False
