t_recv,kind,type,name,detail
2.6821,Event,ADDED,eval-conflicts-rho070-r2-088-7sqv2.18d540c0d706d59d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6823,Event,ADDED,eval-conflicts-rho070-r2-088-7sqv2.18d540c0ffcaa9a1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6825,Event,ADDED,eval-conflicts-rho070-r2-088-7sqv2.18d540c2a1f39934,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-088-7sqv2 to kind-worker4
2.6828,Event,ADDED,eval-conflicts-rho070-r2-088-7sqv2.18d540c2be528cf6,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.683,Event,ADDED,eval-conflicts-rho070-r2-088-7sqv2.18d540c2c00e7c12,reason=Created count=1 msg=Created container: task
2.6831,Event,ADDED,eval-conflicts-rho070-r2-088-7sqv2.18d540c2c4e2df2f,reason=Started count=1 msg=Started container task
2.6833,Event,ADDED,eval-conflicts-rho070-r2-088.18d540bf7b9b0d43,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-088-7sqv2
2.6836,Event,ADDED,eval-conflicts-rho070-r2-088.18d540c887f2133e,reason=Completed count=1 msg=Job completed
2.6838,Event,ADDED,eval-conflicts-rho070-r2-089-lmhpv.18d540bfb9a853aa,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-089-lmhpv to kind-worker5
2.684,Event,ADDED,eval-conflicts-rho070-r2-089-lmhpv.18d540bfd8266856,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.6841,Event,ADDED,eval-conflicts-rho070-r2-089-lmhpv.18d540bfd94c9fb3,reason=Created count=1 msg=Created container: task
2.6843,Event,ADDED,eval-conflicts-rho070-r2-089-lmhpv.18d540bfdf58fde6,reason=Started count=1 msg=Started container task
2.6845,Event,ADDED,eval-conflicts-rho070-r2-089.18d540bfb91ec2c4,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-089-lmhpv
2.6846,Event,ADDED,eval-conflicts-rho070-r2-089.18d540c56fa90456,reason=Completed count=1 msg=Job completed
2.6848,Event,ADDED,eval-conflicts-rho070-r2-090-vtvf6.18d540bff6805cab,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.685,Event,ADDED,eval-conflicts-rho070-r2-090-vtvf6.18d540bff6fcae52,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.6852,Event,ADDED,eval-conflicts-rho070-r2-090-vtvf6.18d540c0e8ba5318,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6856,Event,ADDED,eval-conflicts-rho070-r2-090-vtvf6.18d540c264ed412f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-090-vtvf6 to kind-worker4
2.6858,Event,ADDED,eval-conflicts-rho070-r2-090-vtvf6.18d540c27ff947b4,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.686,Event,ADDED,eval-conflicts-rho070-r2-090-vtvf6.18d540c282bea4f5,reason=Created count=1 msg=Created container: task
2.6862,Event,ADDED,eval-conflicts-rho070-r2-090-vtvf6.18d540c28aa6f61c,reason=Started count=1 msg=Started container task
2.6865,Event,ADDED,eval-conflicts-rho070-r2-090.18d540bff62f4ae1,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-090-vtvf6
2.6866,Event,ADDED,eval-conflicts-rho070-r2-090.18d540c7be2eb5bb,reason=Completed count=1 msg=Job completed
2.6868,Event,ADDED,eval-conflicts-rho070-r2-091-s9tsb.18d540c0315bb40f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.687,Event,ADDED,eval-conflicts-rho070-r2-091-s9tsb.18d540c031de40f5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.6872,Event,ADDED,eval-conflicts-rho070-r2-091-s9tsb.18d540c0edbdf679,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6874,Event,ADDED,eval-conflicts-rho070-r2-091-s9tsb.18d540c2722ad1d4,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-091-s9tsb to kind-worker4
2.6876,Event,ADDED,eval-conflicts-rho070-r2-091-s9tsb.18d540c28bf8578b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.6877,Event,ADDED,eval-conflicts-rho070-r2-091-s9tsb.18d540c28d867464,reason=Created count=1 msg=Created container: task
2.6879,Event,ADDED,eval-conflicts-rho070-r2-091-s9tsb.18d540c291d0726c,reason=Started count=1 msg=Started container task
2.6881,Event,ADDED,eval-conflicts-rho070-r2-091.18d540c0310e50ac,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-091-s9tsb
2.6883,Event,ADDED,eval-conflicts-rho070-r2-091.18d540c87bf71619,reason=Completed count=1 msg=Job completed
2.6885,Event,ADDED,eval-conflicts-rho070-r2-092-2jrj2.18d540c06eb520d3,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-092-2jrj2 to kind-worker5
2.6886,Event,ADDED,eval-conflicts-rho070-r2-092-2jrj2.18d540c088063975,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.6893,Event,ADDED,eval-conflicts-rho070-r2-092-2jrj2.18d540c08944df03,reason=Created count=1 msg=Created container: task
2.6897,Event,ADDED,eval-conflicts-rho070-r2-092-2jrj2.18d540c08e9ef458,reason=Started count=1 msg=Started container task
2.6898,Event,ADDED,eval-conflicts-rho070-r2-092.18d540c06e2184e2,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-092-2jrj2
2.69,Event,ADDED,eval-conflicts-rho070-r2-092.18d540c626cad301,reason=Completed count=1 msg=Job completed
2.6902,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c0a5d744e2,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.6904,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c0a65cf253,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.6906,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c0f5ca1834,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6909,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c2b9e9001b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6911,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c2d12a7491,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6912,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c3e2d01af8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
2.6915,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c3fcd2d1d7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
2.6916,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c568d30a4e,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6918,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c633280dac,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
2.692,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c701994823,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6922,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540c869749e7d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.6926,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540cbb3fef178,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.6927,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540cbda8ef175,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.6929,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540cbf1b2b690,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.6932,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540cc2a2c6430,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-093-kdwb4 to kind-worker5
2.6934,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540cc61a47497,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.6936,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540cc658a7335,reason=Created count=1 msg=Created container: task
2.6938,Event,ADDED,eval-conflicts-rho070-r2-093-kdwb4.18d540cc6a7dd88f,reason=Started count=1 msg=Started container task
2.6941,Event,ADDED,eval-conflicts-rho070-r2-093.18d540c0a595bf28,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-093-kdwb4
2.6943,Event,ADDED,eval-conflicts-rho070-r2-093.18d540d2e40648fc,reason=Completed count=1 msg=Job completed
2.6944,Event,ADDED,eval-conflicts-rho070-r2-094-9w5m7.18d540c0e7f0592d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6947,Event,ADDED,eval-conflicts-rho070-r2-094-9w5m7.18d540c101c25c21,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6948,Event,ADDED,eval-conflicts-rho070-r2-094-9w5m7.18d540c251a1192e,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-094-9w5m7 to kind-worker4
2.695,Event,ADDED,eval-conflicts-rho070-r2-094-9w5m7.18d540c27e536f33,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.6952,Event,ADDED,eval-conflicts-rho070-r2-094-9w5m7.18d540c280db7991,reason=Created count=1 msg=Created container: task
2.6954,Event,ADDED,eval-conflicts-rho070-r2-094-9w5m7.18d540c28aa8e189,reason=Started count=1 msg=Started container task
2.6956,Event,ADDED,eval-conflicts-rho070-r2-094.18d540c0e2e8c1a0,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-094-9w5m7
2.6957,Event,ADDED,eval-conflicts-rho070-r2-094.18d540c7bfdd15a8,reason=Completed count=1 msg=Job completed
2.6959,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540c123629fd0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6961,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540c147369b3f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6965,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540c2ae6e09d8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6968,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540c2c6b53732,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6969,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540c3f0c7b83a,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
2.6972,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540c562be09b6,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6974,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540c61f59c855,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
2.6976,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540c7096b91f5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6979,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540c86f50a9e4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
2.698,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540cbab4d567d,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-095-vv5qp to kind-worker4
2.6982,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540cbc7f044ee,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.6984,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540cbca6afc08,reason=Created count=1 msg=Created container: task
2.6987,Event,ADDED,eval-conflicts-rho070-r2-095-vv5qp.18d540cbce92343a,reason=Started count=1 msg=Started container task
2.6988,Event,ADDED,eval-conflicts-rho070-r2-095.18d540c11eeb912b,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-095-vv5qp
2.699,Event,ADDED,eval-conflicts-rho070-r2-095.18d540d12229ad79,reason=Completed count=1 msg=Job completed
2.6992,Event,ADDED,eval-conflicts-rho070-r2-096-qc27c.18d540c15ea925e0,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6994,Event,ADDED,eval-conflicts-rho070-r2-096-qc27c.18d540c183321547,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6995,Event,ADDED,eval-conflicts-rho070-r2-096-qc27c.18d540c2b2ca8a75,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6997,Event,ADDED,eval-conflicts-rho070-r2-096-qc27c.18d540c2cad07073,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.6999,Event,ADDED,eval-conflicts-rho070-r2-096-qc27c.18d540c3db736246,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-096-qc27c to kind-worker
2.7,Event,ADDED,eval-conflicts-rho070-r2-096-qc27c.18d540c3fea5fab2,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.7003,Event,ADDED,eval-conflicts-rho070-r2-096-qc27c.18d540c3fff715c0,reason=Created count=1 msg=Created container: task
2.7004,Event,ADDED,eval-conflicts-rho070-r2-096-qc27c.18d540c40446eee9,reason=Started count=1 msg=Started container task
2.7006,Event,ADDED,eval-conflicts-rho070-r2-096.18d540c15e118032,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-096-qc27c
2.7008,Event,ADDED,eval-conflicts-rho070-r2-096.18d540c9d518b1e8,reason=Completed count=1 msg=Job completed
2.7009,Event,ADDED,eval-conflicts-rho070-r2-097-hxhlq.18d540c194bb2902,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-097-hxhlq to kind-worker3
2.7011,Event,ADDED,eval-conflicts-rho070-r2-097-hxhlq.18d540c1b2a449be,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.7012,Event,ADDED,eval-conflicts-rho070-r2-097-hxhlq.18d540c1b3b7ba09,reason=Created count=1 msg=Created container: task
2.7014,Event,ADDED,eval-conflicts-rho070-r2-097-hxhlq.18d540c1c10aed60,reason=Started count=1 msg=Started container task
2.7016,Event,ADDED,eval-conflicts-rho070-r2-097.18d540c193ff4305,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-097-hxhlq
2.7017,Event,ADDED,eval-conflicts-rho070-r2-097.18d540c6eefaaf8e,reason=Completed count=1 msg=Job completed
2.7019,Event,ADDED,eval-conflicts-rho070-r2-098-k5rkf.18d540c1d0927c62,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.7021,Event,ADDED,eval-conflicts-rho070-r2-098-k5rkf.18d540c1ee7a8df5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.7022,Event,ADDED,eval-conflicts-rho070-r2-098-k5rkf.18d540c2b4cc4c63,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.7024,Event,ADDED,eval-conflicts-rho070-r2-098-k5rkf.18d540c2cca642ee,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
2.7028,Event,ADDED,eval-conflicts-rho070-r2-098-k5rkf.18d540c3b4743f9a,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-098-k5rkf to kind-worker
2.7029,Event,ADDED,eval-conflicts-rho070-r2-098-k5rkf.18d540c3d3443792,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.7031,Event,ADDED,eval-conflicts-rho070-r2-098-k5rkf.18d540c3d47a64be,reason=Created count=1 msg=Created container: task
2.7034,Event,ADDED,eval-conflicts-rho070-r2-098-k5rkf.18d540c3db8253e9,reason=Started count=1 msg=Started container task
2.7036,Event,ADDED,eval-conflicts-rho070-r2-098.18d540c1cfd04024,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-098-k5rkf
2.7038,Event,ADDED,eval-conflicts-rho070-r2-098.18d540c9b4c5d0ca,reason=Completed count=1 msg=Job completed
2.7039,Event,ADDED,eval-conflicts-rho070-r2-099-hd9n6.18d540c215336c2f,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-099-hd9n6 to kind-worker3
2.7042,Event,ADDED,eval-conflicts-rho070-r2-099-hd9n6.18d540c23881f411,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.7043,Event,ADDED,eval-conflicts-rho070-r2-099-hd9n6.18d540c239983f75,reason=Created count=1 msg=Created container: task
2.7045,Event,ADDED,eval-conflicts-rho070-r2-099-hd9n6.18d540c23d8e6c22,reason=Started count=1 msg=Started container task
2.7047,Event,ADDED,eval-conflicts-rho070-r2-099.18d540c20c9e84a6,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-099-hd9n6
2.7049,Event,ADDED,eval-conflicts-rho070-r2-099.18d540c7a1b27b97,reason=Completed count=1 msg=Job completed
2.7051,Event,ADDED,eval-conflicts-rho070-r2-100-kvrdz.18d540c264b8f4ad,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-100-kvrdz to kind-worker5
2.7052,Event,ADDED,eval-conflicts-rho070-r2-100-kvrdz.18d540c27e284150,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
2.7054,Event,ADDED,eval-conflicts-rho070-r2-100-kvrdz.18d540c2803b8aa7,reason=Created count=1 msg=Created container: task
2.7056,Event,ADDED,eval-conflicts-rho070-r2-100-kvrdz.18d540c2882e46dc,reason=Started count=1 msg=Started container task
2.7057,Event,ADDED,eval-conflicts-rho070-r2-100.18d540c254133d09,reason=SuccessfulCreate count=1 msg=Created pod: eval-conflicts-rho070-r2-100-kvrdz
2.706,Event,ADDED,eval-conflicts-rho070-r2-100.18d540c7c8e197fe,reason=Completed count=1 msg=Job completed
2.7062,Event,ADDED,eval-conflicts-rho070-r2-101-rncmd.18d540c289c62eb3,reason=Scheduled count=None msg=Successfully assigned compute/eval-conflicts-rho070-r2-101-rncmd to kind-worker3
