t_recv,node,sanitizing,lambda_size,lambda
86.1977,kind-worker3,True,0,[]
86.2059,kind-worker3,False,0,[]
86.2266,kind-worker3,False,1,"[""x09""]"
86.2719,kind-worker3,False,2,"[""x07"", ""x09""]"
86.2804,kind-worker3,False,2,"[""x07"", ""x09""]"
86.2911,kind-worker3,False,2,"[""x07"", ""x09""]"
90.3943,kind-worker5,True,0,[]
90.4826,kind-worker5,True,0,[]
90.4932,kind-worker5,False,0,[]
90.5102,kind-worker5,False,0,[]
90.5302,kind-worker5,False,1,"[""x02""]"
90.5803,kind-worker5,False,1,"[""x02""]"
90.6045,kind-worker5,False,2,"[""x01"", ""x02""]"
90.6168,kind-worker5,False,2,"[""x01"", ""x02""]"
90.6391,kind-worker5,False,3,"[""x01"", ""x02"", ""x03""]"
90.6499,kind-worker5,False,3,"[""x01"", ""x02"", ""x03""]"
92.9981,kind-worker,True,0,[]
93.0757,kind-worker,True,0,[]
93.0843,kind-worker,False,0,[]
93.096,kind-worker,False,0,[]
93.132,kind-worker,False,1,"[""x10""]"
93.1433,kind-worker,False,1,"[""x10""]"
93.2381,kind-worker,False,2,"[""x08"", ""x10""]"
93.2489,kind-worker,False,2,"[""x08"", ""x10""]"
95.4736,kind-worker4,True,0,[]
95.4866,kind-worker4,False,0,[]
95.496,kind-worker4,False,0,[]
95.5068,kind-worker4,False,0,[]
95.8872,kind-worker2,True,0,[]
95.8983,kind-worker2,False,0,[]
95.9076,kind-worker2,False,0,[]
95.9795,kind-worker2,False,0,[]
96.0806,kind-worker2,False,1,"[""x05""]"
96.0904,kind-worker2,False,1,"[""x05""]"
96.2867,kind-worker3,True,2,"[""x07"", ""x09""]"
96.2985,kind-worker3,True,2,"[""x07"", ""x09""]"
97.0649,kind-worker2,False,2,"[""x05"", ""x07""]"
97.0746,kind-worker2,False,2,"[""x05"", ""x07""]"
98.0779,kind-worker,False,3,"[""x06"", ""x08"", ""x10""]"
98.0879,kind-worker,False,3,"[""x06"", ""x08"", ""x10""]"
99.0623,kind-worker4,False,1,"[""x03""]"
99.0719,kind-worker4,False,1,"[""x03""]"
100.5149,kind-worker5,True,3,"[""x01"", ""x02"", ""x03""]"
100.5275,kind-worker5,True,3,"[""x01"", ""x02"", ""x03""]"
103.1109,kind-worker,True,3,"[""x06"", ""x08"", ""x10""]"
103.1237,kind-worker,True,3,"[""x06"", ""x08"", ""x10""]"
105.5065,kind-worker4,True,1,"[""x03""]"
105.5194,kind-worker4,True,1,"[""x03""]"
105.9845,kind-worker2,True,2,"[""x05"", ""x07""]"
106.0011,kind-worker2,True,2,"[""x05"", ""x07""]"
106.879,kind-worker3,True,0,[]
106.8913,kind-worker3,True,0,[]
106.8989,kind-worker3,False,0,[]
106.9102,kind-worker3,False,0,[]
110.7956,kind-worker5,True,0,[]
110.8779,kind-worker5,False,0,[]
110.886,kind-worker5,False,0,[]
110.8948,kind-worker5,False,0,[]
