task_id,name,issuer,context,context_degree,datasets,replica,t_submit_planned,t_submit_start,t_submit_end,submit_jitter_s,admission_s,admission_status,admitted,t_tr_pending,t_tr_scheduled,t_tr_complete,t_tr_failed,job_name,t_job_seen,translation_s,pod_name,t_pod_seen,pod_creation_s,t_pod_scheduled,scheduling_s,node,latency_s,n_failed_attempts,n_attempts_wall,n_attempts_taint,n_attempts_other,nodes_wall_first,nodes_taint_first,block_cause,blocked,t_first_rejection,wait_s,first_rejection_msg,t_pod_running,t_pod_succeeded,t_pod_failed,startup_s,execution_s,completion_s,final_phase,tr_final_phase,timed_out
48,eval-sanitize-35-r3-048,issuer10,x10,5,"[""d10""]",3,48.0,48.0002,48.011,0.0002,0.0108,201,True,48.0173,48.0792,72.6128,nan,eval-sanitize-35-r3-048,48.0358,0.0249,eval-sanitize-35-r3-048-zpfv8,48.0477,0.0119,49.9374,1.8897,kind-worker5,1.9372,2,2,2,0,2,4,mixed,True,48.1337,1.8036,"0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling.",51.2542,62.612,nan,1.3169,11.3578,14.6118,Succeeded,Complete,False
49,eval-sanitize-35-r3-049,issuer1,x01,5,"[""d01""]",3,49.0,49.0001,49.0091,0.0001,0.009,201,True,49.0127,49.0368,72.0847,nan,eval-sanitize-35-r3-049,49.0285,0.0194,eval-sanitize-35-r3-049-kg47z,49.0386,0.0101,49.2349,0.1962,kind-worker3,0.2347,0,0,0,0,0,0,none,False,nan,nan,,49.995,61.2961,nan,0.7601,11.3011,12.296,Succeeded,Complete,False
50,eval-sanitize-35-r3-050,issuer5,x05,4,"[""d05""]",3,50.0,50.0002,50.0089,0.0002,0.0087,201,True,50.0133,50.0478,71.6825,nan,eval-sanitize-35-r3-050,50.0391,0.0302,eval-sanitize-35-r3-050-65mt5,50.0488,0.0097,50.3447,0.2959,kind-worker2,0.3446,0,0,0,0,0,0,none,False,nan,nan,,51.2349,62.5112,nan,0.8902,11.2763,12.511,Succeeded,Complete,False
51,eval-sanitize-35-r3-051,issuer9,x09,4,"[""d09""]",3,51.0,51.0004,51.0076,0.0004,0.0072,201,True,51.0105,51.034,73.4838,nan,eval-sanitize-35-r3-051,51.0262,0.0187,eval-sanitize-35-r3-051-t84cj,51.035,0.0088,51.1583,0.1233,kind-worker4,0.1579,0,0,0,0,0,0,none,False,nan,nan,,52.3246,63.495,nan,1.1662,11.1704,12.4945,Succeeded,Complete,False
52,eval-sanitize-35-r3-052,issuer8,x08,3,"[""d08""]",3,52.0,52.0005,52.0083,0.0005,0.0079,201,True,52.0126,52.0341,73.8853,nan,eval-sanitize-35-r3-052,52.0275,0.0192,eval-sanitize-35-r3-052-dcsrz,52.0339,0.0065,52.1315,0.0976,kind-worker,0.131,0,0,0,0,0,0,none,False,nan,nan,,53.0099,64.1622,nan,0.8784,11.1523,12.1617,Succeeded,Complete,False
53,eval-sanitize-35-r3-053,issuer3,x03,3,"[""d03""]",3,53.0,53.0001,53.0102,0.0001,0.0101,201,True,53.0125,53.0335,74.1833,nan,eval-sanitize-35-r3-053,53.0274,0.0172,eval-sanitize-35-r3-053-rm6t7,53.0333,0.0058,53.1341,0.1009,kind-worker5,0.134,0,0,0,0,0,0,none,False,nan,nan,,54.2558,65.4286,nan,1.1217,11.1727,12.4285,Succeeded,Complete,False
54,eval-sanitize-35-r3-054,issuer2,x02,4,"[""d02""]",3,54.0,54.0005,54.0093,0.0005,0.0087,201,True,54.0149,54.0394,74.4527,nan,eval-sanitize-35-r3-054,54.0309,0.0216,eval-sanitize-35-r3-054-k8x2x,54.0379,0.007,54.1713,0.1334,kind-worker2,0.1708,0,0,0,0,0,0,none,False,nan,nan,,55.2381,66.4365,nan,1.0668,11.1983,12.436,Succeeded,Complete,False
55,eval-sanitize-35-r3-055,issuer2,x02,4,"[""d02""]",3,55.0,55.0003,55.0095,0.0003,0.0091,201,True,55.0129,55.0348,74.6815,nan,eval-sanitize-35-r3-055,55.0279,0.0185,eval-sanitize-35-r3-055-sfq9c,55.0332,0.0053,55.132,0.0987,kind-worker2,0.1316,0,0,0,0,0,0,none,False,nan,nan,,56.2644,67.4084,nan,1.1325,11.1439,12.408,Succeeded,Complete,False
56,eval-sanitize-35-r3-056,issuer7,x07,8,"[""d07""]",3,56.0,56.0001,56.0079,0.0001,0.0078,201,True,56.0113,56.0326,75.0818,nan,eval-sanitize-35-r3-056,56.0258,0.0179,eval-sanitize-35-r3-056-nqsnb,56.0309,0.0051,56.163,0.1322,kind-worker3,0.163,0,0,0,0,0,0,none,False,nan,nan,,57.0122,68.328,nan,0.8492,11.3158,12.3279,Succeeded,Complete,False
57,eval-sanitize-35-r3-057,issuer1,x01,5,"[""d01""]",3,57.0,57.0002,57.0069,0.0002,0.0066,201,True,57.0123,57.0359,75.518,nan,eval-sanitize-35-r3-057,57.028,0.0211,eval-sanitize-35-r3-057-n52vj,57.0346,0.0067,57.1361,0.1015,kind-worker3,0.1359,0,0,0,0,0,0,none,False,nan,nan,,58.0347,69.2267,nan,0.8986,11.1919,12.2265,Succeeded,Complete,False
58,eval-sanitize-35-r3-058,issuer2,x02,4,"[""d02""]",3,58.0,58.0001,58.0177,0.0001,0.0175,201,True,58.0267,58.0596,75.7451,nan,eval-sanitize-35-r3-058,58.0528,0.0352,eval-sanitize-35-r3-058-x8ws2,58.0632,0.0104,58.13,0.0667,kind-worker2,0.1298,0,0,0,0,0,0,none,False,nan,nan,,59.2455,70.458,nan,1.1155,11.2125,12.4578,Succeeded,Complete,False
59,eval-sanitize-35-r3-059,issuer8,x08,3,"[""d08""]",3,59.0,59.0003,59.0086,0.0003,0.0083,201,True,59.0519,59.0794,76.1311,nan,eval-sanitize-35-r3-059,59.0774,0.0688,eval-sanitize-35-r3-059-pmz4b,59.0803,0.0029,59.1342,0.0539,kind-worker,0.1339,0,0,0,0,0,0,none,False,nan,nan,,60.2733,71.1754,nan,1.1391,10.9022,12.1751,Succeeded,Complete,False
60,eval-sanitize-35-r3-060,issuer9,x09,4,"[""d09""]",3,60.0,60.0002,60.0338,0.0002,0.0336,201,True,60.0931,60.0931,76.5558,nan,eval-sanitize-35-r3-060,60.2287,0.1949,eval-sanitize-35-r3-060-sdmbf,60.2787,0.05,60.2818,0.0031,kind-worker,0.2815,0,0,0,0,0,0,none,False,nan,nan,,61.0638,72.2479,nan,0.782,11.1841,12.2476,Succeeded,Complete,False
61,eval-sanitize-35-r3-061,issuer5,x05,4,"[""d05""]",3,61.0,61.0004,61.0324,0.0004,0.032,201,True,61.0399,61.1115,76.7353,nan,eval-sanitize-35-r3-061,61.0611,0.0287,eval-sanitize-35-r3-061-4xmwr,61.5305,0.4695,61.666,0.1355,kind-worker,0.6657,0,0,0,0,0,0,none,False,nan,nan,,63.0732,74.3059,nan,1.4072,11.2327,13.3056,Succeeded,Complete,False
62,eval-sanitize-35-r3-062,issuer7,x07,8,"[""d07""]",3,62.0,62.0004,62.0425,0.0004,0.0421,201,True,62.0582,62.081,78.4217,nan,eval-sanitize-35-r3-062,62.0766,0.034,eval-sanitize-35-r3-062-999gq,63.8298,1.7533,63.8917,0.0619,kind-worker3,1.8913,0,0,0,0,0,0,none,False,nan,nan,,65.0456,76.2545,nan,1.1539,11.2089,14.2541,Succeeded,Complete,False
63,eval-sanitize-35-r3-063,issuer9,x09,4,"[""d09""]",3,63.0,63.0002,63.0222,0.0002,0.0221,201,True,63.028,63.0485,80.4626,nan,eval-sanitize-35-r3-063,63.0443,0.0221,eval-sanitize-35-r3-063-l69zt,66.1739,3.1295,66.1999,0.026,kind-worker4,3.1997,0,0,0,0,0,0,none,False,nan,nan,,67.4071,78.5764,nan,1.2072,11.1693,15.5763,Succeeded,Complete,False
64,eval-sanitize-35-r3-064,issuer4,x04,5,"[""d04""]",3,64.0,64.0003,64.0145,0.0003,0.0142,201,True,64.0184,64.0377,81.5085,nan,eval-sanitize-35-r3-064,64.0334,0.0189,eval-sanitize-35-r3-064-zk7qh,67.2313,3.1979,67.2639,0.0326,kind-worker5,3.2636,0,0,0,0,0,0,none,False,nan,nan,,68.332,79.6139,nan,1.0681,11.2819,15.6136,Succeeded,Complete,False
65,eval-sanitize-35-r3-065,issuer3,x03,3,"[""d03""]",3,65.0,65.0001,65.0139,0.0001,0.0138,201,True,65.0177,65.0379,82.5281,nan,eval-sanitize-35-r3-065,65.0333,0.0193,eval-sanitize-35-r3-065-qvbtq,67.8798,2.8465,67.9393,0.0595,kind-worker5,2.9392,0,0,0,0,0,0,none,False,nan,nan,,69.3117,80.4624,nan,1.3724,11.1507,15.4623,Succeeded,Complete,False
66,eval-sanitize-35-r3-066,issuer9,x09,4,"[""d09""]",3,66.0,66.0005,66.0113,0.0005,0.0109,201,True,66.0148,66.034,83.5657,nan,eval-sanitize-35-r3-066,66.0282,0.0169,eval-sanitize-35-r3-066-w7jcx,68.8309,2.8027,68.856,0.025,kind-worker4,2.8555,0,0,0,0,0,0,none,False,nan,nan,,70.3903,81.6393,nan,1.5343,11.249,15.6389,Succeeded,Complete,False
67,eval-sanitize-35-r3-067,issuer9,x09,4,"[""d09""]",3,67.0,67.0003,67.0094,0.0003,0.009,201,True,67.0144,67.0339,84.6198,nan,eval-sanitize-35-r3-067,67.0293,0.02,eval-sanitize-35-r3-067-8bhdd,69.8746,2.8452,69.9003,0.0257,kind-worker4,2.8999,0,0,0,0,0,0,none,False,nan,nan,,71.4541,82.6302,nan,1.5538,11.1761,15.6298,Succeeded,Complete,False
68,eval-sanitize-35-r3-068,issuer6,x06,5,"[""d06""]",3,68.0,68.0005,68.0061,0.0005,0.0056,201,True,68.045,68.0958,85.7092,nan,eval-sanitize-35-r3-068,68.0911,0.085,eval-sanitize-35-r3-068-pfn2m,70.7896,2.6985,70.878,0.0884,kind-worker4,2.8775,0,0,0,0,0,0,none,False,nan,nan,,72.4095,83.7348,nan,1.5315,11.3253,15.7342,Succeeded,Complete,False
69,eval-sanitize-35-r3-069,issuer2,x02,4,"[""d02""]",3,69.0,69.0003,69.007,0.0003,0.0066,201,True,69.0108,69.0313,85.4161,nan,eval-sanitize-35-r3-069,69.027,0.0201,eval-sanitize-35-r3-069-g6q2m,71.4788,2.4518,71.5082,0.0294,kind-worker2,2.5078,0,0,0,0,0,0,none,False,nan,nan,,72.3023,83.5528,nan,0.7941,11.2505,14.5524,Succeeded,Complete,False
70,eval-sanitize-35-r3-070,issuer4,x04,5,"[""d04""]",3,70.0,70.0001,70.0061,0.0001,0.006,201,True,70.0135,70.0346,86.4381,nan,eval-sanitize-35-r3-070,70.0283,0.0222,eval-sanitize-35-r3-070-hbjrd,72.4053,2.377,72.4313,0.026,kind-worker5,2.4312,0,0,0,0,0,0,none,False,nan,nan,,73.3218,84.6581,nan,0.8905,11.3363,14.658,Succeeded,Complete,False
71,eval-sanitize-35-r3-071,issuer5,x05,4,"[""d05""]",3,71.0,71.0001,71.0065,0.0001,0.0065,201,True,71.011,71.032,87.2631,nan,eval-sanitize-35-r3-071,71.0255,0.019,eval-sanitize-35-r3-071-zgtgf,73.0685,2.0429,73.1364,0.068,kind-worker,2.1364,0,0,0,0,0,0,none,False,nan,nan,,74.1074,85.2896,nan,0.971,11.1822,14.2895,Succeeded,Complete,False
72,eval-sanitize-35-r3-072,issuer5,x05,4,"[""d05""]",3,72.0,72.0003,72.007,0.0003,0.0066,201,True,72.0129,72.037,88.2696,nan,eval-sanitize-35-r3-072,72.031,0.024,eval-sanitize-35-r3-072-x6lrf,73.6809,1.65,73.742,0.0611,kind-worker,1.7417,0,0,0,0,0,0,none,False,nan,nan,,75.1119,86.4185,nan,1.3699,11.3067,14.4182,Succeeded,Complete,False
73,eval-sanitize-35-r3-073,issuer3,x03,3,"[""d03""]",3,73.0,73.0001,73.0694,0.0001,0.0693,201,True,73.0748,73.101,88.5075,nan,eval-sanitize-35-r3-073,73.0941,0.0247,eval-sanitize-35-r3-073-wm7t8,74.2948,1.2007,74.4468,0.152,kind-worker5,1.4467,0,0,0,0,0,0,none,False,nan,nan,,75.3746,86.5015,nan,0.9278,11.1269,13.5014,Succeeded,Complete,False
74,eval-sanitize-35-r3-074,issuer6,x06,5,"[""d06""]",3,74.0,74.0003,74.0275,0.0003,0.0272,201,True,74.0314,74.0552,89.5162,nan,eval-sanitize-35-r3-074,74.0496,0.0221,eval-sanitize-35-r3-074-z9plz,74.7912,0.7415,74.906,0.1148,kind-worker4,0.9057,0,0,0,0,0,0,none,False,nan,nan,,76.4081,87.6199,nan,1.5022,11.2118,13.6196,Succeeded,Complete,False
75,eval-sanitize-35-r3-075,issuer7,x07,8,"[""d07""]",3,75.0,75.0004,75.0341,0.0004,0.0337,201,True,75.0402,75.0617,90.1445,nan,eval-sanitize-35-r3-075,75.0575,0.0233,eval-sanitize-35-r3-075-5r8sg,75.3757,0.3183,75.5178,0.1421,kind-worker3,0.5174,0,0,0,0,0,0,none,False,nan,nan,,77.0842,88.2354,nan,1.5664,11.1512,13.235,Succeeded,Complete,False
76,eval-sanitize-35-r3-076,issuer8,x08,3,"[""d08""]",3,76.0,76.0003,76.0153,0.0003,0.0149,201,True,76.0187,76.0382,91.2346,nan,eval-sanitize-35-r3-076,76.0324,0.0172,eval-sanitize-35-r3-076-pqc9d,76.246,0.2136,76.401,0.155,kind-worker,0.4006,0,0,0,0,0,0,none,False,nan,nan,,78.1727,89.2521,nan,1.7718,11.0794,13.2518,Succeeded,Complete,False
77,eval-sanitize-35-r3-077,issuer6,x06,5,"[""d06""]",3,77.0,77.0004,77.0303,0.0004,0.0299,201,True,77.0379,77.0597,91.5258,nan,eval-sanitize-35-r3-077,77.0535,0.0231,eval-sanitize-35-r3-077-jjrs8,77.132,0.0785,77.2031,0.0712,kind-worker4,0.2027,0,0,0,0,0,0,none,False,nan,nan,,78.4127,89.5506,nan,1.2095,11.1379,12.5501,Succeeded,Complete,False
78,eval-sanitize-35-r3-078,issuer8,x08,3,"[""d08""]",3,78.0,78.0002,78.039,0.0002,0.0389,201,True,78.0431,78.0622,92.2806,nan,eval-sanitize-35-r3-078,78.0583,0.0193,eval-sanitize-35-r3-078-x2phx,78.0651,0.0068,78.1741,0.1089,kind-worker,0.1739,0,0,0,0,0,0,none,False,nan,nan,,79.1262,90.2908,nan,0.9522,11.1646,12.2906,Succeeded,Complete,False
79,eval-sanitize-35-r3-079,issuer2,x02,4,"[""d02""]",3,79.0,79.0002,79.0924,0.0002,0.0921,201,True,79.0962,79.1154,93.4645,nan,eval-sanitize-35-r3-079,79.1108,0.0184,eval-sanitize-35-r3-079-h5nvw,79.1187,0.008,79.1426,0.0238,kind-worker2,0.1423,0,0,0,0,0,0,none,False,nan,nan,,80.3553,91.449,nan,1.2128,11.0937,12.4488,Succeeded,Complete,False
80,eval-sanitize-35-r3-080,issuer5,x05,4,"[""d05""]",3,80.0,80.0002,80.1245,0.0002,0.1243,201,True,80.1299,80.1512,94.2977,nan,eval-sanitize-35-r3-080,80.1448,0.0203,eval-sanitize-35-r3-080-k6rv6,80.1552,0.0104,80.3472,0.192,kind-worker,0.347,0,0,0,0,0,0,none,False,nan,nan,,81.1289,92.2681,nan,0.7817,11.1392,12.268,Succeeded,Complete,False
81,eval-sanitize-35-r3-081,issuer8,x08,3,"[""d08""]",3,81.0,81.0002,81.007,0.0002,0.0068,201,True,81.0121,81.0341,130.4247,nan,eval-sanitize-35-r3-081,81.0261,0.0191,eval-sanitize-35-r3-081-gqprg,81.0329,0.0068,116.309,35.276,kind-worker,35.3088,9,9,9,0,4,2,mixed,True,81.0537,35.2553,"0/6 nodes are available: 2 node(s) had untolerated taint(s), 4 c_wall violated: 1 conflicting context pair(s) with node memory. no new claims to deallocate, preemption: 0/6 nodes are available: 2 Preemption is not helpful for scheduling, 4 No preemption victims found for incoming pod.",117.3057,128.5979,nan,0.9967,11.2922,47.5977,Succeeded,Complete,False
82,eval-sanitize-35-r3-082,issuer3,x03,3,"[""d03""]",3,82.0,82.0005,82.007,0.0005,0.0064,201,True,82.0106,82.0341,96.4112,nan,eval-sanitize-35-r3-082,82.0267,0.0197,eval-sanitize-35-r3-082-td9xs,82.034,0.0073,82.0564,0.0224,kind-worker5,0.0558,0,0,0,0,0,0,none,False,nan,nan,,83.3881,94.462,nan,1.3317,11.0739,12.4615,Succeeded,Complete,False
83,eval-sanitize-35-r3-083,issuer2,x02,4,"[""d02""]",3,83.0,83.0005,83.1582,0.0005,0.1577,201,True,83.1619,83.1869,97.4236,nan,eval-sanitize-35-r3-083,83.1789,0.0207,eval-sanitize-35-r3-083-mxrwl,83.1868,0.0079,83.2048,0.018,kind-worker2,0.2043,0,0,0,0,0,0,none,False,nan,nan,,84.3606,95.4863,nan,1.1558,11.1257,12.4858,Succeeded,Complete,False
84,eval-sanitize-35-r3-084,issuer8,x08,3,"[""d08""]",3,84.0,84.0004,84.0731,0.0004,0.0727,201,True,84.0797,84.0995,130.3907,nan,eval-sanitize-35-r3-084,84.0943,0.0212,eval-sanitize-35-r3-084-nh2gm,84.1025,0.0082,116.3185,32.216,kind-worker,32.3181,3,3,3,0,1,5,mixed,True,84.1116,32.2069,"0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling.",117.2856,128.5916,nan,0.9671,11.306,44.5913,Succeeded,Complete,False
85,eval-sanitize-35-r3-085,issuer7,x07,8,"[""d07""]",3,85.0,85.0005,85.0126,0.0005,0.0121,201,True,85.016,85.0345,nan,nan,eval-sanitize-35-r3-085,85.0304,0.0178,eval-sanitize-35-r3-085-trb8k,85.038,0.0077,119.7983,34.7603,kind-worker2,34.7978,10,9,10,0,0,6,mixed,True,85.0441,34.7542,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.4177,131.6785,nan,0.6194,11.2608,46.678,Succeeded,Scheduled,False
86,eval-sanitize-35-r3-086,issuer7,x07,8,"[""d07""]",3,86.0,86.0004,86.0114,0.0004,0.0111,201,True,86.0152,86.0382,nan,nan,eval-sanitize-35-r3-086,86.0314,0.02,eval-sanitize-35-r3-086-mxnq2,86.0381,0.0067,119.7063,33.6681,kind-worker2,33.7059,9,8,9,0,0,6,mixed,True,86.0456,33.6606,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.4233,131.6039,nan,0.717,11.1806,45.6036,Succeeded,Scheduled,False
87,eval-sanitize-35-r3-087,issuer1,x01,5,"[""d01""]",3,87.0,87.0004,87.014,0.0004,0.0136,201,True,87.0203,87.0404,129.4219,nan,eval-sanitize-35-r3-087,87.035,0.021,eval-sanitize-35-r3-087-bngtn,87.0456,0.0105,116.342,29.2964,kind-worker,29.3416,1,0,1,0,0,6,taint,True,87.0503,29.2917,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.3126,128.6036,nan,0.9706,11.291,41.6032,Succeeded,Complete,False
88,eval-sanitize-35-r3-088,issuer5,x05,4,"[""d05""]",3,88.0,88.0001,88.0088,0.0001,0.0087,201,True,88.0475,88.0702,131.7151,nan,eval-sanitize-35-r3-088,88.0639,0.0551,eval-sanitize-35-r3-088-9dz8w,88.0691,0.0051,117.8349,29.7658,kind-worker4,29.8348,4,3,4,0,0,6,mixed,True,88.0757,29.7592,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",118.5256,129.6894,nan,0.6907,11.1638,41.6893,Succeeded,Complete,False
89,eval-sanitize-35-r3-089,issuer2,x02,4,"[""d02""]",3,89.0,89.0003,89.0088,0.0003,0.0086,201,True,89.0131,89.0365,131.5041,nan,eval-sanitize-35-r3-089,89.0293,0.0205,eval-sanitize-35-r3-089-j47bg,89.0364,0.0071,116.4767,27.4403,kind-worker,27.4764,1,0,1,0,0,6,taint,True,89.0422,27.4345,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.2992,128.6158,nan,0.8225,11.3166,39.6156,Succeeded,Complete,False
90,eval-sanitize-35-r3-090,issuer5,x05,4,"[""d05""]",3,90.0,90.0001,90.0082,0.0001,0.0081,201,True,90.0135,90.0336,131.8694,nan,eval-sanitize-35-r3-090,90.0291,0.0209,eval-sanitize-35-r3-090-zqdw5,90.0364,0.0073,117.8966,27.8602,kind-worker4,27.8965,4,3,4,0,0,6,mixed,True,90.0431,27.8535,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",118.5184,129.7247,nan,0.6218,11.2063,39.7246,Succeeded,Complete,False
91,eval-sanitize-35-r3-091,issuer2,x02,4,"[""d02""]",3,91.0,91.0005,91.009,0.0005,0.0086,201,True,91.0551,91.076,129.4249,nan,eval-sanitize-35-r3-091,91.0695,0.0605,eval-sanitize-35-r3-091-xd5zn,91.0801,0.0106,116.4924,25.4123,kind-worker,25.4919,1,0,1,0,0,6,taint,True,91.0848,25.4076,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.3182,128.5713,nan,0.8259,11.253,37.5708,Succeeded,Complete,False
92,eval-sanitize-35-r3-092,issuer1,x01,5,"[""d01""]",3,92.0,92.0005,92.0111,0.0005,0.0106,201,True,92.0154,92.0386,129.5177,nan,eval-sanitize-35-r3-092,92.0316,0.0205,eval-sanitize-35-r3-092-hvkb9,92.0367,0.005,116.5216,24.4849,kind-worker,24.521,1,0,1,0,0,6,taint,True,92.0435,24.478,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.2933,128.6095,nan,0.7717,11.3162,36.609,Succeeded,Complete,False
93,eval-sanitize-35-r3-093,issuer8,x08,3,"[""d08""]",3,93.0,93.0005,93.0082,0.0005,0.0077,201,True,93.0149,93.037,130.3826,nan,eval-sanitize-35-r3-093,93.0291,0.0209,eval-sanitize-35-r3-093-r4dmg,93.0359,0.0068,116.527,23.4911,kind-worker,23.5265,1,0,1,0,0,6,taint,True,93.0431,23.4839,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.277,128.5652,nan,0.75,11.2882,35.5647,Succeeded,Complete,False
94,eval-sanitize-35-r3-094,issuer1,x01,5,"[""d01""]",3,94.0,94.0001,94.008,0.0001,0.0078,201,True,94.0116,94.0797,129.5115,nan,eval-sanitize-35-r3-094,94.0717,0.0638,eval-sanitize-35-r3-094-9gskx,94.0795,0.0078,116.5312,22.4516,kind-worker,22.5311,1,0,1,0,0,6,taint,True,94.0865,22.4447,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",117.2688,128.553,nan,0.7376,11.2842,34.5529,Succeeded,Complete,False
95,eval-sanitize-35-r3-095,issuer5,x05,4,"[""d05""]",3,95.0,95.0003,95.0083,0.0003,0.008,201,True,95.0538,95.074,131.6215,nan,eval-sanitize-35-r3-095,95.0698,0.0615,eval-sanitize-35-r3-095-7zq6b,95.0772,0.0074,117.9046,22.8274,kind-worker4,22.9043,4,3,4,0,0,6,mixed,True,95.0836,22.821,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",118.5125,129.731,nan,0.6079,11.2185,34.7307,Succeeded,Complete,False
96,eval-sanitize-35-r3-096,issuer3,x03,3,"[""d03""]",3,96.0,96.0004,96.0078,0.0004,0.0074,201,True,96.0128,96.0382,nan,nan,eval-sanitize-35-r3-096,96.0311,0.0234,eval-sanitize-35-r3-096-68k58,96.0368,0.0056,119.327,23.2903,kind-worker3,23.3267,6,5,6,0,0,6,mixed,True,96.0433,23.2837,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.399,131.331,nan,1.072,10.932,35.3307,Succeeded,Scheduled,False
97,eval-sanitize-35-r3-097,issuer8,x08,3,"[""d08""]",3,97.0,97.0001,97.0097,0.0001,0.0096,201,True,97.0147,97.0358,130.3867,nan,eval-sanitize-35-r3-097,97.0314,0.0217,eval-sanitize-35-r3-097-7r9sq,97.0395,0.0081,116.666,19.6265,kind-worker,19.6659,1,0,1,0,0,6,taint,True,97.0454,19.6207,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",118.2968,128.5771,nan,1.6307,10.2804,31.577,Succeeded,Complete,False
98,eval-sanitize-35-r3-098,issuer10,x10,5,"[""d10""]",3,98.0,98.0001,98.0209,0.0001,0.0208,201,True,98.025,98.0464,nan,nan,eval-sanitize-35-r3-098,98.0404,0.0195,eval-sanitize-35-r3-098-lzjcs,98.046,0.0056,119.1045,21.0584,kind-worker3,21.1044,6,5,6,0,0,6,mixed,True,98.0538,21.0507,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",120.4016,131.2929,nan,1.2972,10.8912,33.2927,Succeeded,Scheduled,False
99,eval-sanitize-35-r3-099,issuer8,x08,3,"[""d08""]",3,99.0,99.0001,99.0069,0.0001,0.0068,201,True,99.0108,99.0342,130.3775,nan,eval-sanitize-35-r3-099,99.0269,0.0201,eval-sanitize-35-r3-099-2hd24,99.034,0.0071,116.6801,17.6461,kind-worker,17.68,1,0,1,0,0,6,taint,True,99.0402,17.6399,"0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling.",118.2883,128.5589,nan,1.6082,10.2706,29.5588,Succeeded,Complete,False
